7,851;-0,78;-0,80;4,45
7,853;-0,55;-0,52;4,78
7,863;-0,59;-0,09;5,09
7,871;-0,67;0,29;5,00
7,882;-0,66;0,50;4,45
7,891;-0,54;0,46;3,55
7,909;-0,57;0,27;2,80
7,911;-0,66;0,16;2,32
7,931;-0,78;0,25;2,28
7,932;-0,75;0,49;2,57
7,943;-0,56;0,80;2,68
7,951;-0,44;0,94;2,40
7,962;-0,48;0,78;1,67
7,970;-0,72;0,32;0,84
7,982;-0,91;-0,13;0,23
7,991;-0,87;-0,32;-0,13
8,011;-0,80;-0,29;-0,21
8,013;-0,62;-0,18;-0,18
8,064;-0,36;-0,14;-0,49
8,066;-0,36;-0,14;-0,49
8,067;0,03;-0,18;-1,43
8,068;0,29;-0,32;-2,20
8,069;0,53;-0,47;-3,30
8,072;0,55;-0,49;-3,29
8,082;0,88;-0,57;-5,62
8,093;0,96;-0,55;-6,58
8,108;1,17;-0,53;-7,44
8,139;1,39;-0,47;-8,04
8,141;1,39;-0,47;-8,04
8,142;1,59;-0,53;-7,31
8,143;1,31;-0,80;-6,49
8,144;0,83;-0,94;-4,65
8,151;0,22;-1,04;-2,74
8,162;-0,28;-1,13;-0,76
8,172;-0,59;-1,19;0,67
8,182;-0,74;-1,31;1,18
8,191;-0,79;-1,35;0,94
8,203;-0,62;-1,02;0,19
8,219;-0,37;-0,38;-0,83
8,225;-0,17;0,27;-1,52
8,231;0,25;0,81;-1,90
8,272;0,76;1,13;-1,50
8,273;1,09;1,00;-0,44
8,274;0,91;0,21;0,97
8,275;0,37;-0,89;2,66
8,282;-0,30;-2,02;4,16
8,291;-0,85;-2,69;5,21
8,303;-1,07;-2,58;5,51
8,318;-0,82;-1,92;4,72
8,337;-0,27;-1,09;3,52
8,338;0,49;-0,03;2,46
8,342;1,32;1,05;1,34
8,351;1,68;2,08;0,54
8,362;1,32;2,82;0,26
8,372;0,75;2,69;-0,09
8,383;0,13;1,63;-0,78
8,393;-0,57;0,09;-1,25
8,403;-1,27;-1,47;-0,80
8,417;-1,29;-2,15;1,38
8,473;-1,08;-1,86;4,30
8,475;-0,65;-0,99;6,43
8,476;-0,01;-0,39;6,74
8,477;0,51;-0,20;5,11
8,478;0,61;-0,04;2,32
8,480;0,83;0,37;-0,88
8,483;1,37;0,96;-3,30
8,491;1,64;1,51;-4,59
8,502;1,22;1,65;-4,81
8,519;0,41;1,24;-4,17
8,523;-0,20;0,50;-2,90
8,537;-0,43;-0,16;-1,75
8,542;-0,49;-0,64;-0,98
8,551;-0,47;-0,92;-1,07
8,562;-0,38;-1,08;-1,66
8,571;-0,24;-1,06;-2,14
8,582;-0,32;-1,05;-2,62
8,601;-0,16;-0,73;-3,57
8,604;-0,33;-0,53;-3,57
8,627;-0,54;-0,06;-2,53
8,630;-0,75;0,50;-1,21
8,633;-0,95;0,72;0,02
8,642;-1,21;0,48;0,41
8,652;-1,66;-0,03;0,31
8,664;-1,87;-0,39;0,24
8,672;-1,96;-0,13;0,05
8,683;-1,88;0,64;-0,14
8,706;-1,28;1,43;0,11
8,709;-0,28;1,97;0,76
8,713;0,70;2,19;1,14
8,766;1,12;2,14;1,42
8,768;0,95;1,80;1,68
8,770;0,56;1,27;1,77
8,772;0,38;0,69;1,96
8,777;0,28;0,31;2,54
8,781;0,01;0,11;3,35
8,786;-0,14;-0,08;4,22
8,794;0,04;-0,20;4,75
8,803;0,35;-0,20;5,02
8,815;0,58;0,07;4,93
8,821;0,55;0,45;4,29
8,837;0,17;0,78;3,30
8,846;-0,46;0,90;2,29
8,851;-0,97;0,90;1,46
8,862;-1,27;0,74;1,01
8,871;-1,32;0,34;0,59
8,881;-1,31;-0,25;0,32
8,893;-0,95;-0,77;0,04
8,902;-0,36;-0,97;0,24
8,925;0,25;-1,02;0,81
8,927;0,66;-1,20;1,61
8,931;0,89;-1,41;1,90
8,944;0,91;-1,52;1,44
8,951;0,93;-1,42;0,32
8,963;1,32;-1,17;-1,36
8,971;1,85;-0,68;-3,69
8,983;1,93;-0,11;-5,80
8,992;1,42;0,59;-6,31
9,011;0,77;1,06;-4,96
9,014;0,19;1,05;-2,56
9,023;-0,36;0,38;-0,70
9,072;-0,89;-0,56;-0,09
9,074;-1,33;-1,30;-0,52
9,075;-1,47;-1,63;-1,76
9,076;-1,10;-1,62;-3,57
9,077;-0,38;-1,31;-5,00
9,085;0,19;-0,80;-5,38
9,092;0,54;-0,18;-4,39
9,107;0,55;0,36;-2,93
9,112;0,31;0,50;-1,76
9,125;0,04;0,33;-0,98
9,131;-0,37;0,05;-0,33
9,142;-0,79;-0,23;0,03
9,151;-0,90;-0,47;-0,11
9,162;-0,86;-0,70;-0,25
9,172;-0,92;-0,80;0,18
9,182;-0,72;-0,63;1,01
9,191;-0,29;-0,42;2,22
9,207;0,31;-0,30;3,29
9,230;0,80;-0,40;3,94
9,232;0,85;-0,64;3,91
9,232;0,65;-0,77;3,71
9,242;0,44;-0,78;3,62
9,251;0,21;-0,66;3,67
9,262;0,01;-0,30;3,94
9,271;-0,12;0,24;4,20
9,284;-0,01;0,80;4,00
9,292;-0,06;1,26;3,35
9,311;-0,15;1,50;2,64
9,314;-0,15;1,46;1,89
9,324;-0,03;1,31;1,40
9,370;-0,01;1,18;0,97
9,372;-0,19;1,10;0,74
9,373;-0,28;0,99;0,39
9,374;-0,21;0,85;0,16
9,375;-0,20;0,51;-0,53
9,384;-0,56;0,12;-0,70
9,391;-0,61;0,07;-0,56
9,411;-0,46;0,07;-0,41
9,413;-0,43;0,05;-0,41
9,423;1,05;-0,19;-1,73
9,431;1,20;-0,26;-2,08
9,442;1,40;-0,39;-2,92
9,451;1,37;-0,60;-3,82
9,463;1,02;-0,74;-4,27
9,471;0,46;-0,80;-4,20
9,481;0,10;-0,77;-3,78
9,490;-0,54;-0,71;-2,90
9,505;-1,15;-0,69;-2,07
9,511;-1,54;-0,71;-1,63
9,559;-1,67;-0,71;-1,42
9,560;-1,50;-0,66;-1,40
9,562;-1,04;-0,39;-1,48
9,563;-0,40;0,02;-1,76
9,564;0,22;0,67;-2,17
9,571;0,36;0,83;-1,96
9,582;0,53;1,26;-1,09
9,591;0,53;1,59;-0,12
9,609;0,54;1,66;0,77
9,613;0,46;1,61;1,31
9,636;0,51;1,50;1,37
9,638;0,50;1,31;1,15
9,642;0,05;1,00;0,86
9,651;-0,60;0,57;0,73
9,663;-1,10;0,06;1,27
9,673;-0,96;-0,40;2,55
9,684;-0,43;-0,64;4,34
9,692;0,07;-0,54;6,01
9,704;0,30;-0,42;6,64
9,716;0,45;-0,36;6,01
9,734;0,84;-0,13;4,75
9,736;1,03;0,47;3,91
9,743;0,80;1,19;3,50
9,780;0,21;1,85;3,03
9,782;-0,57;2,20;2,64
9,783;-1,19;2,18;2,32
9,784;-1,62;1,87;1,74
9,791;-1,49;1,39;1,09
9,802;-0,97;0,70;0,65
9,811;-0,02;0,29;0,53
9,830;1,16;0,27;0,79
9,833;1,16;0,27;0,79
9,843;2,77;0,42;2,83
9,860;2,83;0,15;3,63
9,864;2,40;-0,27;3,95
9,872;1,67;-0,58;3,69
9,885;0,79;-0,65;2,69
9,892;-0,12;-0,54;1,25
9,904;-0,85;-0,36;-0,52
9,912;-1,25;-0,20;-2,42
9,927;-1,26;0,04;-4,44
9,979;-1,19;0,16;-6,31
9,981;-1,11;0,06;-7,42
9,982;-0,95;-0,27;-7,71
9,983;-0,84;-0,74;-7,20
9,984;-0,67;-1,24;-6,32
9,985;-0,54;-1,51;-5,34
9,986;-0,54;-1,51;-5,34
9,991;-0,45;-1,70;-4,64
10,002;-0,54;-1,83;-4,06
10,011;-0,54;-1,93;-3,65
10,022;-0,48;-1,95;-3,38
10,031;-0,30;-1,92;-3,15
10,052;-0,21;-1,75;-3,00
10,054;-0,30;-1,38;-2,85
10,062;-0,34;-0,81;-2,75
10,072;-0,20;-0,34;-2,61
10,082;0,07;-0,13;-2,43
10,092;0,31;-0,13;-1,84
10,112;0,35;-0,28;-0,77
10,115;0,16;-0,51;0,21
10,122;-0,10;-0,82;0,90
10,132;-0,29;-1,23;1,39
10,159;-0,45;-1,59;1,94
10,162;-0,41;-1,58;2,73
10,164;-0,10;-1,15;3,64
10,172;0,43;-0,64;3,96
10,182;0,72;-0,11;3,85
10,191;0,79;0,47;3,34
10,210;0,84;0,88;2,35
10,212;0,99;1,07;1,25
10,233;1,29;1,23;0,86
10,235;1,36;1,27;1,88
10,243;1,23;1,08;3,96
10,252;1,07;0,69;5,85
10,262;0,68;0,34;6,91
10,271;0,08;0,14;6,84
10,283;-0,51;-0,08;5,34
10,293;-0,94;-0,38;3,06
10,317;-0,92;-0,63;0,26
10,321;-0,45;-0,64;-3,20
10,325;-0,03;-0,37;-6,14
10,332;0,22;0,21;-7,29
10,382;0,82;0,87;-6,71
10,384;1,63;1,17;-5,16
10,386;1,97;0,80;-3,11
10,387;1,64;0,09;-1,41
10,389;0,72;-0,55;-0,75
10,391;-0,21;-0,96;-0,84
10,402;-0,97;-1,25;-1,47
10,411;-1,53;-1,49;-2,19
10,429;-1,75;-1,47;-2,67
10,431;-1,46;-1,10;-2,89
10,470;-0,97;-0,66;-2,66
10,472;-0,45;-0,16;-2,24
10,473;0,00;0,39;-1,53
10,475;0,14;0,85;-0,54
10,482;-0,19;1,14;0,25
10,492;-0,54;1,17;0,72
10,518;-0,89;1,02;0,74
10,522;-1,22;0,79;0,42
10,524;-1,32;0,51;-0,07
10,532;-1,26;0,30;-0,26
10,571;-1,33;0,21;0,22
10,574;-1,31;0,32;1,35
10,575;-0,99;0,53;2,66
10,576;-0,36;0,52;3,67
10,582;0,32;0,27;4,11
10,592;0,65;0,01;4,38
10,603;0,78;0,07;4,71
10,622;0,96;0,30;4,61
10,625;0,92;0,49;3,90
10,631;0,53;0,71;3,12
10,647;-0,15;0,96;2,86
10,651;-0,76;1,24;2,72
10,662;-1,26;1,46;2,65
10,673;-1,58;1,56;2,55
10,683;-1,69;1,51;2,61
10,691;-1,78;1,39;2,71
10,702;-1,61;1,11;2,81
10,714;-1,27;0,81;2,67
10,768;-0,78;0,55;2,16
10,771;-0,28;0,49;1,43
10,772;0,19;0,43;0,54
10,773;0,64;0,32;-0,22
10,774;0,97;0,22;-0,75
10,775;0,92;0,17;-1,08
10,782;0,64;0,08;-1,25
10,791;0,37;-0,19;-1,49
10,803;0,18;-0,65;-2,04
10,820;0,02;-1,12;-2,74
10,823;-0,06;-1,67;-2,86
10,831;-0,01;-1,73;-2,61
10,852;0,20;-1,75;-1,97
10,854;0,45;-1,70;-1,34
10,862;0,72;-1,56;-0,90
10,873;0,88;-1,33;-1,05
10,883;0,92;-1,01;-1,88
10,892;0,84;-0,76;-2,37
10,903;0,69;-0,60;-2,28
10,919;0,30;-0,42;-1,79
10,970;-0,31;-0,34;-1,09
10,972;-0,83;-0,52;-0,40
10,973;-1,26;-0,77;-0,09
10,974;-1,20;-0,74;-0,10
10,975;-1,10;-0,92;-0,63
10,977;-0,33;-0,77;-1,08
10,982;0,36;-0,52;-0,88
10,991;0,74;-0,42;0,41
11,002;0,94;-0,29;1,92
11,012;1,22;-0,24;2,97
11,052;1,45;-0,33;3,47
11,054;1,55;-0,45;3,40
11,055;1,42;-0,36;2,84
11,056;1,21;-0,04;2,03
11,062;1,04;0,41;0,95
11,071;0,87;0,93;-0,20
11,082;0,46;1,43;-0,98
11,092;-0,18;1,73;-1,28
11,103;-0,77;1,74;-1,23
11,115;-1,11;1,43;-0,70
11,124;-1,21;0,87;-0,15
11,180;-1,06;0,43;0,43
11,182;-0,58;0,23;1,25
11,183;-0,02;0,10;1,69
11,184;0,34;-0,05;1,61
11,185;0,50;-0,21;1,15
11,186;0,53;-0,31;0,66
11,192;0,51;-0,28;0,65
11,202;0,49;-0,38;-1,45
11,212;0,43;-0,47;-2,86
11,235;0,37;-0,45;-4,05
11,238;0,47;-0,39;-4,87
11,258;0,53;-0,35;-4,99
11,260;0,45;-0,31;-4,21
11,262;0,32;-0,35;-3,22
11,271;0,00;-0,48;-2,49
11,282;-0,28;-0,52;-2,12
11,293;-0,31;-0,57;-2,32
11,303;-0,27;-0,68;-2,59
11,312;-0,41;-0,59;-2,27
11,326;-0,43;-0,27;-1,59
11,341;-0,24;0,07;-0,79
11,344;-0,21;0,39;0,17
11,352;-0,30;0,71;1,26
11,398;-0,36;1,01;2,16
11,401;-0,43;1,16;2,46
11,402;-0,62;1,12;1,69
11,403;-0,93;1,02;0,45
11,405;-1,23;0,99;-0,37
11,411;-1,35;1,05;-0,07
11,422;-1,15;1,23;1,37
11,433;-0,55;1,39;3,00
11,460;0,14;1,23;3,99
11,463;0,64;0,56;4,14
11,464;0,70;-0,19;3,82
11,471;0,59;-0,43;3,67
11,482;0,41;-0,18;3,47
11,491;0,21;0,27;3,10
11,504;-0,23;0,66;2,62
11,525;-1,00;0,89;1,69
11,528;-1,73;1,18;0,83
11,532;-2,19;1,43;0,26
11,581;-2,41;1,38;0,05
11,583;-2,34;0,93;0,47
11,584;-1,70;0,17;1,07
11,585;-0,76;-0,48;1,59
11,587;0,03;-0,78;2,43
11,594;0,66;-0,79;3,35
11,601;1,12;-0,74;3,82
11,616;1,24;-0,71;3,70
11,622;0,84;-0,63;2,92
11,648;0,21;-0,54;1,54
11,649;-0,25;-0,55;-0,36
11,651;-0,39;-0,53;-2,48
11,662;-0,20;-0,39;-4,46
11,671;0,04;-0,21;-5,71
11,682;0,05;-0,15;-5,77
11,691;0,01;-0,26;-4,64
11,702;-0,00;-0,53;-2,95
11,727;-0,01;-0,84;-1,76
11,729;-0,08;-1,13;-1,24
11,730;-0,08;-1,13;-1,24
11,731;-0,03;-1,27;-1,36
11,742;0,36;-1,26;-1,83
11,757;0,93;-0,97;-2,06
11,767;1,48;-0,44;-2,05
11,771;1,75;0,09;-1,59
11,782;1,82;0,46;-0,61
11,792;1,55;0,74;0,36
11,802;1,16;0,88;0,82
11,813;0,63;0,81;0,62
11,822;-0,06;0,57;0,36
11,839;-0,42;0,28;0,44
11,843;-0,38;0,09;1,30
11,852;-0,09;0,12;2,59
11,867;0,53;0,22;3,52
11,871;1,29;0,01;3,66
11,882;1,62;-0,34;3,04
11,892;1,56;-0,45;2,28
11,904;1,31;-0,34;1,58
11,927;1,21;-0,02;0,91
11,931;0,92;0,30;0,35
11,941;0,27;0,74;-0,10
11,942;0,27;0,74;-0,10
11,983;-0,43;1,25;-0,57
11,985;-0,76;1,58;-1,53
11,986;-0,55;1,50;-2,44
11,987;-0,32;1,27;-2,54
11,989;0,29;0,79;-1,60
11,990;0,29;0,79;-1,60
12,002;1,81;0,05;3,40
12,011;1,85;-0,14;5,78
12,021;1,23;-0,46;6,54
12,057;0,16;-0,97;5,51
12,059;-0,91;-1,47;3,05
12,065;-1,61;-1,74;-0,07
12,067;-1,75;-1,67;-3,39
12,071;-1,63;-1,21;-6,24
12,083;-1,08;-0,15;-8,54
12,091;-0,83;0,21;-8,65
12,104;-0,47;0,65;-8,00
12,112;-0,26;0,65;-6,56
12,127;-0,44;0,09;-4,75
12,135;-0,96;-1,02;-3,50
12,143;-1,13;-1,27;-3,37
12,182;-1,36;-1,48;-3,36
12,184;-1,42;-1,39;-3,39
12,185;-1,13;-1,12;-3,05
12,186;-0,81;-0,58;-2,31
12,191;-0,51;0,06;-1,46
12,203;-0,33;0,65;-0,85
12,211;-0,29;1,17;-0,76
12,227;-0,41;1,44;-1,02
12,232;-0,41;1,44;-1,02
12,233;-0,51;1,35;-1,41
12,246;-0,72;1,17;-1,55
12,251;-1,07;1,06;-1,16
12,262;-1,22;1,02;-0,73
12,271;-0,89;0,89;0,20
12,283;-0,07;0,68;1,83
12,291;1,10;0,48;4,05
12,301;1,94;0,21;5,83
12,311;2,33;-0,08;6,62
12,322;2,19;-0,03;6,21
12,347;1,67;0,53;4,75
12,349;0,96;1,01;3,62
12,351;0,61;1,40;2,62
12,362;0,12;1,64;1,65
12,371;-0,68;1,53;1,34
12,383;-1,48;0,76;2,45
12,391;-1,45;-0,26;4,73
12,402;-0,96;-1,02;6,52
12,411;-0,55;-1,40;7,04
12,429;-0,57;-1,40;6,10
12,431;-0,85;-1,05;4,52
12,442;-1,03;-0,63;2,74
12,464;-0,98;-0,28;1,06
12,466;-0,73;0,22;-0,16
12,471;-0,61;0,67;-1,17
12,482;-0,51;0,77;-1,59
12,491;-0,38;0,49;-0,91
12,502;-0,13;-0,01;0,33
12,511;0,29;-0,31;1,19
12,525;0,57;-0,46;1,51
12,531;0,85;-0,62;1,26
12,580;1,18;-0,71;0,61
12,583;1,52;-0,78;-0,06
12,584;1,82;-0,67;-0,31
12,585;1,87;-0,51;0,02
12,585;1,60;-0,50;0,52
12,592;1,18;-0,57;1,00
12,602;0,58;-0,80;1,11
12,611;0,14;-1,06;0,53
12,624;0,01;-1,19;-0,52
12,632;0,23;-0,98;-1,55
12,663;0,43;-0,65;-1,91
12,665;0,61;-0,36;-1,58
12,666;0,77;-0,20;-1,03
12,672;0,90;-0,28;-0,91
12,682;1,03;-0,48;-1,43
12,691;1,13;-0,51;-2,65
12,707;1,02;-0,49;-4,06
12,711;0,74;-0,63;-4,61
12,749;0,01;-0,87;-3,80
12,751;-1,01;-1,15;-1,73
12,752;-2,12;-1,25;0,94
12,753;-3,17;-1,02;3,81
12,762;-2,79;-0,62;5,77
12,771;-1,21;-0,46;6,22
12,782;0,29;-0,01;5,53
12,791;0,87;0,87;4,18
12,813;0,87;1,58;3,16
12,816;1,35;1,79;2,18
12,838;1,95;1,68;0,55
12,840;2,26;1,32;-1,45
12,842;2,08;1,05;-3,60
12,857;1,63;0,77;-6,13
12,863;1,10;0,31;-7,93
12,871;0,66;-0,12;-7,48
12,882;0,54;-0,35;-4,58
12,891;0,76;-0,39;-0,70
12,908;0,74;-0,33;2,99
12,911;0,33;-0,37;5,01
12,948;-0,58;-0,58;4,96
12,950;-1,45;-0,87;3,13
12,951;-1,85;-1,04;0,34
12,957;-1,93;-0,73;-2,30
12,961;-1,74;0,11;-4,07
12,971;-1,64;1,15;-4,58
12,983;-1,90;2,01;-3,68
12,991;-2,41;2,25;-1,92
13,014;-3,20;1,83;-0,28
13,017;-3,70;0,99;0,55
13,064;-3,46;0,05;0,83
13,066;-2,24;-0,68;0,72
13,071;-0,93;-0,89;0,02
13,072;0,27;-0,68;-1,39
13,073;1,08;-0,26;-2,62
13,074;1,51;0,46;-2,89
13,083;1,90;1,25;-2,69
13,092;1,99;1,47;-1,73
13,119;1,78;1,31;-1,68
13,123;-0,13;0,90;1,26
13,125;-1,28;0,42;2,10
13,132;-1,98;-0,34;2,42
13,144;-2,33;-1,05;2,48
13,152;-2,03;-1,41;2,88
13,163;-0,96;-1,52;3,81
13,174;0,42;-1,47;4,22
13,186;1,50;-1,38;3,87
13,194;2,15;-1,28;2,76
13,207;2,21;-1,12;1,25
13,212;1,89;-0,88;-0,79
13,233;1,46;-0,60;-2,84
13,237;1,30;-0,38;-3,48
13,295;1,16;-0,01;-3,68
13,297;1,08;0,38;-2,71
13,299;0,77;0,63;-1,19
13,300;0,11;0,47;0,26
13,302;-0,41;0,11;0,77
13,305;-0,94;-0,30;0,51
13,306;-1,39;-0,61;-0,43
13,311;-1,59;-0,63;-1,67
13,331;-1,59;-0,61;-2,80
13,334;-1,51;-0,48;-2,58
13,370;-1,17;-0,09;0,78
13,372;-0,93;0,00;2,02
13,373;-0,81;-0,16;3,59
13,374;-0,79;-0,65;3,89
13,382;-0,53;-1,18;3,29
13,392;0,26;-1,44;2,96
13,402;1,28;-1,09;2,92
13,419;1,65;-0,51;2,94
13,423;1,55;-0,19;2,22
13,432;1,33;0,04;0,58
13,462;1,07;0,58;-1,96
13,464;1,07;0,58;-1,96
13,466;0,99;0,92;-2,61
13,474;0,79;1,53;-3,62
13,476;0,79;1,53;-3,62
13,478;0,32;1,66;-3,99
13,483;0,18;1,41;-4,24
13,492;0,35;1,04;-4,24
13,502;0,63;0,76;-3,47
13,512;1,00;0,43;-2,13
13,534;1,58;-0,03;-0,18
13,537;2,04;-0,42;2,03
13,542;2,21;-0,65;3,91
13,551;1,81;-0,76;5,02
13,580;0,73;-0,84;4,99
13,581;-0,67;-0,79;4,02
13,583;-1,99;-0,51;3,10
13,591;-2,78;0,16;3,26
13,603;-3,06;0,88;3,93
13,621;-3,11;1,19;4,28
13,624;-2,83;1,12;4,22
13,632;-2,18;0,98;3,28
13,644;-1,27;1,12;1,42
13,651;-0,27;1,26;-0,59
13,662;0,44;1,27;-1,42
13,671;1,02;1,08;-0,50
13,682;1,25;0,80;1,13
13,691;0,92;0,54;2,21
13,703;0,13;0,27;2,59
13,711;-0,63;0,10;1,95
13,733;-0,98;-0,08;0,09
13,735;-1,01;-0,10;-2,04
13,790;-0,85;0,10;-3,83
13,792;-0,64;0,44;-5,16
13,793;-0,44;0,66;-6,28
13,794;-0,43;0,52;-7,22
13,795;-0,71;0,20;-7,53
13,796;-0,98;-0,30;-6,21
13,802;-0,82;-0,88;-3,81
13,811;-0,71;-1,02;-3,77
13,824;0,05;-1,27;-0,46
13,840;0,38;-1,38;-0,25
13,845;0,88;-1,47;-1,63
13,847;0,88;-1,47;-1,63
13,853;1,29;-1,49;-3,52
13,880;1,50;-1,16;-4,91
13,883;1,24;-0,57;-5,07
13,884;0,52;-0,01;-3,41
13,892;-0,54;0,09;-0,92
13,902;-1,52;-0,08;1,66
13,911;-2,01;-0,16;4,30
13,922;-1,75;-0,04;5,95
13,933;-0,70;-0,13;6,05
13,981;0,39;-0,27;5,07
13,983;0,65;-0,25;4,44
13,984;0,17;0,13;4,98
13,985;-0,09;0,93;5,80
13,986;0,02;1,46;5,93
13,991;0,20;1,53;5,54
14,003;0,49;1,21;4,61
14,016;0,79;0,68;3,03
14,034;1,16;0,22;1,34
14,049;1,47;-0,02;0,15
14,049;1,83;-0,09;-0,27
14,078;2,35;-0,13;-0,31
14,079;2,79;-0,19;-0,11
14,079;2,99;-0,24;0,08
14,082;2,74;-0,37;-0,29
14,091;2,09;-0,67;-1,29
14,101;1,51;-0,96;-2,79
14,111;0,95;-1,23;-4,74
14,121;0,11;-1,45;-6,20
14,136;-0,68;-1,49;-6,27
14,146;-0,87;-1,43;-6,24
14,152;-1,01;-1,62;-2,98
14,162;-0,66;-1,78;-1,30
14,171;-0,29;-1,91;-0,35
14,182;0,00;-1,90;-0,20
14,191;0,03;-1,78;-0,53
14,202;0,09;-1,45;-1,68
14,220;-0,10;-1,04;-2,25
14,223;-0,65;-0,56;-1,56
14,288;-1,08;-0,30;-0,06
14,290;-1,24;-0,34;1,75
14,291;-1,35;-0,45;3,63
14,294;-0,99;-0,44;4,62
14,295;-0,25;-0,49;4,14
14,296;-0,20;-0,40;2,75
14,298;-0,68;0,10;2,19
14,302;-0,85;0,87;3,53
14,318;-0,16;1,59;5,59
14,322;0,79;1,91;6,77
14,354;1,24;2,10;6,37
14,355;0,87;2,41;4,73
14,357;-0,00;2,55;3,30
14,363;-0,89;2,31;1,58
14,371;-1,84;1,83;-0,15
14,383;-2,57;1,58;-1,09
14,391;-2,37;1,41;-1,09
14,402;-2,55;1,14;-0,94
14,418;-2,14;0,64;-0,21
14,422;-1,64;0,35;0,98
14,454;-1,16;0,22;1,83
14,455;-0,67;0,19;1,70
14,456;-0,31;0,21;0,74
14,464;-0,03;0,15;-0,83
14,471;0,25;0,10;-2,67
14,482;0,53;0,13;-3,66
14,491;1,23;0,31;-5,55
14,502;1,45;0,42;-7,07
14,528;0,63;0,14;-6,62
14,531;0,63;0,14;-6,62
14,532;0,16;-0,22;-5,64
14,540;-0,41;-0,78;-3,44
14,541;-0,41;-0,78;-3,44
14,589;-0,59;-1,43;1,04
14,591;-0,28;-1,62;2,67
14,592;0,16;-1,87;3,08
14,593;0,57;-1,95;2,43
14,594;1,13;-1,76;1,85
14,602;1,51;-1,39;0,60
14,611;1,10;-1,01;0,52
14,622;0,07;-0,01;0,84
14,650;-0,98;0,99;1,67
14,652;-1,87;1,65;2,49
14,653;-2,31;1,78;2,65
14,662;-2,37;0,94;2,22
14,671;-2,06;-0,29;2,01
14,682;-1,29;-0,82;2,58
14,691;-0,18;-0,42;3,57
14,702;0,66;0,43;3,91
14,711;0,98;1,29;3,49
14,722;0,94;1,60;2,99
14,773;0,92;1,50;2,03
14,775;0,66;1,09;0,82
14,776;0,28;0,46;0,10
14,777;0,26;-0,23;-0,43
14,778;0,67;-0,82;-0,77
14,784;1,35;-1,08;-0,83
14,791;2,02;-1,00;-0,64
14,802;2,24;-0,87;-0,78
14,812;1,88;-1,03;-1,50
14,827;1,30;-1,43;-2,87
14,855;0,92;-1,85;-4,41
14,857;1,01;-2,00;-5,78
14,859;1,32;-1,65;-7,21
14,863;1,39;-1,15;-8,36
14,872;0,93;-0,68;-8,70
14,886;0,15;-0,32;-8,08
14,891;-0,42;-0,10;-6,55
14,904;-0,90;-0,03;-4,20
14,912;-1,33;-0,21;-1,38
14,929;-1,42;-0,53;1,25
14,938;-1,48;-0,82;3,35
14,940;-1,48;-0,82;3,35
14,943;-1,64;-1,09;4,79
14,979;-1,87;-1,42;5,29
14,981;-2,79;-2,04;5,32
14,983;-3,92;-2,20;5,16
14,984;-3,90;-1,44;4,06
14,993;-2,53;0,10;2,20
15,003;-1,16;1,78;1,52
15,011;-0,10;2,92;3,18
15,024;0,80;3,32;5,52
15,031;1,63;3,20;6,49
15,052;1,67;2,78;6,02
15,052;0,59;2,44;4,59
15,062;-0,86;2,38;2,90
15,071;-1,77;2,39;1,98
15,086;-2,00;2,31;0,67
15,091;-2,15;2,10;-0,93
15,103;-2,18;1,83;-1,92
15,112;-2,32;1,29;-2,31
15,128;-2,55;0,46;-2,06
15,185;-2,50;-0,38;-1,24
15,187;-2,01;-1,07;-0,38
15,188;-1,52;-1,46;0,22
15,189;-1,13;-1,54;0,43
15,191;-0,55;-1,32;-0,15
15,192;0,34;-0,80;-1,73
15,193;1,25;-0,15;-3,35
15,204;2,41;0,43;-4,48
15,212;3,31;0,88;-5,17
15,229;3,37;1,18;-5,42
15,232;2,58;1,02;-5,18
15,259;1,39;0,46;-3,86
15,262;0,59;-0,23;-2,34
15,264;0,16;-0,83;-0,83
15,274;-0,10;-1,42;0,31
15,285;-0,52;-1,73;0,66
15,292;-0,95;-1,47;0,30
15,306;-1,05;-0,75;-0,19
15,312;-1,03;0,17;0,01
15,324;-0,97;1,07;1,49
15,332;-0,91;1,50;3,48
15,349;-1,09;1,16;5,39
15,358;-1,31;0,42;6,68
15,363;-1,52;-0,14;7,27
15,405;-1,48;-0,34;6,77
15,407;-1,15;-0,16;5,44
15,408;-0,75;0,24;3,85
15,410;-0,43;0,61;2,21
15,412;0,19;0,86;0,51
15,423;1,18;0,87;-0,60
15,431;2,10;0,67;-1,17
15,449;2,62;0,26;-0,82
15,451;3,02;-0,27;0,88
15,468;3,66;-0,62;2,83
15,471;3,95;-1,01;4,06
15,482;3,63;-1,39;4,16
15,491;2,74;-1,74;2,88
15,503;1,59;-1,93;0,89
15,511;0,69;-1,97;-1,29
15,522;0,07;-1,74;-3,49
15,531;-0,41;-1,30;-5,29
15,546;-0,75;-0,95;-6,46
15,553;-0,62;-0,73;-7,13
15,571;-0,33;-0,59;-7,28
15,573;-0,08;-0,36;-6,63
15,582;0,11;-0,22;-5,31
15,591;0,50;-0,23;-3,82
15,605;0,78;-0,43;-2,55
15,611;0,61;-0,90;-0,99
15,622;0,27;-1,42;0,78
15,633;-0,21;-1,73;2,39
15,653;-1,26;-1,83;3,71
15,657;-2,42;-1,46;4,34
15,663;-2,77;-0,68;3,81
15,714;-1,78;0,20;2,73
15,716;-0,64;1,35;2,46
15,717;-0,17;2,30;3,59
15,718;0,00;2,62;5,24
