7,834;0,30;-0,44;-2,67
7,837;-0,15;-0,28;-1,77
7,844;-0,47;-0,39;-1,44
7,846;-0,47;-0,39;-1,44
7,850;-1,10;-0,51;-1,33
7,889;-1,64;-0,64;-0,80
7,892;-1,56;-0,72;-0,63
7,893;-1,13;-0,67;-0,79
7,894;-0,58;-0,44;-1,20
7,900;-0,03;-0,12;-1,47
7,909;0,33;0,34;-1,39
7,931;0,78;1,05;-0,85
7,933;0,82;1,09;-0,67
7,973;0,87;1,07;-0,30
7,976;0,88;0,80;0,11
7,977;0,94;0,51;0,55
7,978;1,06;0,09;0,89
7,982;1,10;-0,31;1,23
7,990;1,00;-0,39;1,79
8,002;0,91;-0,28;2,64
8,017;0,87;-0,17;3,24
8,062;0,80;-0,09;3,55
8,065;0,80;-0,09;3,55
8,066;0,53;0,03;3,58
8,067;0,22;0,25;3,36
8,069;-0,11;0,45;3,11
8,071;-0,25;0,56;2,14
8,072;-0,14;0,54;1,71
8,081;0,26;0,37;1,04
8,105;0,69;0,06;0,79
8,107;0,94;-0,33;1,25
8,110;1,10;-0,64;2,42
8,120;1,12;-0,82;3,90
8,136;0,85;-0,92;4,42
8,145;0,34;-0,96;4,07
8,156;-0,15;-0,84;3,10
8,157;-0,15;-0,84;3,10
8,160;-0,36;-0,73;1,52
8,169;-0,57;-0,60;-0,20
8,180;-0,87;-0,31;-1,59
8,196;-1,16;0,17;-2,22
8,203;-1,10;0,58;-2,14
8,203;-1,10;0,58;-2,14
8,236;-0,76;0,76;-1,78
8,238;-0,40;0,72;-1,40
8,239;-0,13;0,53;-1,15
8,241;0,08;0,29;-1,08
8,250;0,21;0,00;-1,32
8,260;0,22;-0,20;-1,78
8,269;0,17;-0,25;-2,28
8,281;0,10;-0,17;-2,91
8,313;0,09;0,02;-3,42
8,318;0,20;0,26;-3,61
8,319;0,23;0,52;-3,46
8,375;0,11;0,74;-3,24
8,378;-0,05;0,77;-2,85
8,379;-0,18;0,65;-2,43
8,381;-0,49;0,39;-1,99
8,382;-0,70;0,08;-1,69
8,384;-0,77;-0,14;-1,27
8,385;-0,69;-0,29;-0,91
8,389;-0,25;-0,26;-0,52
8,401;0,45;-0,06;-0,11
8,420;0,93;0,25;-0,01
8,426;1,02;0,52;-0,26
8,473;0,95;0,77;-0,64
8,475;0,76;0,88;-0,77
8,476;0,48;0,85;-0,55
8,478;0,01;0,69;-0,08
8,479;-0,36;0,35;0,48
8,481;-0,55;0,00;1,53
8,489;-0,47;-0,23;2,89
8,500;-0,26;-0,27;4,25
8,515;-0,11;-0,20;4,88
8,520;-0,12;-0,22;5,02
8,562;-0,19;-0,17;4,75
8,565;-0,21;0,05;3,99
8,567;-0,06;0,41;3,17
8,569;0,18;0,77;2,38
8,572;0,32;0,95;1,75
8,581;0,40;0,69;1,30
8,589;0,38;-0,10;1,32
8,606;0,49;-0,81;2,06
8,611;0,50;-1,25;3,17
8,672;0,25;-1,47;4,16
8,674;0,06;-1,41;4,58
8,676;-0,16;-1,26;4,06
8,677;-0,27;-1,02;2,87
8,678;-0,17;-0,76;1,35
8,679;0,12;-0,39;-0,19
8,681;0,03;0,00;-1,66
8,690;-0,48;0,35;-2,43
8,700;-0,95;0,58;-2,51
8,741;-1,16;0,61;-2,35
8,743;-1,04;0,43;-1,98
8,744;-0,73;0,14;-1,63
8,746;-0,59;-0,27;-1,31
8,751;-0,48;-0,55;-1,18
8,762;-0,33;-0,68;-1,35
8,770;-0,16;-0,67;-1,74
8,781;0,17;-0,54;-2,23
8,790;0,54;-0,32;-2,79
8,802;0,81;-0,10;-3,25
8,823;0,88;0,12;-3,38
8,827;0,77;0,31;-3,25
8,881;0,69;0,43;-3,00
8,883;0,66;0,46;-2,71
8,885;0,53;0,41;-2,53
8,886;0,17;0,30;-2,40
8,888;-0,20;0,17;-2,24
8,889;-0,44;0,12;-1,95
8,892;-0,44;0,16;-1,75
8,900;-0,43;0,06;-1,77
8,910;-0,39;-0,15;-1,70
8,923;-0,36;-0,27;-1,37
8,967;-0,18;-0,31;-0,79
8,970;-0,18;-0,31;-0,79
8,971;0,02;-0,27;-0,08
8,973;0,24;-0,00;0,61
8,975;0,27;0,27;0,85
8,977;0,07;0,24;0,74
8,982;-0,13;-0,03;0,57
8,989;-0,20;-0,25;0,73
9,001;-0,03;-0,35;1,18
9,009;0,11;-0,29;2,10
9,021;0,25;-0,26;3,22
9,063;0,29;-0,24;4,16
9,064;0,18;-0,21;4,41
9,065;0,10;-0,04;3,92
9,065;0,02;0,33;3,12
9,068;0,11;0,65;2,32
9,080;0,47;0,83;1,55
9,089;0,93;0,76;0,98
9,100;1,24;0,34;0,91
9,109;1,07;-0,27;1,67
9,145;0,77;-0,62;2,80
9,146;0,42;-0,81;3,77
9,146;0,42;-0,81;3,77
9,147;-0,00;-0,92;4,07
9,149;-0,43;-0,95;3,47
9,160;-0,69;-0,88;2,20
9,178;-0,82;-0,82;0,62
9,180;-0,96;-0,51;-0,90
9,189;-1,22;-0,04;-1,76
9,200;-1,30;0,46;-2,07
9,209;-1,00;0,78;-2,11
9,223;-0,57;0,86;-2,01
9,263;-0,38;0,68;-1,84
9,265;-0,43;0,42;-1,65
9,267;-0,41;0,16;-1,59
9,268;-0,12;-0,01;-1,66
9,270;0,33;-0,10;-1,90
9,282;0,66;-0,02;-2,21
9,289;0,72;0,15;-2,30
9,301;0,52;0,35;-2,22
9,309;0,32;0,50;-2,21
9,322;0,09;0,58;-2,14
9,329;-0,35;0,55;-1,98
9,369;-0,77;0,44;-1,71
9,371;-1,04;0,30;-1,42
9,372;-0,99;0,09;-1,30
9,373;-0,75;-0,21;-1,39
9,383;-0,56;-0,39;-1,45
9,389;-0,30;-0,34;-1,34
9,402;-0,06;-0,13;-1,27
9,409;0,25;0,17;-1,11
9,423;0,63;0,50;-0,65
9,430;0,84;0,62;-0,23
9,484;0,80;0,50;-0,02
9,487;0,43;0,38;0,24
9,488;0,10;0,33;0,92
9,490;0,01;0,26;1,81
9,491;0,09;0,00;2,54
9,492;0,09;-0,24;3,14
9,502;0,06;-0,21;3,13
9,510;-0,38;-0,45;3,58
9,528;-0,52;-0,45;3,73
9,532;-0,45;-0,41;3,85
9,586;-0,35;-0,22;3,86
9,589;-0,29;0,06;3,66
9,590;-0,32;0,24;3,39
9,592;-0,44;0,33;3,27
9,593;-0,37;0,28;2,94
9,594;-0,15;0,07;2,40
9,601;0,07;-0,33;2,16
9,609;0,41;-0,59;2,31
9,622;0,84;-0,58;2,73
9,623;0,84;-0,58;2,73
9,629;1,05;-0,40;3,13
9,641;1,03;-0,13;3,28
9,653;0,83;-0,02;2,87
9,660;0,49;0,10;2,04
9,699;0,15;0,06;0,98
9,700;-0,28;0,01;0,14
9,701;-0,64;-0,04;-0,50
9,701;-0,80;-0,04;-1,07
9,709;-0,73;0,02;-1,56
9,721;-0,53;0,09;-2,08
9,730;-0,29;0,16;-2,33
9,749;-0,09;0,15;-2,31
9,756;0,34;0,13;-2,10
9,760;0,68;0,10;-2,10
9,809;0,99;0,06;-2,41
9,811;1,33;-0,01;-2,99
9,812;1,45;-0,13;-3,62
9,813;1,16;-0,21;-4,04
9,814;0,45;-0,32;-3,99
9,821;-0,30;-0,54;-3,47
9,829;-0,95;-0,76;-2,87
9,843;-1,49;-0,89;-2,52
9,849;-1,66;-0,92;-2,25
9,880;-1,32;-0,95;-1,98
9,882;-0,79;-0,82;-1,66
9,884;-0,39;-0,53;-1,54
9,890;-0,31;-0,16;-1,81
9,903;-0,57;0,20;-2,64
9,905;-0,57;0,20;-2,64
9,909;-0,57;0,29;-2,87
9,927;-0,50;0,44;-3,04
9,930;-0,34;0,52;-2,79
9,974;-0,12;0,45;-2,08
9,976;-0,12;0,45;-2,08
9,977;0,13;0,29;-1,16
9,978;0,35;0,10;-0,13
9,979;0,33;0,03;0,11
9,981;0,32;0,03;0,45
9,989;0,41;-0,03;0,61
10,015;0,68;-0,07;0,95
10,016;0,68;-0,07;0,95
10,017;0,68;-0,10;1,48
10,056;0,45;-0,08;2,25
10,057;0,37;-0,12;3,03
10,057;0,41;-0,29;3,63
10,058;0,35;-0,50;3,98
10,061;0,18;-0,60;4,00
10,070;0,03;-0,56;3,79
10,083;-0,09;-0,30;3,37
10,090;-0,24;0,10;2,94
10,100;-0,20;0,45;2,39
10,111;0,03;0,68;1,83
10,156;0,31;0,72;1,43
10,159;0,60;0,44;1,37
10,160;0,78;-0,04;1,57
10,162;0,96;-0,42;2,11
10,163;1,01;-0,65;2,98
10,171;0,81;-0,74;3,51
10,180;0,47;-0,80;3,64
10,190;0,12;-0,75;3,07
10,201;-0,02;-0,59;2,00
10,210;-0,19;-0,37;0,74
10,234;-0,49;-0,06;-0,52
10,242;-0,76;0,23;-1,42
10,243;-0,76;0,47;-2,04
10,250;-0,67;0,56;-2,34
10,297;-0,54;0,60;-2,19
10,299;-0,43;0,46;-1,67
10,300;-0,30;0,28;-1,22
10,301;-0,24;0,16;-1,14
10,306;-0,20;0,07;-1,39
10,310;-0,21;-0,02;-2,13
10,338;-0,23;-0,10;-2,97
10,340;-0,25;-0,06;-3,75
10,342;-0,35;0,07;-4,09
10,349;-0,32;0,30;-4,12
10,368;-0,04;0,56;-3,73
10,371;0,26;0,73;-3,25
10,380;0,45;0,75;-2,67
10,390;0,56;0,65;-2,01
10,400;0,63;0,48;-1,22
10,410;0,58;0,36;-0,62
10,430;0,32;0,25;-0,15
10,432;0,11;0,11;0,02
10,479;0,00;-0,17;-0,17
10,481;-0,05;-0,47;-0,71
10,482;-0,17;-0,61;-1,12
10,484;-0,31;-0,56;-1,15
10,485;-0,49;-0,36;-0,83
10,490;-0,57;-0,06;-0,39
10,501;-0,48;0,16;0,13
10,510;-0,25;0,27;0,82
10,520;-0,11;0,31;1,67
10,534;-0,13;0,28;2,21
10,589;-0,16;0,13;2,47
10,591;-0,03;-0,15;2,70
10,592;0,37;-0,42;3,12
10,594;0,66;-0,43;3,85
10,595;0,75;-0,16;4,26
10,596;0,52;0,12;4,13
10,600;-0,05;0,28;3,79
10,610;-0,65;0,36;3,61
10,621;-0,92;0,34;3,25
10,639;-0,82;0,16;2,68
10,642;-0,87;-0,16;2,27
10,651;-0,97;-0,51;2,11
10,691;-0,79;-0,73;2,38
10,693;-0,22;-0,63;2,95
10,694;0,45;-0,37;3,36
10,696;1,02;-0,00;3,48
10,700;1,39;0,35;3,22
10,710;1,45;0,54;2,71
10,721;1,21;0,65;2,03
10,735;0,83;0,67;1,18
10,772;0,36;0,69;0,29
10,773;-0,03;0,60;-0,50
10,773;-0,35;0,42;-1,38
10,774;-0,43;0,25;-2,37
10,780;-0,37;0,06;-3,35
10,789;-0,16;-0,15;-4,25
10,801;-0,03;-0,34;-4,80
10,825;0,00;-0,44;-4,80
10,827;0,11;-0,49;-4,28
10,837;0,25;-0,54;-3,66
10,838;0,25;-0,54;-3,66
10,871;0,43;-0,58;-3,07
10,873;0,72;-0,61;-2,61
10,875;0,88;-0,62;-2,42
10,877;0,56;-0,65;-2,37
10,881;-0,01;-0,66;-2,14
10,890;-0,52;-0,64;-1,77
10,901;-0,73;-0,59;-1,27
10,934;-0,78;-0,48;-0,93
10,942;-0,82;-0,34;-0,97
10,943;-0,83;-0,13;-1,30
10,945;-0,75;0,04;-1,76
10,979;-0,65;0,13;-2,30
10,980;-0,53;0,28;-2,51
10,981;-0,39;0,37;-2,15
10,981;-0,19;0,45;-1,28
10,989;0,10;0,46;-0,36
11,001;0,34;0,36;0,35
11,013;0,37;0,33;0,88
11,021;0,37;0,37;1,28
11,065;0,58;0,42;1,28
11,067;0,83;0,30;1,16
11,069;0,73;0,08;1,14
11,080;0,27;-0,22;1,47
11,081;-0,25;-0,54;1,93
11,083;-0,45;-0,80;2,25
11,091;-0,37;-1,00;2,44
11,100;-0,31;-1,04;2,80
11,110;-0,33;-0,85;3,32
11,120;-0,28;-0,55;3,55
11,134;-0,13;-0,20;3,32
11,140;-0,03;0,16;2,73
11,182;0,08;0,37;2,02
11,184;0,28;0,34;1,51
11,184;0,47;0,07;1,37
11,185;0,43;-0,24;1,44
11,190;0,23;-0,41;1,49
11,200;-0,00;-0,37;1,38
11,226;-0,15;-0,30;0,96
11,229;-0,11;-0,32;0,21
11,231;-0,24;-0,36;-0,36
11,240;-0,51;-0,40;-0,41
11,269;-0,69;-0,32;-0,01
11,271;-0,77;-0,21;0,57
11,272;-0,83;-0,09;0,99
11,281;-0,79;-0,04;0,88
11,289;-0,61;-0,09;0,28
11,300;-0,39;-0,13;-0,47
11,309;-0,25;-0,09;-1,02
11,321;-0,13;-0,02;-1,39
11,367;0,00;0,11;-1,69
11,369;0,10;0,29;-1,69
11,370;0,19;0,43;-1,87
11,371;0,27;0,50;-2,36
11,372;0,15;0,46;-2,96
11,382;-0,10;0,47;-3,05
11,389;-0,27;0,50;-2,61
11,400;-0,26;0,52;-1,87
11,410;-0,30;0,54;-0,98
11,423;-0,26;0,64;-0,42
11,480;-0,08;0,71;-0,25
11,482;0,15;0,78;-0,65
11,483;0,37;0,80;-1,47
11,485;0,49;0,75;-2,42
11,486;0,49;0,75;-2,86
11,487;0,26;0,72;-2,70
11,490;0,09;0,60;-2,35
11,501;0,06;0,37;-1,78
11,509;0,14;0,24;-0,95
11,525;0,18;0,20;-0,02
11,587;0,18;0,28;0,72
11,590;0,12;0,23;1,14
11,591;0,18;0,02;1,40
11,592;0,05;-0,25;1,62
11,594;-0,27;-0,28;1,67
11,597;-0,27;-0,26;1,67
11,599;-0,55;-0,19;1,98
11,601;-0,26;-0,28;2,15
11,609;-0,14;-0,20;2,50
11,622;-0,24;0,03;3,15
11,660;-0,41;0,13;3,92
11,663;-0,67;0,05;4,60
11,664;-0,79;0,06;4,97
11,666;-1,07;-0,00;5,24
11,668;-1,07;-0,00;5,24
11,670;-1,18;-0,02;4,74
11,682;-1,17;-0,04;3,75
11,691;-1,01;-0,14;2,89
11,702;-0,60;-0,60;2,21
11,710;-0,39;-0,67;2,29
11,726;0,07;-0,70;2,87
11,786;0,55;-0,48;3,43
11,788;0,91;-0,12;3,47
11,789;1,00;0,18;2,99
11,790;0,93;0,47;2,12
11,791;0,82;0,63;1,00
11,793;0,86;0,68;-0,44
11,794;0,84;0,65;-1,81
11,802;0,67;0,56;-2,76
11,809;0,40;0,42;-3,24
11,825;0,21;0,21;-3,31
11,830;0,08;-0,05;-3,11
11,865;-0,02;-0,32;-2,68
11,868;-0,09;-0,52;-2,21
11,869;-0,07;-0,59;-2,10
11,870;0,10;-0,65;-2,23
11,882;0,37;-0,72;-2,88
11,890;0,42;-0,72;-2,87
11,900;0,55;-0,63;-2,45
11,910;0,64;-0,50;-2,01
11,928;0,52;-0,46;-1,89
11,932;0,13;-0,31;-2,15
11,987;-0,41;-0,23;-2,65
11,990;-1,11;-0,25;-3,01
11,991;-1,46;-0,31;-3,22
11,992;-1,46;-0,37;-3,42
11,993;-1,33;-0,37;-3,50
11,995;-0,90;-0,29;-3,45
12,001;-0,39;-0,09;-3,19
12,009;0,16;0,22;-2,67
12,024;0,67;0,48;-2,02
12,031;0,95;0,62;-1,46
12,062;1,04;0,58;-0,91
12,071;0,93;0,45;-0,04
12,073;0,67;0,23;1,19
12,074;0,52;0,00;2,38
12,082;0,53;-0,28;2,96
12,089;0,46;-0,65;2,99
12,101;0,11;-0,80;2,77
12,110;-0,38;-0,74;2,54
12,121;-0,61;-0,62;2,32
12,129;-0,47;-0,57;2,25
12,142;-0,42;-0,56;2,51
12,149;-0,55;-0,53;3,02
12,189;-0,55;-0,46;3,56
12,190;-0,32;-0,32;3,70
12,190;0,03;-0,15;3,42
12,191;0,31;0,03;2,84
12,201;0,49;0,11;2,20
12,209;0,69;-0,01;1,62
12,222;0,85;-0,17;1,37
12,230;0,83;-0,21;1,69
12,255;0,75;-0,05;2,18
12,258;0,70;0,11;2,42
12,262;0,76;0,20;1,84
12,310;0,99;0,15;0,59
12,312;0,94;-0,04;-0,73
12,313;0,67;-0,13;-1,33
12,314;0,24;-0,08;-1,20
12,315;-0,25;-0,04;-0,52
12,322;-0,56;-0,07;0,49
12,329;-0,75;-0,18;1,16
12,343;-0,96;-0,32;1,06
12,350;-1,11;-0,41;0,18
12,399;-1,09;-0,44;-1,11
12,402;-0,95;-0,41;-2,45
12,403;-0,74;-0,31;-3,39
12,406;-0,68;-0,14;-3,66
12,408;-0,55;0,14;-3,65
12,410;-0,13;0,36;-3,44
12,429;0,19;0,53;-2,95
12,432;0,41;0,76;-2,32
12,486;0,53;0,94;-1,72
12,489;0,56;1,00;-1,40
12,490;0,46;0,94;-1,39
12,491;0,32;0,89;-1,68
12,492;-0,01;0,79;-2,00
12,493;-0,38;0,66;-2,13
12,500;-0,68;0,52;-2,00
12,510;-0,68;0,27;-1,66
12,535;-0,45;0,09;-1,41
12,538;-0,21;0,04;-1,21
12,543;0,03;0,07;-0,89
12,550;0,19;0,14;-0,48
12,596;0,37;0,21;0,10
12,598;0,46;0,31;0,84
12,600;0,52;0,24;1,50
12,601;0,48;0,02;1,97
12,603;0,23;-0,29;2,32
12,609;-0,12;-0,50;2,64
12,630;-0,50;-0,57;3,05
12,632;-0,69;-0,44;3,50
12,672;-0,61;-0,24;3,72
12,674;-0,53;-0,13;3,63
12,675;-0,62;-0,10;3,47
12,677;-0,67;0,02;3,39
12,681;-0,66;0,21;3,25
12,689;-0,75;0,39;3,21
12,701;-0,74;0,52;3,15
12,710;-0,52;0,46;2,91
12,733;-0,14;0,12;2,79
12,741;0,29;-0,32;2,91
12,743;0,56;-0,60;3,23
12,751;0,77;-0,54;3,65
12,797;0,86;-0,33;3,86
12,800;0,86;-0,06;3,44
12,801;0,73;0,18;2,58
12,802;0,39;0,27;1,61
12,803;0,12;0,31;0,66
12,811;-0,02;0,34;-0,17
12,820;-0,13;0,38;-0,95
12,835;-0,15;0,43;-1,63
12,841;0,07;0,43;-2,31
12,849;0,37;0,28;-3,02
12,873;0,55;-0,05;-3,57
12,876;0,55;-0,29;-3,78
12,880;0,65;-0,49;-3,61
12,891;0,78;-0,57;-3,38
12,900;0,87;-0,54;-3,50
12,911;0,70;-0,52;-3,82
12,921;0,31;-0,37;-3,90
12,938;-0,12;-0,15;-3,76
12,943;-0,42;-0,06;-3,59
12,950;-0,57;-0,14;-3,81
13,002;-0,79;-0,34;-4,09
13,004;-0,97;-0,53;-4,02
13,005;-1,10;-0,69;-3,57
13,007;-1,12;-0,77;-2,70
13,008;-1,00;-0,70;-1,85
13,009;-0,89;-0,56;-0,98
13,020;-0,68;-0,47;-0,32
13,036;-0,43;-0,42;0,04
13,071;-0,12;-0,31;0,11
13,078;0,30;-0,19;-0,16
13,081;0,69;-0,09;-0,46
13,083;0,93;0,04;-0,65
13,084;0,84;0,14;-0,28
13,093;0,49;0,17;0,50
13,100;0,16;0,02;1,47
13,109;-0,02;-0,25;2,18
13,120;-0,27;-0,57;2,48
13,130;-0,67;-0,79;2,49
13,157;-0,99;-0,89;2,67
13,160;-1,01;-0,80;2,79
13,162;-0,63;-0,63;2,93
13,169;-0,22;-0,30;3,08
13,200;0,11;0,10;2,86
13,201;0,39;0,38;2,42
13,202;0,59;0,63;1,93
13,210;0,65;0,80;1,56
13,220;0,61;0,76;1,55
13,243;0,66;0,20;2,12
13,246;0,85;-0,76;2,94
13,250;0,95;-1,47;3,98
13,275;0,78;-1,76;5,19
13,277;0,35;-1,62;5,83
13,281;-0,10;-1,16;5,47
13,289;-0,30;-0,49;3,82
13,301;-0,26;-0,43;3,82
13,320;0,85;0,55;-1,43
13,323;1,24;1,02;-3,27
13,389;1,13;1,34;-3,82
13,392;0,76;1,53;-3,37
13,393;0,32;1,45;-2,31
13,395;-0,14;1,06;-1,12
13,397;-0,50;0,56;-0,35
13,399;-0,58;0,04;-0,12
13,400;-0,38;-0,41;-0,78
13,402;0,05;-0,72;-2,01
13,412;0,39;-0,72;-3,04
13,420;0,59;-0,35;-3,44
13,434;0,50;0,06;-3,38
13,440;0,23;0,23;-2,91
13,476;-0,34;0,25;-2,18
13,478;-0,93;0,33;-1,40
13,480;-1,35;0,36;-0,89
13,481;-1,38;0,31;-0,72
13,489;-1,48;0,15;-0,34
13,501;-1,29;-0,20;-0,31
13,519;-1,06;-0,34;-0,49
13,522;-0,93;-0,41;-1,03
13,562;-0,97;-0,18;-1,65
13,565;-1,05;0,14;-2,05
13,570;-0,90;0,54;-2,01
13,572;-0,48;0,85;-1,82
13,575;0,02;0,89;-1,77
13,583;0,32;0,82;-1,53
13,590;0,40;0,79;-0,75
13,603;0,28;0,76;0,12
13,613;0,14;0,71;0,77
13,631;-0,13;0,42;1,43
13,641;-0,46;0,03;2,17
13,643;-0,84;-0,25;2,85
13,688;-1,01;-0,42;3,10
13,689;-0,80;-0,39;2,72
13,690;-0,51;-0,14;2,06
13,690;-0,74;0,48;2,04
13,691;-0,82;0,76;2,17
13,700;-0,76;1,10;2,38
13,709;-0,62;1,12;2,52
13,720;-0,10;0,93;2,55
13,739;0,80;0,49;2,34
13,741;1,52;-0,17;2,25
13,801;1,74;-0,71;2,89
13,805;1,56;-0,93;4,06
13,807;1,25;-0,95;4,71
13,810;0,74;-0,98;4,59
13,813;0,26;-0,90;3,84
13,815;0,03;-0,71;2,60
13,817;0,15;-0,50;1,09
13,824;0,37;-0,12;-0,13
13,843;0,34;-0,07;-0,13
13,851;-0,13;0,89;-0,49
13,852;-0,35;1,02;-0,19
13,861;-0,46;0,78;0,08
13,898;-0,61;0,25;0,02
13,901;-0,74;-0,33;-0,34
13,902;-0,66;-0,77;-1,23
13,903;-0,38;-1,03;-2,43
13,909;-0,03;-1,11;-3,65
13,920;0,29;-1,04;-4,42
13,943;0,58;-0,77;-4,42
13,947;0,79;-0,33;-3,47
13,950;0,68;-0,12;-2,13
13,962;0,25;-0,02;-0,82
14,006;-0,31;-0,05;-0,27
14,010;-0,74;-0,14;-0,72
14,012;-0,90;-0,29;-1,74
14,015;-0,49;-0,30;-2,90
14,018;-0,06;-0,18;-3,57
14,023;0,36;0,25;-3,58
14,047;0,58;0,73;-3,29
14,049;0,62;1,04;-2,82
14,054;0,69;1,12;-2,11
14,060;0,77;1,04;-1,25
14,075;0,61;0,84;-0,60
14,083;0,18;0,59;-0,05
14,089;-0,22;0,28;0,24
14,099;-0,45;0,05;0,55
14,109;-0,50;-0,13;0,88
14,120;-0,10;-0,32;1,28
14,130;0,30;-0,49;1,54
14,143;0,33;-0,52;1,77
14,212;0,13;-0,45;2,00
14,214;0,13;-0,45;2,00
14,216;-0,03;-0,50;2,40
14,217;-0,26;-0,66;2,80
14,219;-0,71;-0,57;3,39
14,221;-1,29;-0,36;3,67
14,222;-1,61;-0,38;3,20
14,224;-1,14;-0,12;2,13
14,225;-0,34;0,57;1,44
14,230;0,77;1,27;1,31
14,241;1,57;1,24;1,48
14,256;2,13;0,75;1,23
14,260;2,05;0,16;0,78
14,302;1,40;-0,36;0,56
14,304;0,74;-0,72;0,41
14,305;0,19;-0,95;0,31
14,306;-0,34;-0,89;0,29
14,310;-0,84;-0,61;0,28
14,321;-1,20;-0,36;0,32
14,329;-1,17;-0,15;0,46
14,341;-0,64;0,17;0,06
14,395;-0,16;0,36;-0,93
14,397;0,17;0,44;-2,13
14,399;0,56;0,47;-3,39
14,400;0,86;0,44;-4,24
14,402;0,91;0,28;-4,37
14,404;0,77;0,10;-3,92
14,410;0,50;-0,11;-3,29
14,425;0,22;-0,17;-2,35
14,429;-0,05;-0,04;-1,48
14,462;-0,17;0,18;-1,21
14,464;-0,14;0,20;-1,56
14,466;-0,28;0,14;-2,28
14,471;-0,50;0,00;-3,28
14,480;-0,84;-0,27;-3,97
14,490;-1,29;-0,53;-3,72
14,504;-1,48;-0,62;-2,74
14,510;-1,13;-0,59;-1,39
14,520;-0,63;-0,49;0,14
14,530;-0,12;-0,41;1,56
14,544;0,28;-0,30;2,64
14,553;0,47;-0,27;3,05
14,615;0,37;-0,35;2,64
14,619;0,00;-0,36;1,73
14,620;-0,51;-0,10;1,13
14,622;-1,07;0,37;1,03
14,623;-1,30;0,74;1,26
14,625;-1,20;0,75;1,74
14,627;-1,09;0,59;2,13
14,630;-0,83;0,33;2,49
14,640;-0,20;0,14;2,98
14,650;0,56;0,12;3,50
14,661;1,13;0,38;4,21
14,708;1,29;0,83;4,92
14,710;1,12;1,20;5,28
14,711;0,90;1,37;5,04
14,712;0,51;1,36;4,42
14,713;0,05;1,46;3,53
14,720;-0,27;1,54;2,59
14,729;-0,24;1,42;1,70
14,743;0,27;0,96;0,75
14,749;0,77;0,26;0,26
14,803;0,88;-0,63;0,64
14,805;0,75;-1,18;1,66
14,806;0,53;-1,11;2,89
14,807;0,10;-0,96;3,68
14,809;-0,14;-1,00;3,49
14,810;-0,12;-1,22;2,20
14,820;-0,14;-1,30;0,48
14,829;-0,36;-1,15;-0,94
14,849;-0,39;-0,83;-2,16
14,852;-0,28;-0,55;-2,90
14,916;-0,38;-0,27;-2,82
14,919;-0,62;-0,05;-1,93
14,921;-0,80;-0,04;-0,90
14,922;-0,73;-0,24;-0,39
14,925;-0,60;-0,42;-0,31
14,927;-0,51;-0,63;-0,92
14,929;-0,41;-0,69;-2,10
14,931;-0,06;-0,61;-3,55
14,942;0,49;-0,51;-4,76
14,950;0,97;-0,31;-5,20
14,969;1,22;-0,02;-5,15
14,972;1,11;0,21;-4,63
14,981;0,83;0,34;-3,84
15,005;0,49;0,31;-2,98
15,007;0,02;0,15;-2,14
15,009;-0,44;-0,07;-1,52
15,022;-0,73;-0,37;-1,51
15,030;-0,75;-0,63;-2,18
15,050;-0,59;-0,62;-3,27
15,052;-0,44;-0,41;-3,96
15,104;0,05;-0,02;-3,83
15,105;0,38;0,39;-3,20
15,105;0,50;0,63;-1,98
15,106;0,42;0,58;-0,58
15,106;0,26;0,38;0,80
15,109;0,13;0,07;1,99
15,122;0,11;-0,32;2,25
15,130;0,06;-0,77;1,70
15,150;-0,15;-1,08;0,85
15,152;-0,51;-1,18;0,65
15,211;-0,57;-0,97;1,48
15,213;-0,30;-0,52;2,91
15,214;-0,29;-0,18;4,29
15,216;-0,67;-0,29;5,06
15,217;-1,11;-0,58;4,93
15,218;-1,16;-0,58;4,05
15,224;-0,97;-0,28;2,79
15,229;-0,64;-0,06;2,00
15,254;0,07;0,27;0,70
15,256;0,68;0,49;0,16
15,260;1,13;0,46;0,71
15,269;1,23;0,16;2,08
15,286;1,11;-0,09;3,43
15,289;0,82;-0,16;3,69
15,302;0,11;-0,33;2,02
15,309;-0,17;-0,33;1,12
15,320;-0,58;-0,15;-0,35
15,330;-0,61;0,30;-1,02
15,378;-0,13;0,79;-1,29
15,381;0,51;1,11;-1,46
15,383;0,91;1,21;-1,43
15,384;0,81;1,13;-1,21
15,386;0,47;0,94;-0,86
15,392;0,19;0,66;-0,70
15,401;0,17;0,44;-0,66
15,410;0,32;0,18;-0,96
15,421;0,28;-0,07;-1,55
15,438;0,08;-0,21;-2,36
15,443;-0,23;-0,23;-3,01
15,449;-0,50;-0,12;-3,24
15,504;-0,71;0,08;-3,25
15,507;-0,79;0,34;-3,07
15,509;-0,88;0,58;-2,45
15,510;-0,81;0,57;-1,96
15,513;-0,65;0,64;-0,94
15,514;-0,22;0,64;-0,41
15,521;0,57;0,68;-1,10
15,531;1,06;0,72;-2,37
15,552;1,08;0,76;-3,46
15,555;0,74;0,76;-4,12
15,602;0,36;0,55;-3,91
15,605;0,03;0,16;-2,54
15,607;-0,32;-0,05;-0,67
15,609;-0,71;-0,04;1,29
15,610;-0,80;-0,15;3,04
15,612;-0,75;-0,36;4,28
15,620;-0,64;-0,63;4,96
15,637;-0,46;-0,84;4,96
15,688;-0,43;-0,83;4,46
15,690;-0,43;-0,83;4,46
