8,009;0,81;1,91;1,16
8,011;1,00;1,61;0,15
8,013;0,87;0,47;-0,30
8,022;0,79;0,42;-0,28
8,030;-0,05;-1,31;1,02
8,047;-0,51;-1,78;2,65
8,052;-0,53;-1,81;4,18
8,123;-0,17;-1,66;4,92
8,127;0,33;-1,49;4,55
8,128;0,51;-1,25;3,62
8,130;0,43;-1,25;2,28
8,131;0,45;-1,29;1,10
8,133;0,51;-1,09;0,07
8,134;0,54;-0,62;-0,36
8,136;0,50;-0,42;-0,32
8,141;0,44;-0,30;-0,15
8,150;0,32;-0,26;-0,14
8,162;0,09;-0,26;-0,27
8,221;-0,12;-0,21;-0,53
8,223;-0,29;-0,16;-0,97
8,224;-0,41;-0,13;-1,42
8,225;-0,53;-0,14;-1,79
8,226;-0,57;-0,09;-2,04
8,227;-0,53;0,03;-2,22
8,230;-0,62;0,13;-2,40
8,256;-0,78;0,17;-2,48
8,259;-0,88;0,25;-2,43
8,261;-0,88;0,25;-2,43
8,262;-0,89;0,28;-2,30
8,314;-0,73;0,33;-2,02
8,317;-0,58;0,39;-1,82
8,322;-0,53;0,44;-1,63
8,323;-0,38;0,38;-1,51
8,325;-0,26;0,28;-1,44
8,328;-0,15;0,18;-1,30
8,350;-0,16;0,09;-1,14
8,352;-0,14;0,07;-1,21
8,354;-0,14;0,09;-1,26
8,399;-0,14;0,14;-1,33
8,401;-0,09;0,21;-1,45
8,402;-0,00;0,27;-1,51
8,405;0,15;0,45;-1,42
8,407;0,30;0,72;-1,24
8,411;0,37;1,01;-1,12
8,418;0,36;1,17;-1,08
8,429;0,27;1,01;-1,07
8,488;0,21;0,66;-0,76
8,490;0,24;0,41;-0,28
8,491;0,20;0,41;0,28
8,492;0,23;0,44;0,86
8,493;0,39;0,22;1,65
8,494;0,45;0,11;1,86
8,498;0,67;-0,01;2,29
8,513;0,76;-0,30;3,20
8,515;0,76;-0,30;3,20
8,519;0,53;-0,29;3,51
8,537;0,19;0,27;4,06
8,541;0,23;1,41;4,01
8,551;0,31;2,19;3,24
8,592;-0,04;1,11;1,89
8,594;-0,79;-0,76;1,00
8,595;-1,39;-1,89;1,00
8,596;-1,42;-2,24;1,81
8,599;-0,88;-1,83;2,86
8,609;-0,34;-0,97;4,13
8,619;-0,10;-0,71;4,97
8,631;-0,26;-1,06;4,90
8,639;-0,49;-1,31;3,68
8,698;-0,72;-1,22;1,96
8,700;-0,40;-0,61;0,00
8,701;-0,35;-0,51;-0,33
8,702;-0,15;-0,20;-0,51
8,703;-0,04;0,17;-0,60
8,705;0,06;0,24;-0,27
8,710;0,30;0,02;0,40
8,719;0,43;-0,15;0,75
8,738;0,35;-0,19;0,65
8,743;0,12;-0,25;0,17
8,802;-0,03;-0,33;-0,58
8,805;0,08;-0,34;-1,24
8,807;0,23;-0,18;-1,69
8,811;0,27;0,03;-2,01
8,813;0,28;0,18;-2,24
8,816;0,28;0,23;-2,44
8,818;0,12;0,24;-2,74
8,820;0,02;0,30;-2,84
8,830;0,07;0,49;-2,81
8,840;0,16;0,70;-2,69
8,854;0,12;0,64;-2,62
8,917;0,11;0,46;-2,52
8,919;0,13;0,31;-2,34
8,920;0,21;0,20;-2,14
8,921;0,23;0,19;-1,93
8,923;0,20;0,28;-1,80
8,924;0,23;0,28;-1,80
8,925;0,27;0,32;-1,81
8,930;0,35;0,44;-1,72
8,939;0,46;0,50;-1,64
8,956;0,36;0,54;-1,49
9,028;0,20;0,59;-1,21
9,030;0,20;0,59;-1,21
9,031;0,05;0,46;-0,41
9,032;-0,05;0,32;-0,08
9,037;-0,13;0,23;0,25
9,039;-0,18;0,20;0,52
9,041;-0,15;0,06;0,88
9,043;-0,15;-0,01;1,02
9,045;-0,22;-0,16;1,45
9,054;-0,31;-0,27;2,04
9,071;-0,24;-0,30;2,39
9,073;-0,22;-0,19;2,62
9,134;-0,05;0,30;2,69
9,136;0,08;1,26;2,39
9,137;0,13;2,37;1,85
9,138;0,59;2,69;0,95
9,140;0,83;1,18;0,18
9,142;0,60;-0,27;0,16
9,145;0,06;-1,03;0,67
9,161;-0,15;-1,41;2,21
9,164;0,04;-1,51;4,25
9,171;0,40;-1,49;5,72
9,230;0,75;-1,30;5,92
9,233;0,87;-1,18;4,72
9,235;0,45;-1,25;2,21
9,236;0,38;-1,13;1,42
9,238;0,42;-0,96;0,23
9,240;0,43;-0,77;-0,27
9,242;0,48;-0,53;-0,02
9,256;0,54;-0,26;0,58
9,261;0,62;-0,07;1,11
9,311;0,55;-0,08;1,03
9,313;0,51;-0,05;0,72
9,314;0,35;-0,12;-0,06
9,315;0,19;-0,11;-0,94
9,316;-0,00;-0,15;-1,69
9,318;-0,25;-0,18;-2,08
9,330;-0,38;-0,15;-2,18
9,338;-0,50;-0,04;-2,06
9,352;-0,58;0,03;-1,97
9,359;-0,61;0,09;-1,88
9,401;-0,62;0,14;-1,84
9,403;-0,45;0,25;-1,89
9,404;-0,40;0,24;-1,94
9,405;-0,35;0,28;-2,01
9,410;-0,30;0,28;-2,05
9,419;-0,30;0,25;-2,15
9,438;-0,39;0,21;-2,15
9,440;-0,44;0,14;-2,17
9,481;-0,44;0,08;-2,17
9,484;-0,52;-0,00;-2,00
9,485;-0,51;-0,04;-1,68
9,487;-0,48;0,05;-1,42
9,490;-0,45;0,14;-1,33
9,499;-0,24;0,26;-1,42
9,510;-0,15;0,36;-1,41
9,521;-0,15;0,42;-1,28
9,583;-0,06;0,51;-1,18
9,585;0,06;0,66;-1,10
9,587;0,16;0,70;-0,95
9,588;0,17;0,56;-0,51
9,591;0,19;0,47;-0,31
9,593;0,16;0,39;0,12
9,595;0,09;0,39;0,60
9,601;0,24;0,37;1,12
9,611;0,32;0,25;1,64
9,625;0,26;0,08;2,18
9,632;0,24;-0,04;2,68
9,688;0,20;-0,12;3,20
9,690;0,08;-0,15;3,49
9,691;-0,22;0,31;3,28
9,692;-0,38;1,16;2,59
9,693;-0,37;1,96;1,65
9,694;-0,17;1,74;-0,17
9,700;-0,30;1,02;-0,41
9,710;-0,75;-0,43;-0,47
9,725;-0,99;-1,39;0,15
9,730;-1,03;-1,64;1,74
9,793;-0,80;-1,23;4,49
9,796;-0,68;-1,02;5,09
9,798;-0,69;-1,11;5,63
9,801;-0,81;-1,41;5,05
9,804;-0,93;-1,57;3,59
9,806;-1,07;-1,41;1,91
9,810;-0,83;-0,92;0,52
9,813;-0,42;-0,41;-0,35
9,822;-0,11;-0,04;-0,81
9,831;-0,01;0,18;-0,76
9,845;0,15;0,25;-0,39
9,912;0,36;0,18;-0,09
9,914;0,40;0,01;-0,02
9,915;0,26;-0,20;-0,11
9,917;0,20;-0,32;-0,37
9,918;0,30;-0,31;-0,59
9,922;0,42;-0,19;-0,94
9,924;0,50;0,00;-1,33
9,926;0,53;0,16;-1,79
9,932;0,51;0,16;-1,90
9,946;0,43;0,18;-2,05
10,016;0,37;0,22;-2,26
10,020;0,46;0,33;-2,37
10,022;0,54;0,47;-2,41
10,024;0,54;0,54;-2,42
10,027;0,54;0,58;-2,60
10,035;0,49;0,49;-2,62
10,037;0,44;0,39;-2,65
10,041;0,49;0,23;-2,61
10,044;0,50;-0,01;-2,59
10,045;0,36;-0,13;-2,30
10,051;0,19;-0,09;-1,87
10,059;0,11;-0,03;-1,43
10,074;0,13;0,11;-1,22
10,082;0,06;0,28;-1,21
10,155;-0,00;0,41;-1,21
10,156;-0,04;0,71;-1,30
10,156;-0,07;0,71;-1,23
10,157;-0,12;0,69;-1,07
10,157;-0,15;0,62;-0,91
10,157;-0,23;0,44;-0,56
10,158;-0,28;0,36;-0,06
10,158;-0,28;0,36;-0,06
10,159;-0,19;0,34;0,53
10,181;-0,14;0,23;1,14
10,184;-0,16;0,11;1,73
10,249;-0,19;0,02;2,23
10,252;-0,21;-0,07;2,48
10,253;-0,20;-0,13;2,63
10,255;-0,24;0,17;2,69
10,256;-0,10;0,81;2,52
10,258;0,15;1,42;2,24
10,260;0,34;1,64;1,66
10,261;0,74;0,83;0,93
10,273;0,67;-0,41;0,57
10,280;-0,05;-1,55;1,85
10,330;-0,30;-1,90;3,73
10,332;-0,32;-1,91;4,67
10,333;-0,14;-2,05;6,21
10,334;0,15;-1,90;6,57
10,336;0,48;-1,43;5,60
10,346;0,67;-1,07;3,96
10,350;0,65;-1,16;1,92
10,400;0,38;-1,27;-0,02
10,401;0,02;-1,26;-1,33
10,403;-0,09;-0,99;-1,81
10,404;0,15;-0,64;-1,59
10,405;0,41;-0,30;-1,08
10,411;0,65;0,17;-0,54
10,419;0,60;0,21;-0,27
10,430;0,40;0,23;-0,44
10,468;0,27;0,24;-0,69
10,470;0,10;0,16;-0,85
10,478;-0,14;0,06;-0,89
10,479;-0,17;0,07;-0,92
10,482;-0,22;0,20;-0,97
10,491;-0,37;0,28;-1,10
10,498;-0,42;0,36;-1,15
10,511;-0,34;0,50;-1,37
10,518;-0,31;0,60;-1,57
10,579;-0,41;0,65;-1,76
10,581;-0,38;0,84;-2,01
10,582;-0,52;0,77;-2,21
10,583;-0,47;0,80;-2,18
10,584;-0,42;0,73;-2,18
10,585;-0,54;0,56;-2,23
10,594;-0,58;0,45;-2,34
10,598;-0,57;0,29;-2,38
10,616;-0,55;0,18;-2,41
10,619;-0,47;0,14;-2,33
10,678;-0,33;0,13;-2,19
10,683;-0,19;0,29;-1,83
10,684;-0,06;0,25;-1,65
10,686;0,02;0,18;-1,43
10,692;0,02;0,16;-1,13
10,696;0,08;0,29;-0,75
10,701;0,34;0,51;-0,46
10,705;0,49;0,52;-0,18
10,710;0,40;0,36;0,14
10,719;0,30;0,18;0,49
10,740;0,18;0,32;0,89
10,743;0,14;0,50;1,22
10,752;0,22;0,48;1,54
10,827;0,14;0,24;2,02
10,829;0,24;0,02;2,73
10,831;0,52;-0,03;3,39
10,832;0,63;0,08;3,75
10,834;0,42;0,59;3,67
10,835;0,20;1,11;3,09
10,838;-0,08;1,65;2,11
10,840;0,01;1,61;1,68
10,842;-0,51;-0,09;0,60
10,850;-0,75;-0,74;0,52
10,864;-1,05;-1,67;1,29
10,869;-1,05;-2,16;3,08
10,929;-0,76;-2,25;4,88
10,930;-0,45;-2,00;6,08
10,931;-0,38;-1,46;6,11
10,932;-0,44;-0,89;4,72
10,932;-0,63;-0,90;2,61
10,932;-0,92;-1,23;0,40
10,940;-1,11;-1,25;-1,33
10,950;-1,12;-0,92;-2,44
10,976;-0,71;-0,47;-2,69
10,978;-0,35;-0,09;-2,02
10,990;-0,28;-0,04;-2,02
10,996;-0,28;-0,04;-2,02
11,052;0,55;0,15;0,10
11,053;0,45;0,04;0,03
11,054;0,24;-0,15;-0,24
11,054;0,29;-0,20;-0,65
11,055;0,34;-0,18;-0,87
11,055;0,28;-0,11;-0,87
11,069;0,28;-0,01;-0,71
11,071;0,34;0,15;-0,63
11,136;0,39;0,26;-0,99
11,138;0,20;0,28;-1,53
11,139;0,12;0,37;-1,97
11,141;0,23;0,49;-2,26
11,143;0,34;0,67;-2,32
11,144;0,36;0,74;-2,34
11,147;0,45;0,75;-2,44
11,161;0,56;0,71;-2,65
11,163;0,55;0,52;-2,81
11,170;0,44;0,33;-2,74
11,225;0,35;0,10;-2,13
11,227;0,33;0,04;-1,76
11,228;0,43;0,09;-1,13
11,229;0,45;0,19;-0,72
11,231;0,35;0,34;-0,55
11,232;0,32;0,28;-0,54
11,239;0,22;0,53;-0,79
11,256;0,18;0,56;-0,97
11,274;0,04;0,64;-0,88
11,277;-0,09;0,54;-0,47
11,279;-0,15;0,46;0,10
11,290;-0,21;0,37;0,74
11,342;-0,31;0,37;1,19
11,344;-0,26;0,41;1,33
11,345;-0,18;0,41;1,38
11,347;-0,20;0,26;1,43
11,348;-0,22;0,12;1,43
11,350;-0,23;-0,02;1,58
11,373;-0,34;-0,06;2,15
11,377;-0,39;0,25;2,34
11,442;-0,26;1,34;2,18
11,444;0,22;2,20;1,61
11,446;0,60;2,09;0,76
11,447;0,87;1,02;-0,03
11,448;0,58;0,01;-0,59
11,453;0,15;-0,67;-0,49
11,455;0,11;-0,66;-0,50
11,457;-0,17;-2,32;2,97
11,460;-0,28;-2,76;4,97
11,473;-0,20;-2,43;5,86
11,545;0,17;-1,64;5,42
11,548;0,45;-1,07;3,95
11,552;0,34;-0,99;2,16
11,555;0,14;-1,06;0,65
11,561;-0,00;-0,99;-0,24
11,564;0,07;-0,66;-0,46
11,566;0,34;-0,11;0,23
11,568;0,38;0,07;0,46
11,571;0,35;0,16;0,70
11,572;0,18;0,09;0,61
11,586;0,02;-0,01;0,16
11,593;0,00;-0,07;-0,69
11,667;0,01;0,01;-1,54
11,669;0,01;0,03;-2,18
11,670;-0,12;0,00;-2,21
11,671;-0,27;0,01;-1,87
11,672;-0,28;0,06;-1,56
11,673;-0,22;0,06;-1,37
11,674;-0,18;0,12;-1,34
11,676;-0,12;0,19;-1,49
11,687;-0,07;0,20;-1,82
11,690;-0,03;0,27;-1,92
11,757;-0,03;0,41;-1,89
11,760;-0,04;0,44;-1,76
11,761;-0,06;0,36;-1,71
11,763;-0,08;0,25;-1,71
11,764;-0,19;0,16;-1,73
11,765;-0,32;0,09;-1,70
11,766;-0,43;-0,01;-1,50
11,777;-0,43;0,01;-1,41
11,843;-0,26;0,10;-1,25
11,846;-0,20;0,13;-1,24
11,847;-0,19;0,22;-1,33
11,849;-0,07;0,35;-1,35
11,851;0,10;0,46;-1,16
11,853;0,21;0,51;-1,00
11,855;0,14;0,55;-0,75
11,857;0,17;0,55;-0,58
11,872;0,26;0,46;-0,39
11,874;0,22;0,30;-0,07
11,879;0,11;0,37;0,35
11,946;0,09;0,55;0,87
11,947;0,28;0,51;1,59
11,950;0,30;0,43;1,76
11,951;0,35;0,35;1,95
11,952;0,43;0,33;2,08
11,953;0,46;0,16;2,06
11,955;0,07;0,03;2,13
11,959;-0,36;0,39;2,12
11,979;-0,21;1,05;2,00
11,982;-0,02;1,55;1,58
11,990;0,08;1,42;0,90
12,044;-0,33;0,24;0,35
12,047;-0,54;-0,79;0,31
12,048;-0,38;-1,16;1,22
12,050;-0,05;-1,28;2,89
12,051;-0,10;-1,40;4,48
12,053;-0,32;-1,24;5,23
12,062;-0,35;-0,96;4,75
12,133;-0,31;-0,99;3,37
12,139;-1,01;-1,47;1,12
12,142;-1,14;-1,35;0,42
12,144;-0,91;-0,90;-0,63
12,146;-0,48;-0,32;-1,02
12,147;-0,28;0,04;-0,90
12,150;-0,16;0,15;-0,56
12,152;-0,07;0,15;-0,25
12,154;0,08;0,08;-0,07
12,160;0,18;0,00;-0,01
12,175;0,16;-0,08;-0,14
12,179;0,09;-0,19;-0,40
12,246;0,11;-0,26;-0,53
12,248;0,27;-0,22;-0,66
12,250;0,36;-0,11;-0,80
12,251;0,43;0,02;-1,04
12,252;0,49;0,15;-1,49
12,254;0,39;0,22;-1,98
12,255;0,26;0,33;-2,27
12,256;0,26;0,33;-2,27
12,269;0,18;0,55;-2,26
12,273;0,19;0,58;-2,29
12,279;0,21;0,59;-2,28
12,342;0,13;0,53;-2,18
12,345;0,11;0,45;-2,07
12,347;0,21;0,36;-2,07
12,350;0,19;0,28;-2,14
12,354;0,14;0,20;-2,05
12,356;0,23;0,10;-1,69
12,358;0,32;0,02;-1,35
12,360;0,34;0,02;-1,25
12,381;0,22;0,09;-1,24
12,384;0,12;0,18;-1,18
12,392;0,06;0,39;-0,82
12,400;0,09;0,42;-0,74
12,448;0,03;0,51;-0,93
12,450;-0,23;0,42;-1,09
12,452;-0,26;0,30;-0,82
12,453;0,14;0,52;0,03
12,454;0,17;0,56;0,28
12,464;0,15;0,52;0,56
12,533;0,11;0,35;0,75
12,535;-0,11;0,11;0,91
12,536;-0,36;-0,13;1,28
12,538;-0,51;-0,24;1,68
12,540;-0,66;0,12;1,76
12,541;-0,69;0,98;1,46
12,544;-0,41;1,77;0,93
12,545;-0,35;1,73;0,94
12,552;0,22;0,02;-0,04
12,559;0,15;-0,97;0,33
12,575;0,02;-1,38;2,01
12,579;-0,15;-1,79;4,43
12,645;-0,21;-2,19;6,86
12,647;-0,09;-2,17;8,10
12,648;-0,01;-1,57;7,55
12,651;0,04;-0,57;3,86
12,652;0,06;-0,35;2,70
12,653;0,02;-0,35;0,59
12,655;-0,06;-0,33;-1,05
12,666;-0,24;-0,19;-1,83
12,739;-0,25;-0,01;-1,70
12,746;0,15;0,23;-0,84
12,748;0,62;0,37;0,09
12,756;0,85;0,38;0,67
12,759;0,81;0,27;0,67
12,761;0,63;0,13;0,24
12,763;0,49;-0,06;-0,31
12,765;0,38;-0,11;-0,86
12,766;0,23;-0,16;-1,28
12,768;0,23;-0,16;-1,28
12,771;0,02;-0,32;-1,29
12,773;-0,02;-0,36;-1,14
12,779;0,04;-0,36;-0,83
12,797;0,10;-0,26;-0,53
12,802;0,16;-0,14;-0,50
12,888;0,12;-0,08;-0,62
12,891;-0,01;0,01;-0,91
12,893;-0,12;0,20;-1,24
12,895;-0,21;0,36;-1,67
12,898;-0,22;0,41;-2,03
12,900;-0,30;0,37;-2,31
12,902;-0,36;0,28;-2,44
12,904;-0,30;0,19;-2,42
12,906;-0,38;0,15;-2,34
12,907;-0,52;0,13;-2,20
12,956;-0,49;0,22;-1,99
12,959;-0,42;0,26;-1,82
12,960;-0,41;0,20;-1,62
12,962;-0,35;0,19;-1,47
12,965;-0,15;0,35;-1,46
12,967;0,08;0,47;-1,47
12,990;0,18;0,46;-1,50
12,992;0,22;0,34;-1,28
12,993;0,23;0,25;-1,18
13,009;0,27;0,21;-0,93
13,012;0,25;0,23;-0,40
13,019;0,22;0,27;0,10
13,084;0,25;0,36;0,40
13,088;0,38;0,42;0,52
13,091;0,31;0,39;0,57
13,093;0,28;0,35;0,69
13,096;0,32;0,30;0,89
13,098;0,40;0,24;1,36
13,100;0,34;0,30;2,02
13,102;0,11;0,23;2,65
13,117;-0,13;0,22;2,91
13,121;-0,41;0,64;2,60
13,187;-0,58;1,39;2,03
13,191;-0,43;2,10;1,27
13,192;0,14;2,00;0,24
13,193;-0,51;0,12;-0,72
13,195;-0,76;-0,46;-0,68
13,196;-0,99;-1,22;0,03
13,197;-0,85;-1,57;1,75
13,199;-0,40;-1,57;3,58
13,248;-0,14;-1,42;4,81
13,250;-0,10;-1,32;5,24
13,251;-0,10;-1,26;4,62
13,252;-0,23;-1,25;3,08
13,253;-0,50;-1,24;1,35
13,266;-0,58;-1,03;0,05
13,269;-0,39;-0,69;-0,58
13,310;-0,16;-0,31;-0,39
13,312;-0,09;-0,08;0,25
13,314;-0,05;0,05;0,72
13,315;0,22;0,17;0,76
13,316;0,22;0,17;0,76
13,319;0,30;0,12;0,59
13,329;0,32;-0,03;0,21
13,340;0,31;-0,28;-0,35
13,353;0,35;-0,33;-0,46
13,424;0,36;-0,38;-0,58
13,427;0,38;-0,37;-0,48
13,428;0,42;-0,29;-0,33
13,430;0,42;-0,10;-0,24
13,432;0,43;0,06;-0,45
13,434;0,36;0,24;-0,90
13,435;0,17;0,37;-1,49
13,438;0,09;0,47;-2,08
13,441;0,13;0,56;-2,52
13,450;0,13;0,59;-2,80
13,471;0,05;0,59;-2,96
13,474;0,04;0,54;-2,95
13,545;0,10;0,45;-2,77
13,547;0,18;0,29;-2,53
13,548;0,19;0,10;-2,32
13,550;0,11;-0,00;-2,09
13,552;-0,07;0,10;-1,78
13,553;-0,06;0,14;-1,61
13,554;0,06;0,31;-1,42
13,556;0,11;0,40;-1,37
13,562;-0,00;0,47;-1,45
13,570;-0,14;0,49;-1,59
13,587;-0,15;0,59;-1,67
13,591;-0,06;0,72;-1,70
13,662;0,01;0,70;-1,51
13,664;0,03;0,52;-0,67
13,666;0,08;0,40;0,04
13,667;0,04;0,39;0,64
13,668;0,00;0,39;1,13
13,669;-0,02;0,25;1,51
13,671;-0,09;0,06;1,85
13,672;-0,10;-0,10;2,07
13,679;-0,21;-0,27;2,26
13,690;-0,29;-0,20;2,54
13,710;-0,38;0,42;2,61
13,713;-0,09;1,25;2,16
13,715;-0,09;1,25;2,16
13,720;0,18;1,76;1,45
13,816;0,84;1,25;0,65
13,819;0,93;-0,01;0,37
13,821;0,49;-1,05;0,44
13,822;-0,35;-1,77;1,39
13,824;-0,86;-2,28;3,22
13,827;-0,63;-2,46;5,18
13,829;0,04;-2,17;6,55
13,831;0,62;-1,72;6,78
13,834;0,87;-1,26;5,90
13,836;0,81;-0,93;4,23
13,838;0,48;-0,91;2,36
13,840;0,31;-0,89;0,96
13,854;0,31;-0,64;0,22
13,859;0,35;-0,37;-0,13
13,943;0,48;-0,14;-0,26
13,945;0,58;-0,04;-0,30
13,945;0,58;-0,01;-0,46
13,946;0,47;-0,01;-0,85
13,946;0,26;0,01;-1,29
13,947;0,06;0,06;-1,62
13,947;-0,14;0,11;-1,73
13,948;-0,26;0,17;-1,75
13,953;-0,30;0,25;-1,72
13,959;-0,35;0,31;-1,67
14,010;-0,43;0,24;-1,76
14,012;-0,47;0,23;-1,83
14,014;-0,48;0,30;-1,75
14,014;-0,54;0,33;-1,70
14,016;-0,48;0,33;-1,69
14,018;-0,43;0,39;-1,78
14,035;-0,42;0,45;-2,04
14,038;-0,48;0,45;-2,31
14,113;-0,50;0,46;-2,52
14,118;-0,62;0,38;-2,62
14,122;-0,61;0,28;-2,60
14,124;-0,51;0,09;-2,27
14,127;-0,36;0,09;-1,88
14,130;-0,10;0,13;-1,57
14,133;0,03;0,18;-1,36
14,135;0,04;0,28;-1,19
14,137;0,12;0,41;-1,09
14,189;0,12;0,63;-1,03
14,192;0,22;0,78;-1,05
14,193;0,31;0,82;-1,00
14,194;0,46;0,75;-0,90
14,196;0,52;0,62;-0,62
14,197;0,35;0,55;-0,02
14,199;0,29;0,55;0,76
14,213;0,26;0,62;1,59
14,232;0,24;0,60;2,43
14,234;0,32;0,45;2,78
14,240;0,36;0,41;2,71
14,300;0,25;0,35;2,49
14,302;0,06;0,11;2,28
14,303;-0,34;-0,20;2,37
14,304;-0,34;-0,20;2,37
14,305;-0,80;0,03;2,74
14,306;-0,85;0,94;2,83
14,307;-0,69;1,84;2,46
14,310;-0,17;1,82;1,44
14,331;-0,46;0,50;0,58
14,333;-0,95;-0,63;0,17
14,339;-0,78;-1,18;0,44
14,388;-0,45;-1,31;1,89
14,391;-0,06;-1,16;3,47
14,392;0,14;-1,16;4,38
14,393;-0,10;-1,35;4,61
14,394;-0,31;-1,61;3,82
14,436;-0,31;-1,41;3,78
14,437;-0,76;-1,68;0,84
14,438;-0,65;-1,33;-0,04
14,439;-0,34;-0,92;-0,11
14,440;-0,06;-0,68;0,22
14,449;0,03;-0,52;0,56
14,458;0,13;-0,43;0,69
14,480;0,25;-0,36;0,69
14,483;0,37;-0,36;0,58
14,490;0,41;-0,26;0,35
14,544;0,42;-0,13;-0,13
14,547;0,41;0,04;-0,80
14,548;0,31;0,11;-1,41
14,550;0,25;0,15;-1,96
14,551;0,32;0,29;-2,39
14,552;0,29;0,38;-2,60
14,559;0,25;0,46;-2,61
14,580;0,24;0,59;-2,58
14,582;0,25;0,75;-2,52
14,649;0,29;0,75;-2,50
14,650;0,32;0,71;-2,49
14,651;0,30;0,63;-2,47
14,651;0,27;0,57;-2,46
14,652;0,26;0,51;-2,40
14,652;0,26;0,42;-2,30
14,653;0,23;0,26;-2,19
14,661;0,07;0,01;-2,01
14,671;-0,04;-0,14;-1,74
14,679;-0,03;-0,14;-1,39
14,693;-0,08;-0,02;-1,04
14,699;-0,12;0,16;-0,63
14,773;0,00;0,36;-0,25
14,776;0,05;0,62;0,12
14,777;0,02;0,74;0,35
14,780;0,06;0,75;0,47
14,782;0,18;0,66;0,50
14,785;0,19;0,61;0,52
14,787;0,17;0,57;0,72
14,790;0,29;0,60;1,05
14,792;0,28;0,51;1,50
14,806;0,24;0,23;1,90
14,868;0,19;-0,04;2,23
14,870;0,19;-0,04;2,23
14,870;0,04;-0,09;2,18
14,871;-0,19;0,09;1,95
14,872;-0,30;0,67;1,62
14,873;-0,13;1,33;1,17
14,874;0,11;1,93;0,43
14,875;0,64;1,67;-0,58
14,879;0,85;0,51;-1,13
14,891;0,57;-0,52;-1,23
14,898;0,17;-1,22;-0,55
14,938;-0,25;-1,72;1,00
14,939;-0,51;-2,04;2,92
14,944;-0,50;-1,90;4,48
14,945;-0,13;-1,28;4,94
14,949;0,09;-0,80;4,25
14,959;-0,10;-0,74;2,79
14,979;-0,37;-0,91;1,31
14,982;-0,39;-0,98;0,35
15,058;-0,15;-0,74;-0,12
15,060;0,15;-0,48;-0,03
15,061;0,39;-0,32;0,32
15,063;0,45;-0,20;0,81
15,064;0,26;-0,22;1,06
15,065;-0,01;-0,34;1,08
15,066;-0,12;-0,38;0,86
15,067;-0,10;-0,33;0,48
15,074;-0,02;-0,29;0,09
15,080;0,06;-0,21;-0,33
15,098;0,12;-0,07;-0,76
15,102;0,11;0,10;-1,18
15,175;0,16;0,26;-1,63
15,177;0,05;0,39;-1,99
15,178;0,03;0,46;-2,39
15,179;-0,06;0,43;-2,57
15,180;-0,17;0,36;-2,48
15,181;-0,20;0,39;-2,35
15,182;-0,06;0,38;-2,18
15,184;0,05;0,32;-2,01
15,201;-0,04;0,26;-1,88
15,204;-0,21;0,15;-1,89
15,288;-0,29;0,02;-1,92
15,293;-0,52;-0,12;-2,05
15,296;-0,68;-0,17;-2,11
15,301;-0,68;-0,10;-2,14
15,303;-0,56;-0,01;-2,15
15,305;-0,52;0,03;-2,05
15,306;-0,43;0,04;-1,95
15,308;-0,17;0,06;-1,66
15,310;0,06;0,30;-1,31
15,311;0,24;0,54;-0,91
15,313;0,35;0,52;-0,56
15,325;0,46;0,27;-0,24
15,330;0,43;0,17;0,09
15,383;0,40;0,48;0,39
15,385;0,55;0,85;0,42
15,386;0,75;0,87;0,47
15,387;0,79;0,63;0,60
15,389;0,80;0,45;0,90
15,390;0,82;0,39;1,53
15,399;0,74;0,48;2,33
15,446;0,49;0,99;2,87
15,447;0,35;1,57;2,98
15,448;0,40;2,04;2,42
15,450;0,32;1,73;1,39
15,451;-0,50;0,13;0,74
15,463;-1,11;-1,27;1,01
15,470;-1,34;-1,86;2,35
15,510;-1,19;-2,01;4,19
15,512;-0,89;-1,96;5,73
15,513;-0,75;-1,54;6,65
15,514;-0,78;-1,11;6,23
15,518;-1,04;-0,97;4,51
15,530;-1,30;-1,12;2,37
15,539;-1,40;-1,17;0,52
15,552;-1,21;-1,02;-0,62
15,644;-0,72;-0,62;-0,95
15,648;-0,08;-0,04;-0,79
15,653;0,30;0,35;-0,40
15,657;0,40;0,43;-0,13
15,660;0,54;0,27;-0,08
15,663;0,54;0,06;-0,03
15,664;0,53;-0,05;-0,22
15,666;0,61;-0,08;-0,60
15,667;0,66;-0,12;-1,00
15,669;0,58;-0,18;-1,26
15,671;0,42;-0,22;-1,28
15,673;0,22;-0,26;-1,24
15,681;0,04;-0,23;-1,18
15,699;-0,07;-0,12;-1,23
15,702;-0,08;0,06;-1,35
15,791;0,01;0,25;-1,64
15,793;0,11;0,37;-1,93
15,794;0,15;0,43;-2,28
15,796;0,08;0,42;-2,52
15,797;0,02;0,35;-2,64
15,798;-0,05;0,30;-2,53
15,799;-0,05;0,20;-2,24
15,803;0,10;0,10;-1,93
15,804;0,25;0,04;-1,72
15,806;0,30;0,01;-1,59
15,819;0,41;0,12;-1,50
15,822;0,36;0,34;-1,50
15,903;0,45;0,54;-1,48
15,907;0,38;0,64;-1,74
15,914;0,37;0,54;-1,70
15,916;0,31;0,37;-1,37
15,921;0,27;0,22;-0,81
15,923;0,28;0,23;-0,20
15,926;0,37;0,41;0,30
15,930;0,38;0,46;0,81
15,932;0,26;0,37;1,34
15,933;0,07;0,24;1,77
15,942;-0,12;0,13;2,01
