15,811;0,91;4,03;-0,10
15,813;0,69;3,48;-1,91
15,816;-0,31;2,52;-2,48
15,819;-1,16;1,34;-2,49
15,821;-1,60;0,12;-2,47
15,824;-1,95;-0,90;-2,27
15,827;-1,79;-1,59;-0,79
15,829;-0,87;-1,93;1,49
15,830;-0,87;-1,93;1,49
15,832;-0,14;-2,08;3,34
15,848;-0,39;-2,10;3,63
15,851;-0,67;-1,91;2,15
15,857;-0,38;-1,55;-0,58
15,866;-0,01;-0,86;-3,40
15,935;0,25;-0,13;-5,32
15,940;0,15;0,52;-6,16
15,943;0,09;0,93;-6,40
15,946;0,20;0,80;-5,38
15,947;0,05;0,30;-2,77
15,949;-0,04;-0,24;0,32
15,951;0,22;-0,61;3,00
15,952;0,22;-0,61;3,00
15,954;0,47;-0,77;3,72
16,011;0,62;-0,84;1,87
16,015;0,98;-0,82;-0,51
16,017;1,13;-0,68;-1,41
16,021;0,74;-0,48;0,58
16,024;0,28;-0,39;4,62
16,027;0,02;-0,10;8,31
16,029;0,05;0,41;9,68
16,031;-0,59;0,70;7,97
16,051;-2,17;0,70;4,80
16,053;-3,79;0,65;2,36
16,057;-4,11;0,61;1,91
16,067;-3,01;0,87;2,82
16,108;-1,08;1,36;3,77
16,110;0,20;1,72;4,29
16,110;0,76;1,60;4,32
16,111;0,85;0,69;3,76
16,116;0,66;-0,44;2,88
16,149;0,44;-1,31;1,62
16,151;0,90;-2,04;0,16
16,152;1,86;-2,49;-1,45
16,162;3,08;-2,50;-2,80
16,165;4,58;-2,05;-3,05
16,202;5,12;-0,96;-2,38
16,204;4,93;0,16;-1,80
16,206;4,31;0,81;-2,26
16,207;3,14;1,02;-4,04
16,217;1,36;0,93;-6,06
16,226;-0,38;0,68;-7,57
16,249;-1,98;-0,02;-7,74
16,252;-3,34;-1,17;-5,97
16,333;-3,62;-2,11;-3,18
16,338;-3,40;-2,27;-0,10
16,341;-2,96;-1,72;1,68
16,344;-2,40;-1,09;1,09
16,347;-1,79;-0,89;-1,43
16,350;-1,40;-0,94;-4,25
16,354;-1,61;-0,89;-6,12
16,358;-1,45;-0,73;-6,01
16,360;-0,96;-0,90;-2,39
16,362;-0,69;-1,03;4,14
16,363;-0,43;-1,11;10,45
16,368;-0,52;-1,42;12,68
16,379;-0,88;-1,89;8,32
16,387;-1,52;-1,55;1,39
16,402;-1,78;0,39;-4,08
16,407;-1,16;3,37;-5,72
16,419;-0,11;5,68;-3,94
16,474;1,18;6,32;-0,82
16,477;1,82;5,36;1,74
16,478;1,39;3,94;2,91
16,479;0,65;2,46;3,02
16,480;-0,08;0,91;2,38
16,481;-0,71;-0,40;1,71
16,486;-1,03;-1,54;1,32
16,497;-1,31;-2,43;0,78
16,518;-1,19;-3,03;0,17
16,521;-0,80;-3,24;0,02
16,605;-0,55;-2,93;0,55
16,610;-0,45;-2,60;0,50
16,612;-0,19;-1,58;1,27
16,616;0,42;-1,07;0,16
16,619;0,94;-0,79;-1,72
16,622;0,98;-0,63;-2,99
16,624;0,57;-0,36;-2,92
16,627;-0,14;-0,18;-1,85
16,629;-0,20;-0,14;-1,85
16,631;-0,98;-0,06;-0,76
16,633;-0,79;0,02;-1,73
16,647;-0,20;0,11;-3,06
16,650;0,89;0,24;-4,47
16,722;1,46;0,23;-5,53
16,725;0,95;0,16;-5,54
16,726;0,44;0,01;-3,61
16,727;0,53;-0,41;0,02
16,728;0,69;-0,99;4,09
16,729;0,10;-1,65;7,54
16,730;-1,27;-2,24;9,72
16,736;-1,94;-2,43;9,81
16,741;-1,57;-1,95;8,33
16,763;-1,85;-0,59;6,74
16,769;-3,27;0,58;6,03
16,832;-4,53;0,42;5,15
16,833;-4,53;0,42;5,15
16,833;-3,83;-0,75;2,34
16,834;-1,24;-1,49;-0,83
16,834;1,11;-0,71;-2,57
16,835;2,11;1,15;-2,68
16,836;2,45;2,82;-1,51
16,836;2,91;3,72;0,03
16,837;3,26;3,79;0,66
16,917;3,14;3,28;1,10
16,919;2,48;2,10;3,26
16,920;0,87;0,88;6,50
16,921;-0,47;-0,12;8,89
16,922;-1,30;-0,95;9,33
16,922;-1,49;-1,49;7,78
16,923;-1,44;-1,66;5,15
16,924;-1,36;-1,54;2,47
16,936;-1,22;-1,41;2,46
16,942;-0,82;-0,96;-1,13
17,031;-0,30;-0,54;-2,41
17,033;0,74;-0,15;-3,27
17,035;1,59;0,11;-3,09
17,037;1,99;0,34;-2,07
17,039;2,17;0,52;-1,18
17,040;2,16;0,62;-1,59
17,042;1,82;0,52;-2,29
17,043;1,16;0,27;-3,79
17,045;0,50;-0,08;-4,39
17,047;-0,05;-0,47;-3,23
17,048;-0,95;-0,96;0,08
17,105;-1,72;-1,16;3,97
17,109;-2,22;-1,02;6,47
17,111;-2,51;-0,78;6,01
17,113;-2,00;-0,22;2,78
17,118;-0,97;0,37;-0,16
17,119;0,41;0,64;-0,92
17,121;1,49;0,61;0,57
17,137;2,22;0,67;2,20
17,140;2,50;1,10;3,31
17,217;2,33;1,52;4,05
17,220;2,09;1,69;3,93
17,222;1,71;1,51;3,05
17,229;1,38;1,23;2,06
17,231;1,12;0,90;1,37
17,233;0,63;0,46;1,18
17,235;0,10;-0,05;1,59
17,237;-0,33;-0,60;2,10
17,239;-0,93;-1,22;2,35
17,240;-1,70;-1,78;2,10
17,255;-2,21;-2,13;1,77
17,343;-2,26;-2,18;1,14
17,346;-2,26;-2,18;1,14
17,348;-1,95;-2,02;0,33
17,349;-1,95;-2,02;0,33
17,351;-0,61;-0,56;-1,79
17,353;0,47;0,63;-3,19
17,354;1,39;1,67;-4,41
17,356;2,14;2,25;-4,79
17,357;2,40;2,27;-4,00
17,360;1,97;1,88;-2,57
17,361;1,16;1,34;-1,37
17,362;0,11;0,73;-0,92
17,407;-0,79;0,16;-1,11
17,409;-1,45;-0,27;-1,52
17,411;-1,83;-0,57;-1,98
17,412;-1,96;-0,66;-2,33
17,413;-1,65;-0,58;-2,69
17,425;-0,96;-0,37;-2,79
17,427;0,05;0,02;-1,90
17,475;0,42;0,36;-0,13
17,478;0,18;0,57;1,81
17,479;0,04;0,48;3,02
17,480;0,06;0,08;3,33
17,481;0,09;0,08;3,33
17,486;-0,56;-0,47;2,86
17,503;-0,66;-0,39;2,39
17,507;-0,81;-0,34;1,75
17,546;-0,98;-0,24;1,22
17,548;-1,15;-0,01;0,95
17,549;-1,09;0,32;0,88
17,550;-0,70;0,64;0,83
17,557;0,03;0,93;0,87
17,565;0,58;1,20;0,94
17,577;0,90;1,39;0,67
17,593;1,00;1,33;0,02
17,596;1,00;1,33;0,02
17,599;0,93;1,02;-0,83
17,607;0,79;0,70;-1,48
17,671;0,60;0,42;-1,62
17,674;0,36;0,24;-1,23
17,677;0,07;0,06;-0,89
17,681;0,05;-0,05;-1,09
17,683;0,15;-0,01;-1,63
17,686;0,22;0,09;-1,92
17,689;0,29;0,20;-1,64
17,692;0,25;0,11;-1,46
17,702;-0,28;-0,08;-1,23
17,707;-0,90;-0,29;-1,09
17,728;-1,43;-0,50;-0,97
17,731;-1,80;-0,69;-0,60
17,737;-1,71;-0,63;-0,30
17,811;-1,15;-0,40;-0,40
17,816;-0,65;-0,01;-0,38
17,822;-0,41;0,47;0,14
17,825;-0,28;1,01;0,67
17,829;-0,31;1,30;0,74
17,831;-0,61;1,34;0,51
17,832;-0,87;1,17;0,53
17,834;-1,13;0,80;0,86
17,836;-1,25;0,33;1,12
17,838;-1,26;-0,14;0,75
17,851;-1,06;-0,46;-0,15
17,858;-0,47;-0,51;-0,91
17,928;0,37;-0,37;-1,35
17,931;1,00;-0,07;-1,55
17,933;1,27;0,24;-1,63
17,935;1,33;0,42;-1,66
17,937;0,93;0,42;-1,26
17,940;0,04;0,22;-0,30
17,942;-0,81;-0,22;0,83
17,944;-1,38;-0,69;1,74
17,959;-1,72;-1,11;2,15
17,962;-1,95;-1,27;2,39
18,023;-1,72;-1,04;2,20
18,025;-0,95;-0,59;1,29
18,026;0,23;-0,21;0,18
18,027;1,46;0,11;-0,45
18,028;2,42;0,36;-0,62
18,029;2,79;0,38;-0,53
18,030;2,70;0,25;-0,48
18,068;1,91;0,17;-0,37
18,070;0,82;0,22;-0,13
18,071;0,07;0,21;-0,08
18,072;-0,33;0,18;-0,30
18,077;-0,07;0,20;0,49
18,092;0,63;0,29;1,06
18,098;1,28;0,28;1,25
18,134;1,16;0,14;1,50
18,137;0,90;-0,10;1,66
18,138;0,75;-0,11;1,59
18,139;0,64;0,02;0,95
18,146;0,38;0,13;0,16
18,157;-0,04;0,19;-0,48
18,178;-0,29;0,12;-0,73
18,181;-0,29;0,12;-0,73
18,183;-0,32;0,05;-0,80
18,257;-0,22;-0,04;-0,82
18,261;-0,13;0,04;-0,70
18,263;0,11;0,27;-0,27
18,268;0,34;0,32;0,28
18,272;0,31;0,19;0,54
18,275;0,22;0,09;0,56
18,280;0,09;-0,05;0,43
18,283;-0,12;-0,11;-0,23
18,287;-0,24;-0,12;-0,35
18,290;-0,29;-0,11;-0,37
18,292;-0,21;-0,11;-0,14
18,298;-0,20;-0,19;0,06
18,313;-0,16;-0,21;0,28
18,318;-0,03;-0,11;0,42
18,413;-0,06;0,00;0,51
18,414;-0,28;0,05;0,51
18,416;-0,38;0,14;0,49
18,417;-0,34;0,31;0,23
18,419;-0,17;0,33;-0,12
18,420;-0,12;0,23;-0,53
18,421;-0,16;0,30;-0,76
18,423;-0,18;0,34;-0,87
18,424;-0,23;0,31;-0,67
18,425;-0,19;0,18;-0,35
18,427;-0,08;0,00;0,08
18,445;0,14;0,09;0,41
18,448;0,24;0,10;0,42
18,517;0,29;0,07;0,38
18,518;0,29;0,09;0,24
18,518;0,16;0,09;0,07
18,518;-0,07;0,05;-0,20
18,519;-0,21;-0,01;-0,42
18,519;-0,26;-0,12;-0,50
18,520;-0,25;-0,13;-0,32
18,527;-0,16;-0,17;-0,01
18,539;-0,15;-0,16;-0,01
18,547;0,00;-0,04;0,57
18,564;0,11;0,03;0,54
18,567;0,18;0,11;0,35
18,644;0,12;0,14;-0,02
18,648;0,06;0,24;-0,44
18,650;0,04;0,27;-0,69
18,651;0,02;0,17;-0,92
18,654;-0,08;0,07;-0,98
18,656;-0,08;-0,05;-0,70
18,658;-0,07;-0,03;-0,22
18,660;-0,08;0,04;0,25
18,662;-0,07;0,03;0,51
18,668;-0,07;0,04;0,52
18,683;-0,09;0,14;0,47
18,692;-0,07;0,14;0,47
18,693;-0,07;0,14;0,47
18,698;-0,05;-0,02;0,25
18,757;-0,17;-0,15;0,39
18,759;-0,14;-0,23;0,73
18,760;-0,09;-0,23;0,92
18,761;-0,10;-0,14;1,06
18,763;-0,06;-0,07;1,03
18,764;0,06;0,04;0,81
18,767;0,09;0,16;0,28
18,779;0,06;0,25;-0,32
18,798;-0,14;0,44;-0,67
18,800;-0,20;0,58;-0,99
18,865;-0,26;0,67;-1,20
18,867;-0,35;0,54;-1,24
18,868;-0,36;0,38;-1,15
18,870;-0,26;0,32;-1,03
18,871;-0,10;0,29;-0,71
18,873;-0,05;0,14;-0,44
18,877;-0,10;-0,00;-0,12
18,880;-0,18;-0,10;0,19
18,899;-0,31;-0,15;0,39
18,902;-0,29;-0,16;0,56
18,975;-0,23;-0,07;0,61
18,977;-0,20;-0,05;0,56
18,979;-0,21;-0,08;0,41
18,980;-0,31;-0,08;0,29
18,982;-0,32;0,03;-0,00
18,984;-0,40;0,01;-0,14
18,986;-0,28;-0,00;-0,12
18,988;-0,11;-0,01;-0,00
18,990;-0,08;0,06;0,10
18,997;-0,05;0,15;0,19
19,018;-0,08;0,17;0,20
19,021;-0,06;0,11;0,13
19,111;-0,06;0,11;0,03
19,118;-0,03;0,09;-0,07
19,123;-0,01;0,05;-0,02
19,127;0,00;0,00;0,06
19,130;-0,09;-0,04;0,18
19,132;-0,16;-0,16;0,16
19,133;-0,10;-0,34;0,15
19,135;-0,03;-0,41;0,23
19,138;0,01;-0,39;0,46
19,140;0,17;-0,13;0,60
19,141;0,26;0,04;0,46
19,143;0,32;0,14;0,17
19,158;0,39;0,20;-0,22
19,161;0,39;0,19;-0,48
19,165;0,45;0,07;-0,49
19,239;0,45;-0,04;-0,37
19,242;0,42;-0,14;0,00
19,244;0,25;-0,22;0,24
19,246;0,15;-0,28;0,41
19,248;0,12;-0,38;0,58
19,250;0,19;-0,46;0,78
19,252;0,19;-0,45;0,86
19,254;0,07;-0,40;0,66
19,270;-0,08;-0,29;0,38
19,273;-0,18;-0,20;-0,11
19,287;-0,14;-0,09;-0,37
19,289;-0,14;-0,09;-0,37
19,334;-0,19;0,13;-0,54
19,337;-0,20;0,04;-0,62
19,338;-0,26;-0,01;-0,67
19,339;-0,31;-0,10;-0,52
19,341;-0,08;-0,11;-0,24
19,391;0,09;-0,15;0,13
19,394;0,16;-0,24;0,26
19,395;0,09;-0,27;0,31
19,397;-0,02;-0,20;0,20
19,399;-0,11;-0,11;0,13
19,402;-0,14;-0,17;0,12
19,407;-0,06;-0,27;0,36
19,421;0,19;-0,35;0,47
19,483;0,32;-0,39;0,62
19,486;0,34;-0,35;0,71
19,487;0,21;-0,31;0,90
19,488;0,10;-0,22;1,10
19,489;0,05;-0,12;1,18
19,491;-0,07;-0,02;1,11
19,492;0,00;0,04;0,76
19,505;0,08;0,09;0,28
19,507;0,09;0,12;-0,15
19,550;0,06;0,14;-0,46
19,552;0,01;0,16;-0,46
19,553;-0,01;0,28;-0,22
19,554;0,02;0,28;0,00
19,557;0,02;0,17;0,12
19,566;0,01;0,07;0,30
19,587;-0,03;0,05;0,35
19,589;-0,01;0,16;0,38
19,625;-0,13;0,24;0,34
19,627;-0,20;0,24;0,30
19,628;-0,13;0,19;0,16
19,629;-0,05;0,15;0,02
19,637;0,07;0,10;-0,20
19,646;0,13;0,07;-0,30
19,660;0,15;0,04;-0,21
19,673;0,07;0,04;-0,02
19,681;-0,12;0,12;0,07
19,686;-0,20;0,22;0,05
19,750;-0,26;0,12;-0,06
19,753;-0,22;0,03;-0,03
19,756;-0,10;0,05;0,05
19,760;-0,01;0,13;0,05
19,764;-0,04;0,11;-0,05
19,767;0,01;0,10;-0,09
19,769;0,08;-0,02;-0,11
19,771;0,11;-0,05;-0,06
19,778;0,09;0,05;-0,03
19,787;0,03;0,15;-0,02
19,809;-0,02;0,18;-0,13
19,812;0,02;0,19;-0,37
19,818;0,02;0,20;-0,53
19,826;-0,09;0,16;-0,53
19,880;-0,15;0,05;-0,33
19,883;-0,17;-0,01;-0,09
19,884;-0,16;-0,01;0,06
19,886;-0,14;-0,02;0,08
19,887;-0,04;-0,04;0,10
19,888;0,11;-0,07;0,11
19,898;0,21;-0,07;0,07
19,906;0,22;-0,06;0,04
19,921;0,18;-0,01;-0,17
19,925;0,13;-0,01;-0,31
19,998;0,00;-0,05;-0,45
20,002;-0,07;-0,08;-0,34
20,005;-0,12;-0,05;-0,05
20,008;-0,03;-0,00;0,19
20,010;0,11;0,01;0,19
20,012;0,14;-0,01;0,05
20,014;0,11;0,03;-0,11
20,016;0,04;0,00;-0,15
20,019;0,00;-0,09;0,03
20,033;0,06;-0,13;0,13
20,038;0,11;-0,22;0,28
20,099;0,17;-0,18;0,34
20,101;0,20;-0,11;0,41
20,102;0,15;-0,08;0,44
20,103;-0,03;-0,04;0,40
20,104;0,03;0,06;0,34
20,106;0,04;0,08;0,22
20,107;-0,04;0,03;0,13
20,120;-0,10;-0,02;0,07
20,126;-0,09;-0,02;0,09
20,190;-0,07;-0,01;0,09
20,193;-0,15;0,01;0,25
20,196;-0,18;0,02;0,27
20,198;-0,08;0,04;0,22
20,200;-0,07;-0,02;0,15
20,203;-0,10;0,03;0,10
20,206;-0,13;0,05;0,04
20,208;-0,20;0,06;-0,04
20,222;-0,15;0,10;-0,12
20,228;-0,05;0,11;-0,10
20,297;0,04;0,10;-0,16
20,300;0,00;0,03;-0,20
20,303;-0,02;-0,02;-0,13
20,306;-0,05;0,01;0,10
20,309;-0,07;0,03;0,20
20,310;-0,04;0,04;0,19
20,312;0,06;0,04;0,13
20,314;0,06;-0,05;0,03
20,329;-0,05;-0,04;0,01
20,332;-0,01;0,10;0,17
20,338;0,03;0,14;0,37
20,397;0,11;0,06;0,42
20,399;0,08;-0,00;0,32
20,400;0,06;-0,03;0,18
20,402;0,02;-0,12;0,06
20,403;0,05;-0,17;0,09
20,404;0,04;-0,15;0,23
20,405;0,04;-0,15;0,23
20,409;-0,08;-0,06;0,26
20,425;-0,20;0,12;0,14
20,428;-0,13;0,18;-0,10
20,501;-0,04;0,17;-0,32
20,504;0,07;0,11;-0,47
20,506;0,07;0,13;-0,53
20,509;-0,02;0,12;-0,38
20,511;-0,01;0,10;-0,09
20,514;-0,01;0,07;0,18
20,517;0,05;0,05;0,32
20,519;0,05;0,02;0,32
20,521;0,06;-0,05;0,25
20,535;-0,02;-0,09;0,22
20,538;-0,02;-0,04;0,17
20,546;-0,10;0,06;0,10
20,605;-0,04;0,06;-0,11
20,609;0,02;0,06;-0,25
20,611;-0,01;-0,02;-0,24
20,614;-0,01;-0,07;-0,14
20,617;0,03;-0,06;0,11
20,619;0,01;-0,02;0,27
20,622;-0,06;-0,02;0,31
20,641;-0,03;-0,03;0,26
20,645;-0,05;-0,01;0,10
20,647;-0,01;-0,07;-0,07
20,727;-0,17;-0,13;-0,18
20,746;-0,19;-0,02;-0,10
20,748;0,10;0,24;0,01
20,750;0,12;0,31;-0,04
20,752;-0,06;0,16;-0,20
20,753;-0,14;0,05;-0,32
20,758;0,01;-0,07;-0,31
20,760;0,09;-0,07;-0,09
20,762;0,06;-0,07;0,16
20,764;0,07;-0,08;0,14
20,766;0,13;-0,11;0,20
20,768;0,04;-0,03;0,23
20,781;0,06;0,08;0,33
20,786;0,07;0,14;0,42
20,796;0,07;0,03;0,33
20,852;0,12;0,02;0,20
20,853;0,16;-0,03;0,18
20,854;0,16;0,01;0,13
20,855;0,20;-0,02;-0,02
20,855;0,08;-0,08;-0,01
20,865;-0,10;-0,02;0,06
20,868;-0,18;0,07;0,17
20,925;-0,23;0,14;0,09
20,927;-0,16;0,13;0,08
20,929;-0,02;0,05;-0,09
20,930;0,15;0,04;-0,25
20,931;0,21;0,05;-0,22
20,934;0,21;0,02;-0,11
20,949;0,17;-0,03;0,03
20,952;0,07;-0,15;0,30
20,958;0,01;-0,21;0,39
21,000;-0,01;-0,26;0,36
21,002;-0,05;-0,21;0,41
21,004;-0,12;-0,14;0,40
21,005;-0,04;-0,08;0,47
21,008;-0,04;-0,00;0,42
21,047;-0,02;0,03;0,32
21,050;0,06;-0,01;0,17
21,051;0,05;-0,02;0,04
21,053;-0,02;0,04;-0,29
21,059;0,01;0,14;-0,48
21,067;0,00;0,22;-0,59
21,081;0,01;0,18;-0,54
21,123;0,03;0,09;-0,36
21,125;0,05;-0,02;-0,11
21,126;0,05;-0,06;-0,00
21,127;0,05;0,04;0,17
21,128;0,01;0,16;0,08
21,141;-0,00;0,14;-0,49
21,143;-0,00;0,14;-0,49
21,147;-0,03;0,06;-0,64
21,168;0,02;0,06;-0,49
21,171;-0,11;0,04;0,15
21,178;-0,13;-0,06;0,29
21,236;-0,05;-0,20;0,46
21,239;0,03;-0,18;0,50
21,240;-0,00;-0,15;0,43
21,241;-0,10;-0,03;0,29
21,243;-0,11;0,08;0,15
21,244;-0,05;0,05;0,05
21,247;0,04;0,03;0,08
21,258;0,03;0,04;0,13
21,267;0,04;0,06;0,12
21,285;-0,06;0,06;0,04
21,288;-0,14;0,05;0,07
21,298;-0,21;-0,00;0,27
21,370;-0,16;0,04;0,30
21,372;-0,23;0,07;0,21
21,373;-0,16;0,08;-0,00
21,375;0,01;0,04;-0,11
21,376;0,07;-0,04;-0,03
21,377;0,08;-0,01;0,20
21,378;0,03;0,06;0,40
21,380;-0,02;0,08;0,54
21,390;-0,03;0,09;0,54
21,398;-0,07;-0,09;0,34
21,415;-0,02;-0,09;0,21
21,417;0,04;-0,03;0,07
21,481;0,04;0,01;-0,05
21,484;-0,00;0,04;-0,14
21,487;-0,08;0,08;-0,06
21,489;-0,08;0,04;-0,02
21,491;-0,09;0,02;0,04
21,493;-0,08;-0,01;0,07
21,495;-0,08;-0,04;0,03
21,501;-0,12;-0,08;-0,02
21,517;-0,12;-0,08;-0,02
21,520;-0,11;0,08;0,05
21,587;0,05;0,15;-0,10
21,590;0,17;0,12;-0,16
21,591;0,28;0,04;-0,32
21,592;0,20;0,04;-0,38
21,593;0,04;0,13;-0,22
21,595;-0,05;0,22;0,15
21,597;-0,11;0,18;0,33
21,598;-0,14;0,15;0,33
21,608;-0,09;0,01;0,32
21,618;-0,10;-0,13;0,22
21,633;-0,11;-0,15;0,17
21,705;-0,08;-0,19;0,11
21,709;-0,02;-0,24;0,19
21,720;0,04;-0,18;0,28
21,722;0,08;-0,10;0,16
21,723;0,05;0,01;0,05
21,726;0,01;0,05;-0,15
21,727;-0,00;0,03;-0,31
21,729;-0,11;-0,00;-0,25
21,730;-0,18;-0,05;-0,11
21,743;-0,22;-0,09;0,10
21,745;-0,22;-0,09;0,10
21,747;-0,16;-0,00;0,29
21,815;-0,09;0,06;0,19
21,817;-0,04;0,05;-0,09
21,818;-0,01;0,05;-0,26
21,819;0,00;0,05;-0,19
21,821;0,04;0,00;0,08
21,822;0,15;-0,02;0,32
21,823;0,16;-0,07;0,34
21,846;0,13;-0,04;0,22
21,851;0,11;-0,04;0,11
21,854;0,03;-0,06;0,04
21,856;0,03;-0,06;0,04
21,916;0,07;-0,03;0,12
21,919;0,11;0,01;0,24
21,921;0,08;0,04;0,23
21,922;0,09;0,03;0,05
21,925;0,08;0,06;-0,19
21,927;0,00;0,03;-0,39
21,930;0,06;0,01;-0,38
21,932;0,06;0,03;-0,16
21,950;0,06;0,01;0,09
21,953;0,06;0,04;0,27
22,023;-0,02;-0,00;0,26
22,027;-0,10;-0,00;0,09
22,029;-0,08;0,04;-0,07
22,032;0,03;0,13;-0,19
22,035;0,09;0,11;-0,21
22,038;0,12;0,06;-0,20
22,040;0,10;0,04;-0,20
22,043;0,03;0,06;-0,11
22,045;-0,05;0,04;-0,00
22,047;-0,12;-0,05;0,19
22,061;-0,10;-0,11;0,28
22,067;-0,06;-0,13;0,31
22,124;-0,00;-0,14;0,37
22,127;-0,01;-0,12;0,39
22,128;0,02;-0,09;0,41
22,129;-0,01;-0,01;0,42
22,130;0,08;0,04;0,33
22,132;0,11;0,04;0,12
22,138;0,03;0,08;-0,17
22,153;-0,03;0,05;-0,35
22,157;-0,08;0,04;-0,35
22,224;-0,06;0,08;-0,28
22,228;-0,07;0,01;-0,18
22,231;-0,08;0,02;-0,07
22,234;-0,06;0,06;0,03
22,237;0,01;0,09;-0,08
22,239;-0,03;-0,00;-0,17
22,241;-0,05;-0,16;0,01
22,243;-0,11;-0,27;0,37
22,256;-0,01;-0,16;0,71
22,259;-0,02;-0,00;0,63
22,267;-0,12;0,02;0,41
22,321;-0,01;-0,04;0,16
22,324;0,04;-0,07;0,01
22,326;0,08;-0,05;-0,18
22,328;0,05;-0,01;-0,23
22,331;0,05;0,04;-0,08
22,333;0,01;0,08;0,18
22,351;0,02;0,00;0,28
22,354;0,09;-0,05;0,28
22,358;0,04;-0,07;0,24
22,425;-0,07;0,02;0,15
22,429;-0,15;0,11;0,11
22,433;-0,14;0,05;0,11
22,436;-0,03;-0,03;0,01
22,439;0,09;0,00;0,01
22,441;0,20;0,02;-0,04
22,444;0,19;0,02;-0,04
22,446;0,14;0,05;0,05
22,449;0,05;0,10;0,20
22,470;0,03;0,05;0,33
22,475;0,01;-0,00;0,32
22,570;-0,05;-0,03;0,25
22,575;-0,15;-0,02;0,16
22,580;-0,05;-0,02;0,08
22,582;-0,05;-0,02;0,08
22,584;-0,00;-0,05;0,03
22,587;0,08;0,06;-0,04
22,588;0,15;0,23;0,02
22,590;0,23;0,17;0,04
22,592;0,16;0,11;0,26
22,594;0,02;0,05;0,70
22,596;0,56;-0,70;1,13
22,598;0,25;-0,42;0,89
22,600;0,11;-0,24;0,57
22,601;-0,07;-0,08;-0,37
22,614;-0,25;0,08;-1,09
22,618;-0,44;0,43;-1,25
22,625;-0,72;0,64;-1,04
22,686;-0,73;0,68;-0,61
22,687;-0,60;0,42;-0,21
22,688;-0,39;0,14;0,03
22,688;-0,28;0,05;0,23
22,689;-0,38;0,01;0,17
22,689;-0,62;-0,02;0,17
22,752;-0,71;-0,02;0,19
22,752;-0,54;-0,03;0,24
22,753;-0,29;-0,05;0,19
22,753;-0,04;-0,04;0,05
22,753;0,13;-0,22;0,02
22,754;0,14;-0,27;0,12
22,758;0,05;-0,12;0,35
22,774;-0,11;0,04;0,49
22,843;-0,24;0,16;0,43
22,848;-0,29;0,25;0,52
22,849;-0,14;0,20;0,79
22,851;0,18;0,06;1,12
22,853;0,48;-0,02;1,01
22,854;0,40;-0,01;0,68
22,856;0,18;-0,01;0,26
22,858;0,19;-0,04;0,01
22,859;0,41;0,02;-0,46
22,894;0,27;0,18;-1,14
22,895;-0,55;0,47;-2,91
22,895;-0,66;0,89;-3,69
22,896;-0,49;0,73;-1,98
22,905;-0,13;0,50;0,35
22,918;0,08;0,31;1,84
22,920;0,08;0,31;1,84
22,926;-0,04;0,07;1,76
22,963;-0,21;-0,05;0,32
22,965;-0,32;-0,01;-1,36
22,965;-0,31;-0,01;-2,14
22,966;0,01;-0,10;-1,69
