8,058;1,19;1,45;-2,50
8,060;1,23;1,61;-1,86
8,071;1,03;1,52;-1,41
8,080;0,67;1,36;-1,55
8,099;0,47;1,39;-1,64
8,101;0,62;1,43;-1,17
8,109;0,82;1,38;-0,32
8,170;0,71;1,27;0,85
8,172;0,58;0,93;2,19
8,172;0,57;0,45;3,36
8,173;0,71;-0,10;4,08
8,173;1,07;-0,46;4,43
8,174;1,00;-0,33;4,38
8,185;2,15;-0,54;4,04
8,199;2,25;-0,69;3,88
8,202;1,68;-0,37;4,40
8,209;0,54;-0,09;4,80
8,268;-0,47;-0,20;5,20
8,271;-1,13;-0,45;5,09
8,273;-1,48;-0,62;4,19
8,274;-1,12;-0,38;2,99
8,276;-0,30;0,26;1,14
8,278;0,73;1,27;-0,60
8,280;1,37;1,76;-2,04
8,296;1,52;1,57;-3,12
8,362;1,33;1,02;-3,40
8,364;0,67;0,42;-3,55
8,365;-0,38;-0,25;-3,40
8,366;-1,43;-0,91;-3,15
8,368;-2,28;-1,63;-3,27
8,369;-2,64;-2,21;-3,36
8,371;-2,49;-2,35;-2,97
8,372;-1,88;-2,00;-2,36
8,383;-1,03;-1,45;-2,30
8,389;-0,00;-0,77;-2,95
8,400;1,00;0,29;-3,93
8,459;1,11;1,21;-5,01
8,463;0,44;0,92;-5,82
8,466;-0,82;-0,61;-6,16
8,470;-1,94;-1,90;-4,88
8,472;-1,71;-1,75;-1,20
8,474;-1,81;-1,44;2,28
8,477;-1,59;-1,27;2,25
8,483;1,44;0,09;1,82
8,489;2,71;1,76;-0,76
8,501;2,36;3,10;-3,59
8,515;0,73;3,05;-5,59
8,581;-0,30;1,65;-4,64
8,584;-0,78;0,09;-1,59
8,585;-0,76;-0,37;0,83
8,586;0,11;0,22;2,57
8,588;1,67;1,12;4,40
8,589;2,88;1,49;5,31
8,591;2,38;1,03;5,72
8,592;0,28;0,26;5,90
8,604;-0,97;-0,07;5,87
8,608;-1,03;-0,08;5,74
8,680;-0,47;-0,09;4,82
8,684;-0,69;-0,15;4,10
8,687;-1,93;0,23;3,92
8,690;-2,10;0,65;3,39
8,692;-0,99;1,11;2,09
8,695;-0,33;1,10;1,13
8,698;0,19;0,75;1,49
8,703;1,10;0,62;2,53
8,707;1,60;0,56;2,98
8,710;1,48;0,55;2,98
8,723;1,24;0,16;1,44
8,729;1,45;-0,56;-0,36
8,809;1,47;-0,77;-2,07
8,812;1,38;-0,83;-2,22
8,815;1,50;-1,18;-0,57
8,817;0,99;-1,77;1,19
8,822;-0,16;-2,27;1,93
8,825;-0,84;-2,54;1,44
8,826;-0,54;-2,10;-0,82
8,829;-0,39;-1,45;-3,71
8,831;-0,46;-0,99;-6,04
8,832;-0,46;-0,99;-6,04
8,834;-0,43;-0,82;-7,11
8,849;-0,14;-0,62;-7,05
8,852;-0,07;-0,35;-6,38
8,923;-0,16;-0,33;-5,87
8,925;-0,36;-0,50;-5,78
8,926;-1,17;-0,69;-5,49
8,928;-2,24;-1,07;-4,75
8,929;-2,70;-1,65;-3,90
8,931;-1,87;-1,50;-3,10
8,933;-0,51;-0,63;-2,98
8,935;0,89;0,53;-3,02
8,981;2,58;1,54;-2,46
8,982;3,37;2,13;-1,63
8,983;1,91;2,29;-0,47
8,984;0,18;1,95;1,10
8,985;-0,82;0,95;2,75
8,995;-0,78;0,14;4,19
8,999;0,02;-0,04;5,41
9,040;1,33;0,26;5,97
9,042;1,92;0,62;6,16
9,043;2,01;0,93;5,33
9,043;1,47;0,84;3,80
9,048;0,83;0,52;2,22
9,064;1,05;0,42;1,67
9,068;1,98;0,55;1,67
9,122;2,61;0,77;1,02
9,124;1,98;1,19;0,09
9,125;0,95;1,12;-0,41
9,126;0,37;0,19;0,19
9,127;-0,26;-1,08;2,52
9,128;-0,89;-2,25;5,66
9,141;-0,93;-2,73;7,88
9,148;-0,29;-2,76;7,54
9,166;0,25;-1,97;4,06
9,170;0,87;-0,74;-0,08
9,240;1,70;0,06;-2,48
9,242;2,60;0,41;-2,58
9,243;2,92;0,50;-1,51
9,244;2,17;0,29;-0,72
9,246;1,16;-0,19;-0,54
9,247;-0,00;-0,52;-0,96
9,248;-1,82;-0,78;-0,88
9,249;-3,26;-1,17;0,28
9,260;-3,74;-1,15;0,96
9,268;-3,24;-0,61;0,40
9,286;-2,63;0,30;-1,26
9,290;-2,33;1,16;-3,32
9,368;-2,28;1,16;-5,27
9,372;-2,86;0,93;-6,42
9,374;-3,90;0,35;-6,05
9,378;-3,84;-0,32;-3,21
9,382;-3,27;-0,28;-0,03
9,384;-2,74;-0,10;1,47
9,385;-2,17;0,18;0,81
9,387;-1,30;0,96;-1,54
9,389;0,28;1,73;-3,88
9,391;2,06;2,42;-4,43
9,400;3,53;2,95;-2,81
9,424;4,29;3,02;-0,10
9,428;3,87;2,46;2,14
9,429;2,23;1,92;3,02
9,441;0,71;1,70;3,15
9,516;-0,33;1,35;1,77
9,520;-0,15;0,94;0,34
9,522;0,18;0,60;0,16
9,523;1,44;0,66;0,10
9,525;2,76;1,36;-0,24
9,528;4,53;2,33;-0,88
9,530;4,33;1,43;-0,85
9,532;1,50;-0,99;0,32
9,534;-0,99;-3,05;1,96
9,540;-2,39;-4,08;4,43
9,555;-2,90;-3,73;7,64
9,627;-2,18;-2,50;9,98
9,629;-1,02;-1,49;10,83
9,630;0,04;-0,50;9,67
9,632;0,53;0,86;6,71
9,633;1,09;2,30;3,99
9,634;1,08;2,78;2,36
9,635;-0,33;2,55;2,89
9,636;-2,39;1,68;6,39
9,639;-3,24;0,66;10,20
9,649;-3,01;0,17;11,49
9,675;-2,53;0,32;10,46
9,679;-1,70;0,71;7,21
9,681;-1,16;1,03;3,49
9,689;-0,80;1,49;0,30
9,764;0,13;2,18;-2,53
9,768;1,33;2,56;-4,36
9,771;1,89;2,40;-4,25
9,774;1,79;1,51;-2,79
9,776;1,59;0,22;-1,95
9,779;1,26;-1,38;-1,98
9,782;1,28;-2,64;-2,50
9,784;1,91;-3,00;-3,56
9,786;2,33;-3,11;-5,11
9,791;1,67;-3,27;-6,24
9,808;0,85;-3,30;-6,96
9,813;0,60;-2,87;-7,39
9,882;0,80;-2,34;-7,58
9,885;1,20;-1,91;-7,52
9,886;1,67;-1,42;-7,34
9,887;1,66;-1,33;-7,01
9,889;1,20;-1,37;-6,49
9,890;0,44;-1,86;-4,54
9,891;-0,36;-1,95;-3,06
9,893;-0,56;-1,24;-2,20
9,937;-0,36;-0,73;-1,45
9,939;0,16;-0,53;-0,18
9,940;-0,06;-0,02;0,85
9,941;0,80;0,75;-0,02
9,941;2,31;0,86;-2,84
9,949;0,26;0,84;-5,02
9,959;-3,98;0,17;-4,28
9,974;-6,92;-1,83;0,19
10,054;-8,12;-4,01;7,14
10,057;-7,39;-4,22;13,48
10,058;-5,52;-2,48;16,28
10,060;-3,38;0,34;12,42
10,062;-1,38;2,58;6,02
10,064;-0,01;3,74;1,82
10,066;0,32;4,24;0,70
10,069;0,07;3,87;1,64
10,071;-0,12;3,30;3,58
10,073;-0,53;2,91;5,07
10,084;-1,04;2,60;4,89
10,089;-0,85;2,60;3,40
10,105;0,04;2,80;1,43
10,109;1,57;3,63;-1,28
10,190;2,64;4,48;-3,07
10,194;2,96;4,64;-3,24
10,196;2,14;3,87;-2,62
10,200;-0,18;2,16;-1,72
10,203;-2,91;0,80;-1,36
10,204;-5,55;-0,61;-0,96
10,206;-7,35;-1,50;-0,50
10,209;-7,18;-1,27;-0,08
10,210;-4,54;0,10;0,26
10,212;-1,46;1,72;0,03
10,226;1,05;3,11;-1,47
10,230;2,67;3,84;-2,93
10,311;2,72;3,29;-3,43
10,317;0,79;1,28;-2,68
10,322;-2,33;-1,67;-0,56
10,328;-4,88;-4,12;1,25
10,332;-5,87;-4,44;1,99
10,336;-5,32;-2,70;2,25
10,343;-1,48;-0,54;1,32
10,348;4,66;0,97;-0,66
10,351;9,27;1,68;-1,88
10,353;8,49;1,35;0,24
10,355;3,70;0,36;5,81
10,356;-2,71;-1,59;11,83
10,375;-6,94;-3,96;15,41
10,379;-7,55;-5,77;15,06
10,467;-6,10;-6,15;12,70
10,468;-6,10;-6,15;12,70
10,469;-6,10;-6,15;12,70
10,469;0,19;-0,72;2,44
10,470;4,09;2,61;-0,78
10,471;5,75;4,00;0,12
10,472;4,50;3,44;3,58
10,472;1,84;1,84;6,72
10,473;-0,05;-0,18;7,92
10,474;-0,59;-1,97;6,75
10,474;-0,07;-2,69;4,53
10,483;1,19;-2,73;2,63
10,538;2,79;-1,79;-0,07
10,542;4,10;-0,06;-2,73
10,543;4,96;1,39;-4,09
10,544;5,21;1,81;-4,64
10,545;4,63;1,25;-5,30
10,547;2,84;-0,10;-5,86
10,550;0,29;-2,03;-5,90
10,569;-1,68;-3,55;-6,23
10,572;-2,51;-4,24;-7,16
10,580;-1,84;-3,64;-8,46
10,618;-0,53;-2,25;-9,00
10,620;0,88;-0,48;-8,22
10,622;2,47;1,29;-6,16
10,623;2,93;1,90;-3,27
10,629;1,58;0,96;-0,45
10,662;-0,81;-0,66;1,35
10,664;-3,66;-1,86;2,33
10,665;-5,15;-1,86;2,35
10,676;-2,32;-0,72;-0,13
10,679;-0,29;0,81;-3,17
10,721;-1,25;2,17;-3,89
10,723;-3,73;2,89;-2,05
10,724;-6,30;1,67;2,45
10,725;-7,57;-0,08;7,48
10,728;-6,46;-0,21;11,56
10,740;-3,43;0,85;12,61
10,749;-0,31;1,76;11,11
10,771;1,97;2,96;8,25
10,774;2,06;4,07;5,78
10,781;0,59;4,07;3,59
10,856;-1,47;3,77;3,01
10,859;-4,50;2,78;5,91
10,860;-6,62;1,50;9,22
10,862;-4,88;2,05;8,63
10,864;-0,65;4,17;3,47
10,866;3,40;6,34;-3,15
10,869;5,94;7,83;-8,01
10,872;6,06;7,90;-10,03
10,874;4,22;6,17;-9,48
10,880;1,13;2,92;-7,62
10,897;-2,92;-0,82;-5,12
10,903;-8,15;-4,03;-0,37
10,980;-11,21;-6,03;3,74
10,986;-11,30;-6,11;4,42
10,991;-9,50;-4,33;1,98
10,994;-6,22;-1,65;-1,32
10,996;-1,36;1,24;-4,29
10,998;2,72;3,37;-6,07
11,001;5,46;4,15;-6,15
11,004;6,62;3,63;-4,48
11,006;6,00;2,51;-1,46
11,007;4,41;1,17;2,32
11,009;2,60;-0,72;5,47
11,019;1,20;-2,69;6,11
11,090;-0,71;-4,19;5,90
11,091;-2,28;-4,99;6,05
11,092;-3,43;-5,03;6,35
11,092;-3,86;-3,78;5,58
11,097;-0,22;-2,10;1,63
11,097;5,77;-0,81;-3,12
11,098;10,61;0,43;-5,94
11,100;9,23;0,35;-0,86
11,144;1,39;-0,71;11,44
11,145;-5,11;-2,54;22,72
11,146;-6,36;-5,58;25,92
11,146;-4,63;-7,55;20,84
11,148;-3,06;-6,69;12,38
11,159;0,36;-3,64;3,76
11,168;5,03;0,46;-2,49
11,180;7,83;3,34;-3,91
11,238;8,02;3,94;-1,23
11,240;6,72;2,81;1,98
11,242;4,22;0,85;3,63
11,244;1,37;-0,98;1,94
11,245;-0,65;-1,69;-2,44
11,246;-1,13;-1,60;-5,81
11,249;-0,66;-1,50;-6,77
11,261;0,04;-1,74;-6,40
11,269;0,64;-1,30;-5,80
11,284;0,93;-0,40;-5,37
11,378;1,27;0,31;-5,76
11,383;1,09;0,41;-6,95
11,385;0,36;0,39;-8,95
11,388;-0,22;0,45;-10,51
11,391;-0,57;0,63;-10,36
11,393;-0,95;0,70;-8,42
11,396;-2,01;0,07;-5,35
11,398;-3,15;-0,47;-1,46
11,401;-3,75;-0,67;0,94
11,402;-3,86;-0,81;1,66
11,404;-3,13;-1,02;0,94
11,406;-3,65;-1,51;0,43
11,411;-6,27;-1,56;1,34
11,420;-5,59;-0,98;2,01
11,442;-1,67;-0,44;2,60
11,445;-0,15;1,00;2,71
11,454;-1,30;3,82;1,40
11,553;-4,46;5,54;0,27
11,554;-8,24;4,40;4,94
11,555;-10,09;1,53;13,96
11,556;-9,85;-0,39;18,83
11,557;-8,63;-0,48;17,34
11,557;-6,68;0,91;12,84
11,558;-3,03;3,91;6,31
11,559;0,34;6,96;-1,89
11,559;0,34;6,96;-1,89
11,560;0,99;7,30;-7,64
11,561;-0,33;5,10;-8,64
11,562;-0,15;4,44;-8,45
11,626;-2,32;0,40;-0,86
11,628;-1,55;0,28;2,44
11,629;-0,16;1,63;2,74
11,631;1,42;3,77;0,48
11,633;1,96;6,27;-1,91
11,634;0,75;7,54;-2,73
11,635;-1,32;6,89;-1,26
11,639;-4,64;3,53;1,48
11,651;-7,85;0,15;2,97
11,692;-9,90;-2,11;3,69
11,695;-9,40;-2,42;2,91
11,696;-4,89;0,17;1,28
11,696;-1,73;2,17;0,52
11,699;4,01;6,01;0,23
11,729;7,57;8,45;0,10
11,731;7,44;7,52;-0,01
11,732;3,55;2,27;1,16
11,739;-1,50;-4,25;1,53
11,748;-5,00;-7,36;2,94
11,768;-6,10;-5,57;5,26
11,771;-4,10;-2,39;5,31
11,834;0,24;0,26;4,41
11,836;4,98;0,81;1,71
11,837;6,55;1,53;-0,58
11,838;1,08;-2,67;5,23
11,839;-2,42;-2,34;8,05
11,841;-7,58;-1,30;7,97
11,844;-5,08;-0,79;8,46
11,850;-4,63;0,35;10,51
11,879;-4,00;-4,64;13,01
11,883;-4,00;-4,64;13,01
11,884;-2,79;-3,72;11,54
11,886;-0,20;-0,92;7,48
11,888;3,49;2,58;1,58
11,941;5,67;5,02;-3,70
11,943;5,13;4,10;-7,86
11,944;5,16;3,02;-8,04
11,946;4,00;0,06;-8,09
11,947;0,61;-5,70;-10,73
11,949;-3,11;-9,44;-11,28
11,960;-2,06;-10,11;-7,83
11,973;4,68;-6,79;-3,83
12,044;9,65;-1,29;-3,94
12,048;12,14;3,83;-7,53
12,052;10,36;5,75;-10,65
12,057;6,03;2,33;-11,79
12,062;0,08;-3,84;-8,21
12,065;-5,41;-9,14;-1,38
12,068;-6,89;-8,83;9,45
12,076;-3,32;-3,60;9,14
12,078;0,62;2,07;8,30
12,080;3,43;8,84;3,88
12,082;5,21;9,34;-0,55
12,089;3,44;3,44;-2,02
12,105;-2,37;-4,15;7,14
12,182;-5,90;-8,33;21,23
12,184;-6,86;-7,27;29,06
12,186;-4,84;-1,97;27,83
12,187;-3,56;3,52;20,94
12,188;-1,44;6,61;11,18
12,190;-0,41;9,20;6,11
12,191;1,19;11,44;4,67
12,192;4,75;13,14;2,02
12,194;4,71;11,87;-1,54
12,205;2,27;10,53;-6,33
12,210;-0,09;3,93;-10,81
12,278;-2,73;-1,56;-6,83
12,285;-6,24;-4,50;-2,64
12,290;-12,09;-8,06;5,38
12,294;-17,72;-8,13;7,15
12,302;-16,69;-2,76;5,97
12,304;-16,42;-0,18;2,45
12,306;-2,91;11,40;-5,02
12,308;7,63;18,04;-14,33
12,310;12,82;18,63;-20,80
12,313;8,43;11,69;-14,22
12,326;-5,33;4,01;1,93
12,401;-13,56;-3,40;15,44
12,403;-15,19;-5,87;20,34
12,405;-7,17;-2,49;12,89
12,406;5,10;3,83;-0,40
12,408;11,61;7,12;-6,36
12,410;9,38;4,33;5,81
12,411;1,22;-2,10;28,12
12,413;-4,65;-7,38;31,88
12,415;-1,91;-6,17;29,74
12,427;-0,58;-5,49;2,81
12,430;-2,62;-7,67;-1,51
12,501;-4,19;-10,74;10,09
12,504;-3,65;-11,27;16,92
12,506;0,97;-7,79;14,21
12,507;4,34;-4,52;6,48
12,508;4,26;-2,89;3,14
12,510;3,51;-2,27;-0,31
12,511;5,18;-1,07;-8,02
12,513;6,96;0,52;-14,87
12,524;1,56;-1,02;-14,49
12,529;-4,38;-2,97;-10,61
12,586;-5,43;-2,75;-5,79
12,588;-1,82;-1,37;-2,85
12,589;1,91;-1,72;-2,60
12,590;3,59;-1,92;-2,66
12,591;5,47;-1,21;-4,29
12,592;9,91;2,32;-8,83
12,640;9,52;4,70;-13,64
12,643;2,72;2,88;-13,78
12,645;-0,49;0,28;-7,46
12,648;-0,51;-0,94;-0,27
12,651;3,62;1,62;7,53
12,654;5,47;3,69;7,87
12,662;9,38;8,56;4,75
12,680;10,57;8,99;-1,16
12,683;6,40;5,21;-3,69
12,734;-6,36;2,99;-3,82
12,735;-6,22;-7,52;-0,69
12,736;-15,98;-15,24;7,08
12,738;-20,56;-10,74;22,35
12,739;-12,58;-5,58;31,75
12,741;-7,40;-2,92;30,86
12,748;-9,75;-0,43;29,44
12,759;-11,46;0,67;22,79
12,779;-9,70;3,40;16,05
12,783;-3,81;7,15;7,55
12,784;-3,81;7,15;7,55
12,853;1,93;9,54;1,30
12,857;3,74;11,11;0,09
12,859;4,59;13,96;-1,08
12,863;5,78;16,15;-3,93
12,866;3,38;12,03;-4,77
12,871;0,40;5,87;-3,25
12,874;-1,10;2,46;-0,30
12,877;-4,43;0,87;13,87
12,882;-9,15;2,81;20,75
12,886;-11,08;8,67;6,81
12,892;-10,38;13,00;-14,64
12,900;-7,50;13,97;-27,21
12,914;-5,64;9,60;-22,85
13,016;-5,89;5,53;-11,96
13,021;-5,89;5,53;-11,96
13,024;-9,54;2,17;-0,10
13,027;-15,06;-0,84;14,89
13,030;-15,06;-0,84;14,89
13,032;-14,97;-1,57;23,53
13,035;-6,49;0,36;18,79
13,037;2,45;3,02;6,72
13,039;7,57;3,66;-0,18
13,042;6,11;1,80;-1,60
13,043;1,85;-1,94;-2,81
13,045;-2,69;-5,70;5,46
13,054;-9,27;-11,11;32,65
13,057;-8,01;-10,86;31,74
13,061;4,21;-9,69;30,96
13,064;9,47;-12,03;13,43
13,068;5,37;-13,77;11,24
13,070;4,69;-12,93;11,02
13,079;1,51;-11,17;14,14
13,161;6,13;-7,83;13,36
13,163;7,98;-5,27;8,61
13,163;6,76;-4,07;1,50
13,164;3,93;-3,57;-6,33
13,164;2,05;-1,89;-16,14
13,165;1,47;0,56;-22,50
13,166;-0,05;1,49;-19,59
13,167;-2,96;1,57;-13,85
13,168;-0,53;-0,61;-8,46
13,221;1,96;-2,34;0,11
13,223;8,38;-3,70;2,06
13,224;16,87;-2,56;-5,03
13,225;18,38;-1,87;-12,88
13,226;14,48;-0,75;-18,80
13,228;10,59;-3,16;-21,15
13,245;8,69;-6,63;-21,24
13,248;5,05;-10,52;-8,17
13,291;3,44;-10,98;5,66
13,293;10,82;-7,65;16,39
13,295;17,83;-3,09;21,63
13,296;18,78;0,64;19,20
13,301;9,79;-3,44;9,60
13,335;0,36;-7,89;13,46
13,337;-5,90;-5,24;29,35
13,339;0,63;-7,99;34,84
13,340;-15,20;-10,12;33,36
13,348;-29,79;-14,75;31,93
13,363;-32,20;-13,61;31,00
13,368;-27,59;-8,04;30,69
13,441;-22,55;-4,28;30,57
13,442;-15,98;0,77;30,47
13,443;-8,29;7,44;15,61
13,443;4,47;17,48;1,46
13,443;12,67;25,08;-12,00
13,444;10,78;24,70;-25,24
13,445;8,43;19,87;-31,57
13,448;4,63;12,00;-27,17
13,459;0,62;4,27;-10,57
13,468;-8,72;0,89;7,16
13,483;-20,47;0,82;3,42
13,486;-20,47;0,82;3,42
13,491;-27,07;1,87;-8,44
13,544;-26,64;2,41;-11,90
13,546;-21,12;2,84;-6,19
13,547;-16,39;2,64;3,20
13,548;-14,42;1,91;13,89
13,550;-8,22;4,67;14,49
13,551;-6,97;5,02;23,27
13,559;-9,57;2,94;21,62
13,568;-9,34;1,32;16,92
13,587;-6,36;0,29;14,84
13,589;-3,21;-3,94;16,22
13,625;-2,76;-8,59;20,33
13,627;-4,17;-12,87;19,18
13,629;-5,86;-12,42;30,36
13,631;2,22;-8,75;31,32
13,642;11,65;-7,91;27,44
13,648;14,50;-9,75;19,74
13,664;16,85;-10,80;9,25
13,668;9,66;-8,82;5,20
13,749;4,28;-6,76;0,96
13,754;3,13;-4,67;-2,62
13,756;4,12;-4,45;-3,28
13,764;5,18;-2,82;-6,40
13,767;4,59;-0,31;-15,64
13,769;4,61;1,41;-22,83
13,771;3,52;1,99;-22,79
13,774;1,09;1,82;-14,84
13,776;-2,49;1,04;-4,24
13,778;-2,66;1,35;1,95
13,784;2,21;1,92;6,21
13,788;3,84;1,95;2,77
13,799;5,63;0,10;-2,32
13,885;14,98;1,41;-8,62
13,891;15,10;0,18;-7,75
13,895;10,01;-2,67;-1,50
13,898;5,36;-3,46;2,68
13,901;1,93;-4,75;4,61
13,902;-2,88;-7,29;7,85
13,904;-3,94;-7,49;8,73
13,906;-0,96;-5,71;10,78
13,908;-3,10;4,95;15,06
13,910;11,87;9,64;12,24
13,912;4,74;2,04;2,48
13,929;-21,90;-6,49;12,83
13,936;-21,90;-6,49;12,83
13,938;-29,06;-8,67;16,64
13,943;-20,74;-10,21;19,69
13,960;-18,64;-10,95;26,45
13,964;-17,31;-7,58;30,56
13,968;-5,46;2,86;23,65
14,044;7,53;13,63;12,60
14,045;13,90;19,12;4,26
14,050;9,18;15,89;5,98
14,052;2,18;10,70;8,38
14,055;-2,64;7,25;10,37
14,061;-4,09;6,26;12,91
14,062;-5,11;8,50;10,15
14,064;-8,46;12,92;-0,15
14,066;-11,88;16,39;-12,89
14,070;-18,65;15,13;-20,33
14,082;-20,97;9,19;-18,24
14,088;-21,51;3,21;-5,09
14,166;-22,74;-1,53;8,95
14,168;-20,43;-3,71;23,20
14,168;-12,72;-0,93;27,18
14,169;-6,66;2,20;19,41
14,169;-2,19;2,45;8,28
14,170;-2,35;-2,26;7,76
14,170;-3,82;-7,68;18,08
14,171;-1,09;-10,06;29,28
14,182;0,82;-12,76;31,51
14,184;0,82;-12,76;31,51
14,188;-2,32;-17,86;30,81
14,201;3,42;-15,57;30,43
14,208;18,23;-12,54;21,09
14,285;17,66;-10,55;11,70
14,289;14,74;-7,93;6,91
14,291;6,54;-6,70;0,60
14,294;4,19;-4,89;-0,83
14,297;5,76;-3,08;-4,11
14,301;6,95;-1,17;-8,36
14,303;3,92;0,25;-12,87
14,305;2,83;0,71;-17,16
14,307;2,97;2,34;-16,71
14,313;-0,75;2,99;-15,16
14,320;-4,79;2,63;-14,77
14,340;-5,32;1,47;-8,90
14,343;-3,85;2,25;2,51
14,423;-3,06;3,18;1,68
14,424;-0,26;0,72;-6,71
14,426;9,64;2,30;-20,54
14,427;13,47;3,17;-32,53
14,429;16,98;-2,07;-32,91
14,431;18,62;-9,33;-23,34
14,433;20,08;-16,49;-2,16
14,435;18,54;-18,52;15,54
14,436;11,24;-17,21;20,83
14,478;6,96;-15,49;16,77
14,482;12,80;-9,78;15,60
14,483;16,85;-6,80;15,13
14,485;15,91;-9,32;17,10
14,487;15,76;-9,53;16,13
14,489;8,92;-2,54;36,84
14,505;9,35;-5,68;29,20
14,509;-9,03;-10,17;34,16
14,556;-10,95;-11,50;32,83
14,559;-10,53;-9,38;31,98
14,562;-18,67;-9,42;31,37
14,565;-20,67;-6,81;30,83
14,568;-12,97;0,37;30,45
14,572;-4,67;7,20;19,51
14,580;-1,41;11,57;2,89
14,593;1,83;13,20;-10,46
14,680;3,80;12,15;-16,21
14,683;5,33;9,60;-16,18
14,685;3,66;4,81;-9,25
14,687;-0,16;3,07;1,32
14,689;-13,54;3,93;6,38
14,692;-25,08;7,44;-3,66
14,693;-35,26;8,11;-19,73
14,696;-31,77;7,62;-22,07
14,698;-20,96;8,15;-6,30
14,701;-9,49;8,98;7,53
14,703;-9,26;6,88;19,09
14,709;-17,34;2,54;29,95
14,725;-19,70;1,37;31,04
14,730;-16,25;2,35;25,01
14,813;-10,72;2,36;23,79
14,815;-3,24;2,99;22,65
14,817;-1,01;1,84;21,47
14,818;-0,31;-2,85;29,13
14,820;-0,35;-8,14;31,53
14,822;-3,24;-7,61;30,93
14,824;-5,41;-6,87;29,97
14,826;-6,10;-6,37;30,36
14,827;4,63;-9,79;30,20
14,830;11,76;-11,94;29,97
14,846;6,45;-15,72;29,43
14,849;5,83;-16,19;21,73
14,937;9,37;-12,63;9,77
14,942;9,43;-7,95;-3,85
14,945;5,04;-5,17;-12,06
14,949;-1,49;-3,76;-16,02
14,952;-8,13;-3,81;-16,98
14,955;-12,33;-5,37;-15,70
14,959;-12,42;-5,56;-14,63
14,962;-9,70;-6,84;-16,89
14,965;-9,36;-10,51;-15,44
14,969;-5,02;-16,44;-8,22
14,973;4,48;-22,13;1,54
14,975;11,56;-23,39;9,30
15,023;16,17;-19,21;13,44
15,041;22,57;-10,40;7,38
15,045;25,12;-0,45;-4,53
15,047;24,19;5,37;-17,93
15,051;25,00;7,44;-20,34
15,054;26,26;3,05;-6,03
15,060;21,93;-5,63;11,31
15,063;5,76;-15,15;19,26
15,067;-9,97;-18,60;17,31
15,070;-11,05;-14,23;8,73
15,086;-1,55;-8,13;0,08
15,090;10,27;-0,62;-9,00
15,101;15,39;5,88;-16,01
15,200;15,39;6,49;-18,08
15,205;9,63;-0,12;-11,30
15,208;5,22;-0,62;3,79
15,211;7,68;0,78;1,69
15,214;-2,68;-5,76;-14,24
15,216;-17,39;-14,56;-15,84
15,219;-8,62;-22,28;6,15
15,221;6,81;-31,57;42,39
15,223;3,69;-30,42;38,08
15,225;-14,60;-30,60;36,53
15,227;-24,98;-30,69;34,94
15,230;-19,57;-28,90;34,08
15,233;-4,29;-14,16;33,57
15,272;-2,08;-4,63;29,37
15,275;-0,65;2,15;9,83
15,276;1,56;7,96;0,19
15,277;-4,36;8,60;-0,60
15,280;-14,64;4,07;2,46
15,294;-22,81;-2,37;11,08
15,299;-27,81;-5,97;22,83
15,373;-29,21;-5,46;28,09
15,376;-30,90;-2,67;24,43
15,379;-28,87;1,88;17,86
15,380;-27,93;7,29;11,84
15,382;-28,28;10,81;6,95
15,384;-27,37;12,47;6,76
15,386;-26,32;13,01;9,04
15,389;-23,30;12,53;7,44
15,391;-19,33;9,92;4,05
15,437;-15,41;5,21;2,04
15,441;-11,34;0,54;-0,06
15,443;-5,73;-1,89;-3,49
15,444;-2,22;-3,36;-5,79
15,446;-0,49;-4,78;-6,93
15,448;-0,20;-6,39;-5,37
15,462;2,64;-6,11;-3,47
15,468;-1,48;1,12;3,18
15,485;-2,13;6,52;4,31
15,495;-0,56;8,40;0,75
15,500;0,51;2,70;25,67
15,510;7,03;-4,48;34,32
15,519;10,75;-6,91;30,51
15,529;7,33;-10,02;30,19
15,544;6,10;-11,82;30,14
15,549;10,80;-10,25;29,86
15,577;-1,92;-16,58;29,66
15,585;-5,72;-20,08;29,67
15,587;2,48;-17,34;29,72
15,591;7,95;-14,09;29,76
15,601;10,67;-11,38;26,91
15,620;15,66;-7,23;12,96
15,622;19,40;-1,26;-1,31
15,629;16,17;1,14;-7,60
15,650;11,99;1,54;-8,42
15,652;9,91;1,99;-7,71
15,661;8,35;1,44;-6,38
15,670;6,58;-0,18;-4,84
15,682;5,25;-1,14;-4,21
15,688;4,83;-1,41;-4,87
15,699;4,44;-0,96;-6,01
15,714;2,79;-0,32;-7,26
15,719;-0,13;-0,39;-8,99
15,733;-1,76;-0,43;-10,34
15,745;-2,40;0,21;-10,12
15,750;-2,40;0,21;-10,12
15,751;-2,77;-0,84;-7,97
15,765;-3,40;-2,87;-1,67
15,768;-2,99;-3,29;4,82
15,779;-2,34;-3,12;6,56
15,788;-1,92;-1,73;4,94
15,803;-2,47;-1,12;2,71
15,804;-2,47;-1,12;2,71
15,811;-2,98;0,03;0,03
15,820;-2,56;1,28;-2,66
15,829;-3,27;2,80;-3,44
15,839;-1,11;5,54;-1,72
15,855;1,64;10,45;-1,97
15,865;2,39;14,19;-7,67
15,868;-1,62;11,94;-14,74
15,882;-10,47;8,90;-8,46
15,888;-13,11;7,68;4,64
15,899;-10,91;2,54;8,19
15,913;-10,26;-1,95;8,15
15,919;-8,16;-7,24;12,11
15,931;-4,90;-8,16;18,60
