7,910;0,60;-1,25;0,68
7,922;1,88;-1,39;0,10
7,931;2,55;-0,91;-1,15
7,943;0,94;-0,25;-1,68
7,951;-0,89;0,57;-1,61
7,966;-3,02;1,30;-0,44
8,007;-4,23;1,45;1,33
8,009;-4,23;1,45;1,33
8,010;-3,51;1,61;3,61
8,011;-2,77;1,62;5,72
8,012;-3,17;1,30;7,43
8,013;-3,87;0,92;7,61
8,022;-4,62;0,53;6,50
8,030;-5,21;0,28;4,97
8,040;-5,97;0,69;3,17
8,050;-6,01;1,66;0,97
8,067;-5,57;2,85;-0,51
8,071;-3,60;3,97;-0,70
8,080;-2,04;3,20;0,11
8,110;-0,11;2,90;-2,93
8,113;2,05;2,60;-5,37
8,114;2,79;1,59;-5,82
8,119;1,75;0,94;-5,15
8,130;0,03;0,76;-3,44
8,141;-1,42;-0,94;-2,74
8,150;-2,04;-2,59;-2,68
8,160;-2,81;-3,45;-1,92
8,182;-4,28;-3,41;-0,61
8,185;-3,76;-2,51;0,95
8,226;-1,38;-1,44;2,84
8,228;-0,41;-1,32;4,96
8,230;-1,14;-2,27;6,07
8,231;-2,41;-3,56;5,31
8,232;-2,71;-4,29;3,68
8,240;-1,94;-4,25;2,50
8,251;-0,99;-2,96;1,83
8,260;-1,40;0,02;1,21
8,271;-1,10;2,52;0,22
8,283;0,30;4,29;-0,38
8,324;2,32;5,65;-1,25
8,326;3,85;6,26;-2,57
8,327;3,71;5,33;-2,47
8,328;2,32;2,52;0,70
8,331;0,84;-1,33;5,99
8,341;1,99;-4,05;7,02
8,351;1,76;-5,52;9,27
8,366;2,26;-5,66;8,74
8,372;4,32;-2,92;8,61
8,393;5,10;-0,92;5,23
8,396;5,42;-2,00;-2,20
8,401;4,90;-1,67;-8,25
8,410;4,35;-0,15;-8,98
8,419;3,31;-0,25;-6,74
8,431;1,58;-1,82;-2,21
8,441;3,35;-3,17;1,50
8,450;5,01;-4,07;4,74
8,459;3,98;-4,30;7,48
8,470;1,61;-4,46;5,36
8,482;0,05;-3,36;1,46
8,527;-0,75;-1,19;-2,74
8,530;-1,45;1,84;-6,59
8,531;-1,38;4,29;-6,59
8,533;-2,00;5,33;-3,33
8,534;-3,39;5,06;-0,27
8,544;-4,62;4,29;0,08
8,551;-4,59;4,11;-1,51
8,561;-5,88;4,50;-3,41
8,571;-6,14;4,10;-5,25
8,583;-3,68;3,22;-6,75
8,612;-1,22;2,39;-7,62
8,614;1,10;2,07;-7,66
8,616;2,18;1,86;-6,57
8,619;1,01;1,26;-4,39
8,631;-0,71;-0,45;-1,30
8,639;-1,18;-2,66;2,01
8,650;-2,03;-4,34;4,47
8,666;-4,04;-5,73;6,73
8,671;-4,28;-4,22;7,38
8,692;-1,71;-1,75;5,59
8,695;-0,08;1,03;2,18
8,703;0,25;2,92;0,56
8,712;-0,55;2,62;2,51
8,720;-1,89;0,56;5,96
8,731;-2,97;-1,33;7,58
8,741;-3,43;-2,26;7,73
8,753;-3,32;-2,26;7,93
8,776;-2,66;-1,43;7,11
8,779;-1,03;-0,20;5,07
8,783;1,33;1,37;2,62
8,822;3,53;2,86;0,20
8,825;4,91;2,88;0,57
8,826;5,37;1,09;2,75
8,828;4,85;-1,83;4,99
8,832;3,86;-4,43;6,06
8,839;2,36;-6,21;5,50
8,850;0,96;-6,34;3,81
8,873;1,61;-5,77;1,74
8,876;2,65;-4,27;0,03
8,895;3,44;-2,56;-1,38
8,896;5,00;-1,11;-2,53
8,899;6,83;-0,10;-4,08
8,911;7,80;0,48;-5,97
8,919;7,04;0,72;-7,72
8,931;5,06;0,15;-8,55
8,939;2,71;-0,91;-8,19
8,951;1,14;-1,24;-7,23
8,964;-0,56;-1,72;-5,53
9,015;-2,55;-2,01;-3,86
9,015;-2,55;-2,01;-3,86
9,016;-3,07;-1,75;-3,18
9,016;-3,49;-1,24;-1,52
9,016;-3,97;-0,31;0,99
9,016;-3,83;0,57;4,46
9,019;-2,91;1,46;7,99
9,030;-1,27;2,51;10,37
9,039;-0,47;3,59;10,59
9,050;-1,01;4,42;8,93
9,059;-2,48;4,80;6,64
9,071;-4,29;4,45;5,64
9,114;-5,76;3,69;4,37
9,116;-6,48;3,66;1,18
9,118;-5,29;5,47;-2,33
9,119;-2,87;7,58;-5,32
9,120;-0,91;8,46;-7,21
9,130;-0,32;8,22;-6,40
9,140;-0,38;7,15;-2,91
9,152;-1,16;4,43;2,72
9,161;-1,56;3,51;4,50
9,177;-2,29;2,55;6,21
9,181;-3,07;2,58;5,06
9,191;-3,59;3,03;2,28
9,239;-4,49;2,91;2,07
9,242;-5,83;1,54;6,51
9,243;-6,70;-0,65;12,65
9,245;-6,19;-2,45;17,49
9,247;-4,57;-3,58;19,63
9,253;-2,42;-3,74;16,64
9,259;0,67;-2,04;9,63
9,278;4,66;1,41;2,20
9,289;7,66;4,76;-2,54
9,290;7,66;4,76;-2,54
9,292;7,03;3,19;-1,48
9,301;5,59;0,67;0,54
9,311;2,53;-5,21;5,31
9,319;-0,46;-10,89;9,26
9,332;-2,49;-14,12;9,12
9,340;-2,32;-13,25;6,29
9,353;0,59;-9,79;2,13
9,355;0,59;-9,79;2,13
9,361;4,42;-5,57;-1,88
9,376;7,78;-2,37;-3,78
9,429;10,59;-1,45;-3,71
9,432;13,46;-1,65;-2,00
9,433;10,43;-4,74;0,17
9,435;11,87;-5,08;-1,29
9,438;8,55;-5,74;-4,69
9,440;4,39;-6,60;-7,97
9,442;1,19;-6,70;-9,60
9,450;-1,93;-6,27;-7,73
9,460;-3,36;-5,38;-1,81
9,471;-2,54;-4,45;4,79
9,499;-2,07;-3,62;10,78
9,502;-1,46;-1,34;13,78
9,503;0,42;2,64;13,25
9,512;0,01;6,04;12,63
9,521;-0,96;9,13;10,59
9,535;-4,39;11,46;6,82
9,538;-4,39;11,46;6,82
9,540;-8,32;12,17;2,33
9,551;-12,71;12,49;-1,31
9,560;-15,81;12,99;-4,45
9,577;-11,81;11,25;-7,44
9,630;-5,61;7,81;-3,99
9,634;-5,61;7,81;-3,99
9,635;-2,01;5,92;1,94
9,636;0,08;6,38;5,94
9,637;0,47;7,80;5,93
9,639;-0,09;8,66;2,78
9,641;-2,20;8,54;-1,00
9,642;-3,32;8,16;-4,63
9,651;-2,34;7,96;-7,52
9,660;-1,93;8,13;-7,22
9,672;-3,20;7,11;-1,79
9,681;-5,83;3,81;5,98
9,708;-7,90;1,28;15,04
9,710;-6,97;0,02;22,29
9,711;-4,47;0,41;22,98
9,719;-2,50;2,71;16,83
9,730;0,28;6,22;8,93
9,739;3,31;7,86;2,39
9,751;5,73;6,11;0,16
9,759;7,57;2,31;1,72
9,774;6,91;-4,33;5,80
9,779;5,85;-12,15;12,23
9,832;6,75;-17,74;19,38
9,835;9,30;-18,82;20,14
9,837;9,45;-16,11;12,72
9,840;8,17;-11,72;2,94
9,842;10,40;-9,09;-4,15
9,844;13,93;-9,60;-7,67
9,851;14,30;-12,80;-8,86
9,859;11,67;-17,48;-9,04
9,872;6,83;-19,66;-9,39
9,880;3,11;-18,05;-5,17
9,894;2,20;-16,45;2,27
9,943;3,81;-15,20;7,81
9,945;2,58;-13,17;8,68
9,946;-1,04;-10,56;6,72
9,948;-3,06;-7,31;6,65
9,949;-2,81;-3,57;10,65
9,951;-1,77;-0,84;16,79
9,960;-2,41;1,76;18,50
9,978;-6,14;7,91;12,21
9,982;-12,75;14,66;3,35
10,005;-17,61;17,60;-1,11
10,006;-15,00;16,58;0,15
10,011;-8,71;13,97;2,89
10,019;-1,62;12,09;5,87
10,030;4,41;13,33;9,45
10,039;6,52;18,93;8,91
10,051;3,21;23,61;4,92
10,059;-0,93;25,77;1,48
10,077;-2,92;25,80;-0,11
10,137;-4,90;24,53;-1,80
10,139;-4,90;24,53;-1,80
10,140;-8,64;20,82;-2,05
10,142;-14,83;12,92;4,52
10,144;-21,59;3,28;18,74
10,146;-23,26;-4,55;34,21
10,147;-15,56;-7,59;33,38
10,149;-5,85;-5,59;28,65
10,151;2,95;-0,12;13,41
10,159;9,75;3,85;3,39
10,175;13,22;4,70;-3,43
10,180;13,75;1,89;-4,52
10,215;13,32;-4,68;4,52
10,220;12,76;-13,46;19,19
10,221;11,71;-19,66;28,85
10,223;7,97;-19,54;22,61
10,231;0,87;-16,69;7,58
10,239;-2,70;-13,73;-5,64
10,250;-2,42;-12,37;-13,89
10,259;2,27;-12,74;-18,25
10,276;10,06;-12,72;-18,86
10,279;15,94;-11,36;-19,10
10,305;18,65;-9,72;-21,96
10,307;16,53;-10,16;-21,51
10,310;10,27;-12,94;-12,31
10,320;5,69;-18,04;5,07
10,330;3,59;-22,08;24,73
10,339;1,57;-21,59;35,31
10,350;-0,73;-16,55;32,23
10,359;-0,97;-9,20;24,63
10,379;2,23;-3,20;19,15
10,381;4,13;1,92;11,91
10,451;-2,14;7,67;1,47
10,453;-12,88;13,25;-6,85
10,455;-18,89;13,64;-4,36
10,458;-13,25;13,73;2,90
10,460;-5,20;18,49;4,63
10,462;1,88;22,50;5,85
10,464;5,09;21,71;14,83
10,465;4,58;21,10;29,52
10,472;3,75;21,16;29,71
10,479;-0,85;23,20;28,83
10,496;-6,57;25,34;13,12
10,531;-8,31;28,28;-1,08
10,533;-8,31;28,28;-1,08
10,534;-9,40;30,21;-9,75
10,536;-13,72;27,07;-7,32
10,538;-22,62;14,79;13,05
10,543;-28,72;-6,80;33,39
10,550;-24,88;-11,27;33,07
10,560;-18,00;-10,89;30,97
10,577;-9,89;-3,44;8,67
10,579;1,61;1,58;-3,80
10,610;8,86;0,70;-9,97
10,612;10,50;-1,96;-10,02
10,613;13,01;-8,30;-4,93
10,619;14,83;-16,58;10,65
10,630;15,87;-24,62;27,40
10,640;13,53;-28,05;29,04
10,651;8,07;-25,78;12,28
10,659;6,37;-17,77;-9,63
10,680;2,91;-10,69;-21,32
10,683;1,84;-9,89;-19,59
10,749;7,80;-11,73;-15,17
10,752;11,08;-13,25;-13,36
10,754;10,08;-15,77;-14,69
10,756;7,73;-18,82;-15,81
10,757;6,26;-20,56;-13,84
10,760;6,55;-23,25;-5,05
10,761;10,54;-26,22;6,08
10,763;12,46;-25,54;13,84
10,782;11,62;-24,06;17,74
10,786;5,42;-22,56;25,99
10,823;3,86;-20,51;28,78
10,823;2,89;-14,66;36,84
10,824;4,85;-6,64;35,47
10,824;2,98;3,98;34,35
10,829;-3,03;15,90;27,69
10,839;-9,62;25,51;25,24
10,850;-11,54;27,17;25,70
10,859;-9,84;25,96;26,98
10,870;-8,40;24,82;26,06
10,880;-6,05;25,00;25,29
10,916;-5,67;27,82;17,87
10,919;-8,28;32,65;3,80
10,920;-6,69;35,68;-7,91
10,922;-2,40;34,05;-10,98
10,931;-5,26;32,65;-3,53
10,943;-17,42;31,80;15,46
10,952;-33,82;14,80;33,20
10,962;-36,65;-5,14;33,22
10,972;-35,59;-16,31;32,95
10,993;-21,17;-17,12;32,42
10,998;-2,22;-12,57;22,64
11,001;-2,22;-12,57;22,64
11,003;8,43;-8,06;6,18
11,062;13,12;-7,21;-0,91
11,064;19,08;-9,92;-2,15
11,065;23,32;-15,36;3,02
11,067;21,29;-22,15;15,60
11,068;16,59;-28,82;29,31
11,071;15,93;-30,66;29,53
11,073;16,15;-27,56;12,01
11,079;12,49;-21,60;-11,12
11,100;3,59;-16,66;-21,59
11,103;-0,31;-16,19;-20,17
11,139;0,67;-18,45;-15,16
11,142;4,51;-21,59;-10,19
11,143;7,10;-26,43;-5,35
11,145;6,10;-28,43;-1,79
11,150;2,15;-28,72;1,94
11,160;-2,20;-29,49;4,68
11,171;-3,52;-27,20;2,72
11,186;-2,18;-21,73;-1,20
11,190;1,73;-16,14;-1,13
11,224;5,46;-11,63;5,93
11,226;8,85;-6,92;15,01
11,227;12,52;-2,23;25,22
11,230;13,14;2,64;33,46
11,239;9,36;9,85;32,07
11,250;1,27;20,57;22,64
11,265;-10,62;28,82;22,65
11,270;-15,11;25,53;30,45
11,317;-12,51;19,92;29,57
11,319;-11,73;20,35;29,33
11,321;-8,91;24,72;28,50
11,322;-12,97;28,74;14,88
11,323;-18,49;33,88;0,39
11,331;-17,03;35,23;-11,21
11,340;-12,79;33,70;-18,24
11,351;-9,52;32,34;-15,05
11,374;-9,78;31,43;3,68
11,378;-15,64;21,34;34,70
11,381;-18,51;2,09;34,63
11,392;-20,18;-13,28;34,15
11,443;-19,97;-16,39;27,26
11,445;-15,54;-15,49;2,59
11,447;-13,10;-15,93;-10,69
11,448;-4,03;-16,52;-15,38
11,450;8,38;-15,42;-16,67
11,451;16,54;-14,46;-11,21
11,461;24,22;-17,44;11,20
11,470;25,24;-23,38;31,19
11,485;17,73;-27,03;30,34
11,539;8,35;-25,80;30,44
11,542;8,35;-25,80;30,44
11,543;5,17;-23,98;17,58
11,545;5,06;-20,11;3,46
11,547;4,89;-17,43;-8,91
11,548;7,12;-17,12;-23,87
11,551;2,90;-15,39;-40,91
11,554;3,04;-16,42;-41,63
11,567;3,01;-16,13;-38,75
11,570;1,71;-21,90;-10,29
11,614;-0,84;-27,87;18,77
11,615;-2,04;-28,81;38,07
11,615;-4,21;-25,27;37,04
11,616;-4,66;-19,51;24,52
11,619;-2,06;-10,22;12,65
11,630;-0,27;-2,32;6,48
11,639;2,71;3,47;7,70
11,650;8,22;9,05;14,62
11,660;14,61;14,91;20,96
11,679;19,57;19,14;18,45
11,681;12,12;16,05;14,33
11,691;-2,04;9,13;15,52
11,720;-21,52;-0,97;27,99
11,723;-36,41;-6,11;29,96
11,725;-35,99;-1,34;29,60
11,732;-24,22;10,41;29,74
11,740;-8,10;17,58;29,84
11,750;0,32;22,85;29,81
11,760;-0,87;30,94;20,62
11,774;-5,82;37,83;-2,30
11,825;-12,89;36,13;-15,71
11,827;-22,99;32,57;-23,12
11,829;-30,73;21,72;-24,55
11,831;-12,87;16,33;-22,91
11,832;-7,07;13,68;-9,68
11,833;-8,92;6,45;12,01
11,840;-1,78;-9,05;30,02
11,851;-1,55;-17,18;30,46
11,859;0,15;-19,41;16,89
11,873;1,49;-21,48;7,43
11,925;13,56;-19,64;5,85
11,927;12,86;-19,86;-0,87
11,929;8,55;-20,07;-11,80
11,930;14,91;-21,37;-14,28
11,932;8,44;-17,09;-9,18
11,933;6,23;-16,04;12,43
11,940;11,07;-22,26;33,45
11,950;9,57;-24,09;33,15
11,959;5,62;-17,80;32,85
11,970;11,63;-7,69;24,71
12,012;19,71;0,53;8,08
12,014;22,24;6,54;-4,06
12,016;20,30;5,59;-11,38
12,017;12,71;3,11;-15,96
12,020;5,00;1,15;-15,18
12,032;-3,00;-4,95;-3,83
12,040;-8,29;-9,16;6,86
12,052;-14,59;-13,17;17,31
12,061;-11,73;-9,73;23,32
12,076;-2,60;-3,63;18,21
12,127;11,17;5,02;7,72
12,128;22,07;15,96;-2,84
12,131;23,89;21,96;-15,31
12,132;11,33;12,35;-25,68
12,133;-23,96;-7,47;-24,10
12,135;-45,71;-23,78;-2,61
12,139;-41,09;-18,45;37,47
12,150;-15,56;-9,24;33,72
12,159;5,65;-1,72;32,98
12,176;25,19;9,11;31,30
12,214;23,28;7,64;29,85
12,216;6,30;12,91;-6,61
12,217;-4,27;11,17;-19,13
12,219;-9,74;5,11;-27,21
12,220;-10,97;-0,12;-32,76
12,230;-6,43;-1,30;-26,04
12,240;-0,87;-1,16;0,26
12,251;4,29;0,72;19,56
12,259;12,03;4,87;27,57
12,271;10,85;3,37;23,82
12,279;4,30;-0,67;6,90
12,291;-3,86;-2,06;-4,80
12,365;-7,15;1,79;-9,96
12,367;-6,59;7,88;-18,76
12,369;-2,68;8,44;-26,24
12,370;9,89;-0,00;-6,71
12,372;24,67;-6,26;14,33
12,373;26,57;-14,05;29,92
12,375;14,04;-13,59;29,83
12,377;-8,68;-10,57;29,90
12,379;-7,90;-9,83;29,70
12,392;-8,84;-2,41;-7,68
12,411;-1,24;0,71;-14,94
12,415;1,84;1,72;-11,95
12,462;2,30;-0,84;-4,22
12,464;-1,54;-2,73;4,88
12,466;0,39;-1,30;8,10
12,467;4,12;0,03;6,17
12,468;8,06;1,80;0,35
12,474;11,72;5,45;-9,37
12,480;7,72;9,23;-17,49
12,496;-1,08;7,68;-17,73
12,499;-9,78;0,45;-9,27
12,535;-14,90;-8,63;-0,01
12,537;-12,07;-12,77;9,15
12,538;-9,21;-10,85;24,91
12,540;-1,68;-5,57;30,06
12,552;6,30;1,69;22,30
12,559;12,39;7,26;7,28
12,576;12,48;9,15;-5,26
12,579;7,09;7,97;-9,78
12,622;4,28;4,52;-6,22
12,624;-0,51;0,28;0,05
12,626;-3,01;-1,76;1,42
12,627;-2,90;-1,70;1,39
12,630;-4,77;-0,87;-1,64
12,639;-3,84;0,30;-6,43
12,650;-3,29;1,55;-7,64
12,659;-2,85;1,75;-4,44
12,674;-3,40;0,27;0,23
12,716;-3,98;-1,33;1,96
12,718;-3,98;-1,33;1,96
12,719;-5,33;-0,67;0,92
12,721;-6,60;-0,35;-2,95
12,722;-6,53;0,36;-3,79
12,723;-3,36;1,87;-1,69
12,730;4,00;1,28;6,65
12,739;10,02;-1,49;17,96
12,752;10,74;-4,42;22,79
12,759;6,69;-6,49;19,76
12,770;1,13;-6,93;13,76
12,779;-3,54;-5,41;6,75
12,796;-3,24;-3,42;-0,16
12,799;-0,94;-1,86;-3,24
12,836;-0,32;-0,08;-1,83
12,838;-0,41;1,03;-0,95
12,839;-0,65;0,75;-1,54
12,840;-1,31;0,09;-1,35
12,851;-1,77;-0,83;-1,24
12,859;0,03;-2,29;0,26
12,876;3,72;-2,43;3,99
12,879;5,77;-2,79;8,52
12,924;2,57;-2,90;13,26
12,926;-1,59;-1,46;13,77
12,927;-1,01;0,21;7,61
12,928;1,14;2,09;0,04
12,931;2,38;3,80;-4,88
12,940;2,46;4,69;-6,59
12,951;2,55;4,38;-4,45
12,960;2,48;1,48;1,15
12,980;1,01;-2,58;6,65
13,031;-1,07;-4,83;10,26
13,033;-1,07;-4,83;10,26
13,034;-2,26;-4,55;10,05
13,036;-1,25;-2,56;5,86
13,038;0,78;-0,33;-0,12
13,039;0,64;1,57;-4,24
13,040;-0,66;3,14;-5,88
13,041;0,09;3,12;-7,03
13,050;1,01;2,51;-7,50
13,061;1,76;2,03;-7,54
13,105;2,33;1,27;-5,82
13,107;2,22;0,42;-3,35
13,108;1,34;0,06;0,35
13,109;0,15;0,13;3,06
13,111;-1,19;0,03;3,82
13,119;-2,04;-0,26;2,37
13,130;-2,40;-0,20;-0,52
13,142;-2,14;0,64;-3,19
13,154;-1,29;1,86;-5,22
13,159;-1,00;2,52;-6,17
13,171;-1,60;2,47;-4,98
13,184;-2,10;1,79;-2,48
13,185;-2,10;1,79;-2,48
13,224;-2,10;0,80;-0,88
13,224;-2,12;0,20;0,29
13,225;-2,04;0,05;0,93
13,225;-1,71;0,10;1,23
13,230;-1,27;0,28;-0,00
13,241;-1,13;0,39;-1,57
13,250;-0,81;0,57;-3,01
13,259;-0,42;0,76;-3,94
13,281;-0,39;0,60;-3,17
13,283;-0,14;0,07;-1,12
13,328;0,37;-0,47;1,53
13,329;0,75;-0,74;3,10
13,330;0,78;-0,79;3,25
13,331;0,69;-0,81;2,31
13,332;0,46;-0,82;0,41
13,340;0,42;-0,46;-1,79
13,350;0,18;0,03;-3,62
13,360;-0,33;0,35;-4,64
13,370;-1,19;0,15;-3,42
13,379;-1,14;-0,47;-0,75
13,422;-0,41;-0,93;1,18
13,423;0,23;-0,90;1,65
13,424;0,33;-0,60;0,39
13,425;0,18;-0,27;-1,12
13,430;0,13;-0,05;-1,77
13,441;-0,20;0,48;-2,74
13,450;-0,75;0,78;-2,43
13,459;-1,12;0,60;-1,18
13,471;0,18;0,29;1,27
13,486;0,89;0,30;1,59
13,529;1,75;0,43;2,20
13,531;2,16;0,40;3,11
13,532;2,22;0,47;3,57
13,533;1,51;0,49;2,86
13,534;0,70;0,94;0,67
13,539;0,27;1,49;-0,93
13,550;-0,03;1,83;-1,84
13,562;-0,47;1,79;-2,53
13,571;-0,41;1,26;-1,62
13,587;0,30;0,41;0,47
13,646;0,87;-0,31;2,28
13,649;0,87;-0,31;2,28
13,650;0,75;-0,69;3,85
13,651;0,17;-0,96;4,34
13,652;-0,20;-1,09;3,52
13,653;-0,26;-0,34;2,08
13,654;-0,45;0,01;0,72
13,656;-0,64;0,61;-1,11
13,660;-0,64;0,74;-1,45
13,671;-0,12;0,83;-1,96
13,681;0,66;0,89;-2,35
13,704;0,82;0,89;-2,13
13,707;-0,00;0,41;-1,32
13,761;-0,75;-0,22;-0,50
13,763;-0,75;-0,22;-0,50
13,764;-0,99;-0,62;-0,08
13,765;-0,70;-0,59;0,18
13,766;-0,11;-0,22;0,55
13,767;0,32;-0,18;0,92
13,768;0,46;-0,27;0,85
13,770;0,74;-0,11;1,76
13,779;0,55;-0,15;2,74
13,790;0,16;-0,34;2,30
13,801;-0,05;-0,20;0,86
13,847;0,05;0,27;-0,62
13,849;0,04;0,57;-1,44
13,850;-0,01;0,48;-1,40
13,851;-0,01;0,48;-1,40
13,852;-0,23;0,21;-1,10
13,853;-0,26;0,08;-0,97
13,861;-0,26;0,01;-0,69
13,871;-0,39;-0,19;0,01
13,879;-0,45;-0,48;0,87
13,890;-0,17;-0,49;2,20
13,904;0,05;-0,18;2,47
13,954;-0,03;0,25;1,80
13,956;-0,26;0,45;0,93
13,957;-0,32;0,46;0,07
13,958;-0,22;0,45;-0,45
13,959;0,10;0,55;-0,70
13,961;0,66;0,63;-0,83
13,970;0,70;0,40;-0,32
13,986;0,61;-0,03;0,39
13,991;0,22;-0,48;0,90
14,036;-0,13;-0,69;2,57
14,039;-0,07;-0,64;4,14
14,040;-0,25;-0,60;3,32
14,041;-0,50;-0,22;0,51
14,042;-0,69;0,39;-2,36
14,050;-0,58;0,88;-4,32
14,061;-0,50;1,03;-4,78
14,071;-0,46;0,73;-3,30
14,090;-0,28;0,05;-1,28
14,147;-0,03;-0,66;0,33
14,150;-0,03;-0,66;0,33
14,154;0,46;-1,00;1,56
14,156;0,95;-1,01;2,80
14,157;1,07;-0,91;3,46
14,158;0,66;-0,82;3,08
14,162;0,04;-0,83;2,08
14,163;-0,54;-0,72;0,42
14,165;-0,77;-0,26;-2,03
14,171;-0,67;0,46;-3,87
14,186;-0,18;1,00;-3,78
14,191;0,63;1,03;-2,26
14,239;1,14;0,64;-0,50
14,240;1,03;0,20;1,55
14,240;0,68;-0,35;2,86
14,241;0,24;-0,79;2,96
14,241;0,16;-0,86;2,41
14,252;0,12;-0,58;1,52
14,261;0,23;-0,15;0,55
14,272;0,21;0,21;-0,45
14,296;0,10;0,43;-1,30
14,300;-0,13;0,54;-1,53
14,302;-0,44;0,48;-1,37
14,310;-0,83;0,34;-1,28
14,349;-1,04;0,08;-1,37
14,351;-0,71;0,07;-1,69
14,352;-0,27;0,25;-1,46
14,353;0,21;0,36;-0,74
14,359;0,50;0,32;0,17
14,371;0,30;0,09;1,14
14,387;-0,06;-0,13;1,82
14,391;-0,51;-0,29;1,90
14,444;-0,91;-0,43;1,25
14,448;-0,94;-0,47;0,25
14,451;-0,91;-0,34;-0,64
14,452;-0,81;-0,15;-1,10
14,455;-0,59;0,07;-1,04
14,457;-0,19;0,21;-0,74
14,461;-0,05;0,10;-0,39
14,472;-0,27;-0,09;-0,11
14,492;-0,47;-0,11;-0,37
14,496;-0,46;0,01;-0,85
14,551;-0,43;0,13;-1,06
14,553;-0,28;0,25;-0,89
14,554;-0,15;0,30;-0,53
14,556;-0,01;0,29;-0,06
14,557;0,11;0,13;0,62
14,558;0,31;0,10;1,25
14,559;0,48;0,30;1,50
14,570;0,14;0,42;1,58
14,580;-0,34;0,19;1,10
14,596;-0,61;-0,15;0,82
14,600;-0,65;-0,27;0,45
14,610;-0,48;-0,14;0,09
14,650;-0,12;0,13;-0,24
14,651;0,34;0,42;-0,55
14,652;0,93;0,62;-0,57
14,652;1,00;0,75;-0,42
14,664;0,59;0,51;0,24
14,681;-0,04;0,07;1,70
14,681;-0,50;-0,47;2,60
14,698;-0,63;-0,65;2,42
14,744;-0,55;-0,47;1,50
14,746;-0,11;-0,11;-0,10
14,747;0,19;0,23;-1,95
14,748;0,52;0,71;-2,41
14,749;0,29;1,08;-1,70
14,750;0,14;0,89;-1,56
14,760;0,64;0,12;-0,65
14,773;0,43;-0,42;0,72
