15,765;1,13;0,30;0,42
15,766;1,39;0,39;0,58
15,768;1,16;0,37;1,13
15,779;0,63;-0,03;1,76
15,785;0,12;-0,59;1,78
15,796;-0,22;-0,96;1,19
15,805;-0,21;-1,03;0,59
15,816;0,13;-0,77;0,39
15,826;0,59;-0,32;0,46
15,837;1,03;0,07;0,49
15,882;1,21;0,37;0,59
15,884;0,96;0,47;0,72
15,885;0,48;0,35;0,66
15,886;-0,01;0,19;0,59
15,887;-0,44;0,11;0,56
15,896;-0,89;0,17;0,30
15,905;-1,22;0,33;-0,45
15,917;-1,37;0,57;-1,63
15,926;-1,42;0,76;-2,69
15,941;-1,21;0,88;-3,39
15,948;-0,83;0,93;-3,65
15,957;-0,42;1,00;-3,39
15,998;-0,20;0,90;-2,92
16,000;-0,08;0,73;-2,42
16,001;-0,07;0,64;-2,16
16,002;-0,06;0,56;-1,92
16,005;-0,08;0,40;-1,67
16,017;-0,11;0,21;-1,37
16,025;-0,22;0,02;-1,20
16,036;-0,30;-0,07;-1,16
16,059;-0,33;-0,05;-1,31
16,061;-0,36;0,09;-1,30
16,065;-0,39;0,20;-0,93
16,076;-0,25;0,31;-0,22
16,085;0,06;0,34;0,37
16,096;0,38;0,40;0,81
16,106;0,57;0,51;0,97
16,117;0,45;0,55;0,83
16,126;0,18;0,46;0,80
16,140;-0,06;0,33;0,95
16,148;-0,17;0,08;1,27
16,191;-0,29;-0,26;1,87
16,194;-0,34;-0,56;2,86
16,195;-0,40;-0,79;3,57
16,196;-0,37;-0,91;3,56
16,202;-0,28;-1,03;3,12
16,204;-0,28;-1,03;3,12
16,206;-0,17;-1,07;2,68
16,217;0,10;-1,05;2,61
16,225;0,48;-0,98;3,32
16,237;0,79;-0,93;4,63
16,258;0,91;-0,99;5,50
16,260;0,60;-0,85;5,58
16,267;0,19;-0,74;5,13
16,276;-0,09;-0,82;3,88
16,285;-0,29;-0,87;2,40
16,298;-0,23;-0,74;1,18
16,305;0,09;-0,55;0,03
16,316;0,74;-0,29;-0,93
16,325;1,11;0,00;-1,71
16,338;1,06;0,27;-2,27
16,346;0,77;0,51;-2,38
16,373;0,39;0,56;-1,93
16,375;-0,01;0,46;-1,08
16,376;-0,36;0,22;-0,45
16,385;-0,72;-0,01;-0,51
16,398;-0,94;-0,23;-1,18
16,405;-0,90;-0,28;-2,26
16,416;-0,71;-0,23;-3,15
16,426;-0,42;-0,04;-3,50
16,446;0,01;0,28;-3,30
16,449;0,47;0,66;-2,58
16,457;0,77;0,83;-1,87
16,501;0,74;0,76;-1,53
16,503;0,48;0,55;-1,47
16,505;0,06;0,23;-1,74
16,506;-0,37;-0,15;-2,03
16,507;-0,70;-0,38;-2,31
16,518;-0,89;-0,45;-2,47
16,525;-0,83;-0,38;-2,46
16,540;-0,71;-0,23;-2,16
16,545;-0,43;-0,10;-1,96
16,569;-0,05;0,20;-1,56
16,571;0,12;0,44;-1,18
16,577;0,10;0,49;-0,85
16,586;0,03;0,42;-0,24
16,597;0,03;0,30;0,70
16,605;0,20;0,10;1,47
16,617;0,44;-0,14;1,92
16,626;0,69;-0,46;2,23
16,638;0,83;-0,71;2,49
16,646;0,84;-0,76;2,99
16,663;0,52;-0,57;3,38
16,672;0,14;-0,49;3,07
16,674;0,14;-0,49;3,07
16,677;0,05;-0,48;2,12
16,706;0,09;-0,32;1,41
16,708;0,35;-0,05;0,94
16,709;0,93;0,15;0,46
16,717;1,67;0,21;0,38
16,725;1,84;0,04;1,50
16,736;1,32;-0,43;2,93
16,745;0,51;-0,89;4,07
16,756;-0,35;-1,26;4,70
16,765;-0,35;-1,12;4,68
16,789;-1,62;-1,61;4,03
16,791;-1,56;-1,42;2,78
16,796;-1,03;-0,96;1,27
16,806;-0,21;-0,31;-0,37
16,821;0,62;0,22;-1,87
16,826;1,20;0,65;-2,81
16,838;1,16;0,64;-2,81
16,846;1,30;1,11;-2,84
16,863;0,81;1,16;-2,15
16,870;0,29;1,03;-1,50
16,878;-0,35;0,81;-1,16
16,911;-1,04;0,54;-1,19
16,913;-1,53;0,26;-1,76
16,914;-1,72;0,02;-2,55
16,920;-1,62;-0,05;-3,12
16,925;-1,25;-0,00;-3,45
16,937;-0,78;0,17;-3,26
16,945;-0,46;0,32;-2,82
16,959;-0,24;0,49;-2,38
16,966;-0,04;0,66;-2,02
16,994;-0,09;0,67;-1,69
16,999;-0,18;0,57;-1,45
17,002;-0,27;0,40;-1,24
17,009;-0,32;0,34;-0,95
17,020;-0,21;0,47;-0,77
17,027;-0,06;0,72;-0,75
17,045;0,04;0,93;-0,95
17,047;0,08;1,06;-1,07
17,084;0,02;1,07;-0,95
17,086;-0,04;0,98;-0,68
17,087;-0,02;0,94;0,05
17,089;0,05;0,98;0,74
17,097;0,07;0,93;0,93
17,106;0,11;0,80;0,93
17,116;-0,03;0,52;1,26
17,125;-0,15;0,18;1,83
17,145;-0,33;-0,32;2,51
17,148;-0,49;-0,74;2,99
17,183;-0,65;-1,04;3,28
17,185;-0,78;-1,15;3,07
17,187;-0,76;-1,15;2,49
17,188;-0,47;-1,07;1,83
17,196;-0,10;-0,88;1,81
17,205;0,20;-0,70;2,46
17,216;0,37;-0,56;2,83
17,226;0,82;-0,63;3,17
17,248;1,20;-0,88;2,64
17,252;1,30;-1,18;1,72
17,298;1,22;-1,42;0,71
17,300;1,17;-1,62;0,15
17,301;1,20;-1,40;0,65
17,302;1,06;-1,23;0,65
17,303;1,04;-0,67;1,82
17,307;0,77;-0,52;2,28
17,316;0,37;-0,57;2,25
17,325;-0,17;-0,54;1,61
17,346;-0,68;-0,36;0,64
17,347;-0,68;-0,36;0,64
17,349;-1,00;-0,10;-0,03
17,362;-1,13;-0,01;-0,73
17,365;-1,09;-0,04;-1,61
17,377;-0,92;-0,02;-2,56
17,385;-0,64;0,12;-3,26
17,396;-0,28;0,33;-3,74
17,406;-0,09;0,58;-3,45
17,416;-0,02;0,85;-2,16
17,425;0,02;0,95;-1,04
17,437;0,01;0,88;-0,46
17,452;-0,11;0,70;-0,52
17,460;-0,38;0,48;-1,11
17,462;-0,38;0,48;-1,11
17,465;-0,42;0,39;-1,28
17,496;-0,38;0,37;-1,59
17,498;-0,22;0,39;-1,90
17,499;0,01;0,46;-1,93
17,507;0,12;0,44;-1,85
17,516;0,17;0,40;-1,59
17,525;0,23;0,42;-1,01
17,536;0,18;0,47;-0,35
17,547;0,02;0,31;-0,03
17,572;-0,28;-0,12;-0,70
17,575;-0,34;-0,22;-0,81
17,576;-0,32;-0,29;-0,69
17,585;-0,18;-0,52;-0,58
17,596;0,03;-0,71;-0,87
17,607;0,12;-0,83;-1,00
17,616;0,06;-0,80;-0,48
17,625;0,17;-0,65;0,66
17,638;0,55;-0,46;2,10
17,649;1,20;-0,24;3,18
17,696;1,95;-0,13;3,25
17,698;2,58;-0,06;3,15
17,699;2,93;0,05;3,31
17,700;3,03;0,14;4,16
17,701;2,28;0,22;5,43
17,705;1,00;0,10;6,35
17,716;-0,44;-0,31;6,64
17,726;-1,57;-0,89;6,36
17,736;-2,10;-1,33;5,52
17,750;-2,02;-1,31;4,32
17,785;-1,42;-1,01;2,89
17,786;-1,42;-1,01;2,89
17,788;-0,51;-0,64;1,41
17,789;0,45;-0,14;-0,09
17,791;1,12;0,42;-1,39
17,797;1,42;0,84;-2,34
17,805;1,40;1,00;-2,99
17,817;1,20;0,93;-3,38
17,827;0,82;0,74;-3,22
17,837;0,44;0,51;-3,15
17,847;0,43;0,59;-3,10
17,871;0,32;0,94;-2,63
17,874;0,14;1,28;-1,91
17,927;-0,09;1,35;-1,26
17,929;-0,40;1,06;-0,91
17,930;-0,75;0,65;-1,00
17,935;-1,03;0,08;-1,47
17,936;-1,31;-0,47;-2,06
17,938;-1,50;-0,87;-2,68
17,939;-1,64;-1,09;-3,05
17,945;-1,58;-1,07;-2,86
17,956;-1,31;-0,85;-2,31
17,966;-1,05;-0,57;-1,62
17,990;-0,83;-0,23;-0,97
17,993;-0,64;-0,03;-0,65
17,998;-0,58;-0,02;-0,68
18,005;-0,43;-0,06;-0,80
18,016;-0,26;0,00;-0,59
18,026;-0,21;0,07;-0,31
18,036;-0,25;0,07;0,00
18,046;-0,22;0,09;0,40
18,056;-0,10;0,06;0,76
18,074;0,09;0,12;1,05
18,081;0,38;0,26;1,43
18,085;0,38;0,26;1,43
18,086;0,59;0,47;2,02
18,132;0,61;0,52;2,58
18,134;0,37;0,39;2,72
18,135;-0,09;0,02;2,21
18,136;-0,46;-0,34;1,69
18,138;-0,67;-0,64;1,33
18,146;-0,73;-0,81;1,22
18,156;-0,67;-0,79;1,31
18,177;-0,51;-0,79;1,80
18,180;-0,14;-0,89;2,47
18,185;0,46;-0,97;2,98
18,199;1,03;-0,88;3,08
18,205;1,28;-0,78;3,06
18,216;1,41;-0,68;3,16
18,226;1,44;-0,58;3,28
18,236;1,32;-0,52;3,38
18,252;1,00;-0,52;3,49
18,256;0,51;-0,51;3,22
18,286;-0,04;-0,43;2,04
18,288;-0,61;-0,30;0,55
18,289;-0,84;-0,29;-0,74
18,297;-0,79;-0,28;-1,90
18,305;-0,35;-0,14;-2,96
18,316;0,14;0,04;-3,67
18,325;0,54;0,43;-3,71
18,336;0,69;0,74;-3,08
18,352;0,47;0,88;-2,05
18,357;-0,02;0,67;-0,97
18,402;-0,53;0,26;-0,33
18,404;-0,88;-0,08;-0,44
18,405;-1,07;-0,24;-1,09
18,406;-1,05;-0,23;-1,85
18,407;-0,75;-0,07;-2,33
18,416;-0,45;0,20;-2,62
18,425;-0,15;0,46;-2,58
18,436;-0,01;0,58;-2,44
18,454;-0,02;0,59;-2,12
18,457;-0,05;0,60;-1,73
18,486;-0,18;0,51;-1,66
18,487;-0,34;0,35;-1,73
18,489;-0,57;0,14;-1,87
18,497;-0,63;0,01;-1,62
18,506;-0,60;-0,05;-0,88
18,516;-0,59;-0,14;0,18
18,526;-0,43;-0,15;0,92
18,538;-0,26;-0,16;1,05
18,558;-0,13;-0,15;0,80
18,561;0,08;-0,11;0,81
18,615;0,49;-0,10;1,15
18,617;0,85;-0,11;1,53
18,618;1,10;-0,16;1,77
18,619;1,08;-0,19;1,95
18,621;0,73;-0,07;2,18
18,622;0,19;0,07;2,11
18,625;-0,18;0,01;1,33
18,636;-0,40;-0,06;0,51
18,645;-0,45;-0,00;0,04
18,656;-0,58;0,23;-0,20
18,678;-0,77;0,33;-0,58
18,680;-0,86;0,19;-0,79
18,685;-0,45;-0,23;-0,71
18,697;0,32;-0,66;-0,32
18,705;0,99;-0,87;0,55
18,717;1,34;-0,83;1,95
18,726;1,27;-0,81;3,44
18,737;0,99;-1,03;4,08
18,746;0,90;-1,20;4,45
18,760;0,88;-1,03;4,66
18,766;0,59;-0,74;4,48
18,777;0,31;-0,46;3,75
18,824;0,08;-0,05;2,99
18,826;0,00;0,32;2,35
18,828;-0,02;0,67;1,66
18,829;-0,02;0,88;0,81
18,830;-0,04;1,06;-0,07
18,837;-0,07;1,24;-1,23
18,845;-0,02;1,30;-2,40
18,856;0,06;1,41;-3,36
18,879;0,07;1,51;-4,01
18,883;0,06;1,57;-4,28
18,886;0,18;1,43;-4,28
18,899;0,22;1,07;-3,89
18,905;0,14;0,68;-3,26
18,916;0,14;0,41;-2,69
18,925;0,03;0,30;-2,12
18,936;-0,20;0,10;-1,70
18,945;-0,45;-0,09;-1,32
18,961;-0,65;-0,30;-1,11
19,022;-0,68;-0,50;-1,07
19,024;-0,69;-0,65;-1,15
19,025;-0,70;-0,55;-1,08
19,026;-0,61;-0,35;-0,93
19,028;-0,42;-0,09;-0,83
19,029;-0,07;0,20;-0,68
19,030;0,16;0,42;-0,50
19,036;0,24;0,47;-0,35
19,045;0,35;0,51;-0,08
19,058;0,43;0,37;0,03
19,097;0,24;0,10;0,06
19,100;-0,09;-0,24;0,34
19,102;-0,39;-0,61;0,57
19,103;-0,47;-0,94;0,69
19,105;-0,50;-1,05;0,90
19,117;-0,52;-0,96;0,96
19,125;-0,60;-0,80;0,95
19,136;-0,65;-0,60;0,97
19,145;-0,61;-0,51;1,15
19,157;-0,65;-0,51;1,52
19,166;-0,75;-0,60;1,78
19,199;-0,62;-0,72;1,72
19,201;-0,19;-0,87;1,55
19,202;0,37;-1,04;1,52
19,205;1,01;-1,10;2,01
19,218;1,56;-0,95;2,82
19,225;1,94;-0,55;3,51
19,238;1,94;-0,16;3,95
19,246;1,65;-0,04;3,79
19,262;1,01;-0,29;2,62
19,266;0,72;-0,37;2,13
19,283;0,42;-0,54;0,97
19,287;0,25;-0,59;0,11
19,297;0,15;-0,34;0,03
19,306;0,00;0,17;0,53
19,316;-0,22;0,51;0,69
19,325;-0,41;0,55;0,27
19,344;-0,68;0,38;-0,75
19,350;-0,97;0,25;-1,81
19,386;-1,05;0,23;-2,68
19,388;-1,03;0,30;-3,23
19,389;-0,94;0,34;-3,64
19,390;-0,85;0,39;-3,94
19,397;-0,76;0,39;-4,07
19,406;-0,66;0,40;-4,08
19,416;-0,64;0,35;-3,88
19,425;-0,52;0,29;-3,36
19,445;-0,36;0,20;-2,58
19,448;-0,33;0,13;-1,79
19,484;-0,39;0,10;-1,17
19,487;-0,45;0,05;-0,92
19,488;-0,38;-0,00;-1,03
19,489;-0,18;0,04;-1,47
19,496;-0,12;0,05;-1,59
19,506;-0,06;0,16;-1,63
19,516;0,15;0,25;-1,43
19,526;0,30;0,14;-0,98
19,548;0,21;-0,07;-0,10
19,551;-0,15;-0,32;1,23
19,616;-0,71;-0,59;2,77
19,619;-1,19;-0,84;4,29
19,620;-1,30;-1,11;5,22
19,622;-0,94;-1,33;5,09
19,624;-0,54;-1,19;4,48
19,625;-0,25;-0,75;3,68
19,627;0,03;-0,20;2,64
19,628;0,56;0,21;1,37
19,644;1,19;0,40;0,35
19,646;1,79;0,37;-0,13
19,670;2,23;0,01;0,21
19,672;1,90;-0,44;1,63
19,676;0,87;-0,86;2,97
19,685;-0,50;-1,42;3,92
19,696;-1,47;-2,00;4,28
19,707;-1,88;-2,45;3,97
19,717;-1,55;-2,56;3,33
19,726;-0,54;-2,30;2,56
19,750;0,83;-1,65;1,60
19,753;2,08;-0,84;0,23
19,758;2,87;-0,09;-1,12
19,766;3,03;0,62;-1,84
19,815;2,72;1,18;-1,65
19,817;1,92;1,41;-0,88
19,818;0,95;1,30;0,16
19,820;0,04;1,01;0,76
19,822;-0,66;0,71;0,58
19,826;-1,18;0,53;-0,36
19,837;-1,37;0,43;-1,71
19,846;-1,24;0,46;-2,83
19,868;-0,84;0,71;-3,02
19,874;-0,84;0,71;-3,02
19,876;-0,41;0,96;-2,68
19,879;-0,22;1,02;-2,57
19,902;-0,25;1,05;-2,54
19,904;-0,41;0,99;-2,62
19,906;-0,67;0,82;-2,75
19,916;-0,85;0,53;-2,75
19,925;-0,92;0,31;-2,49
19,936;-0,88;0,33;-1,95
19,946;-0,75;0,40;-1,41
19,978;-0,58;0,44;-1,11
19,980;-0,38;0,54;-0,93
19,981;-0,17;0,74;-0,85
19,985;-0,08;0,88;-0,99
19,996;-0,17;0,89;-1,02
20,010;-0,34;0,82;-0,93
20,016;-0,39;0,70;-0,59
20,026;-0,36;0,57;-0,08
20,036;-0,19;0,43;0,22
20,049;-0,01;0,24;0,34
20,088;0,04;0,07;0,49
20,090;-0,00;-0,11;0,91
20,091;0,00;-0,28;1,50
20,092;-0,09;-0,23;2,04
20,096;-0,50;-0,02;2,28
20,105;-1,10;0,37;2,09
20,116;-1,57;0,78;1,69
20,125;-1,79;1,00;1,34
20,136;-1,57;0,85;1,10
20,145;-0,96;0,37;1,08
20,169;-0,21;-0,26;1,48
20,172;0,29;-1,02;1,92
20,191;0,69;-1,82;2,19
20,193;1,08;-2,31;2,51
20,196;1,26;-2,53;2,99
20,206;1,17;-2,65;3,27
20,216;0,94;-2,83;3,36
20,228;0,75;-2,81;3,45
20,237;0,55;-2,50;3,29
20,246;0,36;-1,73;3,03
20,270;-0,15;-0,97;2,74
20,273;-0,57;-0,53;2,17
20,317;-0,86;-0,28;1,59
20,319;-0,98;-0,21;0,81
20,320;-0,98;-0,20;-0,16
20,321;-0,86;-0,24;-1,31
20,322;-0,67;-0,21;-2,43
20,327;-0,35;-0,02;-3,19
20,337;0,02;0,25;-3,49
20,346;0,27;0,63;-3,06
20,356;0,50;1,02;-2,11
20,370;0,71;1,38;-1,25
20,401;0,80;1,47;-0,81
20,403;0,79;1,28;-1,09
20,404;0,74;0,97;-1,73
20,405;0,65;0,73;-2,43
20,416;0,51;0,68;-2,73
20,428;0,44;0,68;-2,59
20,436;0,40;0,66;-2,45
20,449;0,35;0,49;-2,50
20,456;0,29;0,45;-2,24
20,485;0,35;0,61;-1,68
20,486;0,36;0,73;-0,98
20,487;0,33;0,71;-0,35
20,496;0,31;0,58;0,03
20,505;0,25;0,27;0,19
20,517;0,16;-0,11;0,06
20,531;0,16;-0,39;-0,13
20,538;0,19;-0,45;-0,25
20,546;0,36;-0,36;-0,30
20,558;0,62;-0,19;-0,10
20,574;0,80;0,05;0,37
20,581;0,73;0,06;0,37
20,586;0,71;0,53;1,92
20,628;0,62;0,66;2,15
20,630;0,49;0,39;1,90
20,631;0,26;0,15;1,29
20,632;0,00;-0,17;0,30
20,636;0,13;-0,51;-1,00
20,645;0,59;-0,92;-1,77
20,656;0,51;-1,41;-0,45
20,669;0,08;-1,73;1,52
20,676;-0,01;-1,54;1,50
20,689;-1,32;-1,75;5,85
20,698;-1,81;-1,84;6,92
20,705;-1,83;-1,80;6,88
20,716;-1,55;-1,67;5,70
20,725;-1,00;-1,14;3,71
20,736;-0,58;-0,15;1,36
20,751;-0,20;0,46;-0,95
20,756;0,25;0,72;-2,89
20,798;0,60;0,77;-3,93
20,799;0,70;0,82;-3,63
20,800;0,49;0,95;-2,34
20,801;0,16;1,10;-0,97
20,805;-0,12;1,16;-0,23
20,816;-0,33;0,98;-0,41
20,825;-0,24;0,79;-1,46
20,836;-0,11;0,68;-2,65
20,855;0,05;0,61;-3,32
20,908;0,35;0,57;-3,51
20,910;0,35;0,57;-3,51
20,911;0,50;0,54;-3,14
20,919;0,53;0,53;-2,39
20,920;0,49;0,51;-1,47
20,921;0,29;0,41;-1,00
20,922;0,03;0,31;-0,84
20,923;-0,13;0,27;-0,76
20,926;-0,36;0,33;-0,86
20,935;-0,52;0,46;-0,99
20,953;-0,57;0,51;-1,06
20,957;-0,56;0,52;-0,84
20,978;-0,49;0,59;-0,34
20,979;-0,44;0,65;0,33
20,985;-0,35;0,72;0,89
20,999;-0,19;0,81;0,92
21,005;0,02;0,87;0,46
21,016;0,32;0,93;0,10
21,025;0,52;0,93;0,10
21,036;0,76;0,88;0,29
21,045;0,81;0,58;1,01
21,056;0,46;-0,20;3,11
21,091;0,24;-0,47;3,75
21,092;-0,39;-0,94;4,64
21,093;-1,04;-1,29;4,62
21,101;-1,59;-1,43;4,03
21,105;-1,82;-1,32;3,58
21,116;-1,57;-1,12;3,22
21,128;-0,99;-0,88;2,72
21,136;-0,19;-0,56;2,16
21,145;0,70;-0,25;1,75
21,156;1,28;0,01;1,64
21,189;1,51;0,23;1,52
21,190;1,51;0,28;1,27
21,190;1,26;0,12;1,14
21,196;0,99;-0,14;0,91
21,205;0,86;-0,32;0,73
21,216;0,72;-0,36;0,48
21,225;0,58;-0,28;0,30
21,236;0,25;-0,14;0,29
21,245;0,04;-0,10;0,30
21,257;-0,43;-0,15;0,25
21,287;-0,85;-0,27;0,12
21,289;-1,12;-0,39;-0,30
21,290;-1,14;-0,39;-1,16
21,296;-1,10;-0,31;-2,32
21,305;-0,98;-0,19;-3,34
21,316;-0,67;-0,06;-3,99
21,325;-0,26;0,12;-4,22
21,336;0,02;0,43;-4,02
21,345;0,08;0,65;-3,31
21,358;0,09;0,56;-2,21
21,366;0,05;0,40;-2,00
21,376;0,03;0,18;-1,75
21,388;-0,05;0,06;-1,66
21,396;-0,14;0,05;-1,75
21,405;-0,04;0,11;-2,09
21,417;0,12;0,22;-2,31
21,425;0,30;0,37;-2,11
21,436;0,29;0,43;-1,33
21,445;0,29;0,43;-0,42
21,456;0,29;0,28;0,34
21,467;0,28;0,22;0,75
21,490;0,20;0,17;1,10
21,492;0,06;-0,10;1,43
21,496;0,07;-0,32;1,65
21,505;0,21;-0,35;1,76
21,519;0,41;-0,25;1,77
21,525;0,52;-0,21;1,70
21,536;0,64;-0,20;1,65
21,545;0,72;-0,07;1,68
21,557;0,74;0,04;1,67
21,565;0,75;0,09;1,78
21,589;0,79;-0,03;1,82
21,591;1,00;-0,18;1,70
21,596;1,26;-0,26;1,52
21,605;1,43;-0,30;1,41
21,616;1,29;-0,42;1,85
21,626;0,87;-0,62;2,59
21,636;0,40;-0,94;3,16
21,645;-0,08;-1,16;3,26
21,660;-0,45;-1,32;2,89
21,665;-0,61;-1,33;2,11
21,717;-0,39;-1,06;1,15
21,720;-0,04;-0,62;0,20
21,721;0,22;-0,27;-0,84
21,723;0,24;-0,12;-1,78
21,725;0,00;-0,01;-2,25
21,727;-0,40;0,07;-2,31
21,736;-0,79;0,13;-1,94
21,745;-1,07;0,28;-1,28
21,761;-1,32;0,46;-0,62
21,766;-1,33;0,61;-0,12
21,785;-1,02;0,76;-0,25
21,788;-0,55;0,82;-0,83
21,796;-0,17;0,86;-1,83
21,805;0,09;0,89;-2,72
21,816;0,31;0,94;-3,08
21,825;0,33;0,89;-3,09
21,837;0,16;0,69;-3,03
21,845;-0,19;0,44;-2,84
21,856;-0,51;0,25;-2,58
21,866;-0,55;0,13;-2,41
21,892;-0,53;0,14;-2,02
21,896;-0,40;0,26;-1,61
21,901;-0,13;0,38;-0,99
21,905;-0,13;0,38;-0,99
21,906;0,20;0,55;-0,31
21,965;0,40;0,70;0,32
21,967;0,41;0,75;0,87
21,968;0,24;0,67;1,04
21,970;-0,06;0,46;1,05
21,971;-0,35;0,21;0,99
21,972;-0,47;0,02;0,74
21,977;-0,43;-0,00;0,49
21,988;-0,35;0,02;0,35
22,004;-0,23;0,05;0,68
22,006;0,00;0,08;1,69
22,016;0,45;0,04;2,60
22,026;0,84;-0,11;3,39
22,036;0,81;-0,31;3,92
22,045;0,37;-0,54;3,93
22,056;-0,23;-0,92;3,65
22,064;-0,90;-1,13;3,26
22,080;-1,34;-1,02;2,85
22,080;-1,34;-1,02;2,85
22,107;-1,48;-0,75;2,17
22,108;-1,36;-0,61;1,18
22,108;-0,96;-0,60;0,28
22,116;-0,12;-0,65;-0,32
22,125;0,88;-0,88;-0,08
22,138;1,68;-0,93;1,02
22,145;2,20;-0,46;2,21
22,156;2,34;-0,01;2,93
22,165;2,13;0,09;3,04
22,179;1,52;-0,14;2,59
22,216;0,73;-0,61;1,51
22,218;0,73;-0,61;1,51
22,219;0,01;-0,95;0,12
22,221;-0,49;-0,93;-1,20
22,222;-0,78;-0,60;-2,05
22,226;-0,82;-0,21;-2,43
22,236;-0,63;0,16;-2,43
22,245;-0,38;0,52;-2,11
22,265;-0,19;0,85;-1,73
22,268;-0,07;1,02;-1,50
22,304;-0,07;1,02;-1,61
22,306;-0,18;0,91;-1,79
22,308;-0,32;0,72;-2,19
22,309;-0,44;0,54;-2,68
22,317;-0,44;0,34;-2,98
22,325;-0,42;0,17;-2,97
22,336;-0,35;0,13;-2,65
22,345;-0,15;0,27;-2,10
22,368;0,21;0,37;-1,60
22,370;0,39;0,42;-1,32
22,411;0,39;0,37;-1,12
22,414;0,31;0,29;-0,99
22,415;0,05;0,19;-0,83
22,416;-0,24;-0,01;-0,68
22,418;-0,61;-0,20;-0,50
22,426;-0,95;-0,46;-0,40
22,436;-1,12;-0,72;-0,35
22,446;-1,09;-0,89;-0,26
22,468;-0,88;-0,87;0,11
22,472;-0,40;-0,66;0,79
22,520;0,25;-0,40;1,74
22,523;0,71;-0,29;2,60
22,525;0,95;-0,38;2,96
22,526;0,94;-0,54;3,03
22,528;0,72;-0,58;2,86
22,530;0,37;-0,57;1,92
22,536;0,06;-0,53;0,68
22,557;0,02;-0,26;0,18
22,558;0,30;0,11;0,43
22,565;0,84;0,27;1,05
22,579;1,27;0,07;1,93
22,585;1,07;-0,33;2,89
22,596;0,25;-0,66;3,71
22,605;-0,54;-0,96;3,95
22,616;-1,28;-1,27;3,60
22,625;-1,65;-1,37;2,79
22,636;-1,31;-1,16;2,19
22,646;-0,39;-0,58;1,64
22,657;0,66;0,15;0,86
22,669;1,47;0,74;-0,22
22,717;1,80;1,04;-1,27
22,719;1,57;1,01;-1,84
22,720;0,98;0,78;-1,74
22,722;0,18;0,50;-1,23
22,723;-0,54;0,27;-0,78
22,727;-1,20;0,12;-0,46
22,736;-1,62;0,05;-0,42
22,746;-1,80;0,03;-0,83
22,756;-1,61;0,08;-2,04
22,767;-1,32;0,23;-3,28
22,797;-0,84;0,56;-3,86
22,799;0,04;0,98;-3,81
22,800;0,75;1,28;-3,47
22,805;0,97;1,24;-3,09
22,816;0,77;1,00;-2,69
22,827;0,33;0,59;-2,18
22,836;-0,13;0,12;-1,97
22,846;-0,51;-0,21;-1,81
22,857;-0,69;-0,43;-1,44
22,865;-0,65;-0,45;-0,99
22,885;-0,40;-0,34;-0,52
22,887;-0,40;-0,34;-0,52
22,888;-0,17;-0,14;0,04
22,937;0,00;0,07;0,62
22,939;0,14;0,24;1,13
22,941;0,34;0,30;1,37
22,943;0,44;0,27;1,31
22,945;0,30;0,22;1,41
22,947;0,09;0,20;1,40
22,956;-0,02;-0,01;1,39
22,974;-0,03;-0,30;1,70
22,977;0,06;-0,58;2,43
22,998;0,26;-0,74;3,46
22,998;0,39;-0,74;4,55
23,005;0,49;-0,60;5,05
23,016;0,36;-0,50;4,77
23,025;-0,01;-0,41;4,21
23,036;-0,46;-0,41;2,95
23,046;-0,78;-0,37;1,63
23,056;-0,84;-0,13;0,76
23,066;-0,73;0,02;0,06
23,076;-0,54;-0,03;-0,29
23,085;0,04;-0,24;-0,74
23,096;0,91;-0,59;-0,38
23,108;1,83;-0,69;0,75
23,117;2,40;-0,16;2,78
23,125;2,18;-0,08;3,20
23,136;1,70;-0,30;3,52
23,154;0,85;-0,91;3,27
23,158;-0,15;-1,46;2,64
23,204;-0,89;-1,52;1,84
23,206;-1,24;-1,05;0,54
23,207;-1,25;-0,46;-0,98
23,208;-0,88;-0,08;-2,09
23,209;-0,25;0,25;-2,80
23,217;0,43;0,93;-2,69
23,225;0,47;1,12;-2,42
23,236;0,30;1,31;-1,69
23,259;0,02;1,11;-1,06
23,261;-0,37;0,60;-1,00
23,283;-0,84;0,14;-1,36
23,285;-1,11;-0,10;-1,88
23,285;-1,18;-0,19;-2,47
23,296;-0,96;-0,22;-3,11
23,305;-0,65;-0,13;-3,63
23,316;-0,29;0,02;-3,81
23,325;0,13;0,31;-3,25
23,336;0,42;0,64;-2,40
23,356;0,40;0,76;-1,83
23,358;0,14;0,60;-1,59
23,426;-0,12;0,26;-1,68
23,428;-0,28;-0,03;-1,67
23,429;-0,38;-0,16;-1,51
23,430;-0,42;-0,06;-1,05
23,431;-0,35;-0,10;-0,79
23,433;-0,18;-0,14;-0,17
23,434;0,17;-0,09;0,66
23,438;0,58;0,06;1,71
23,445;1,01;0,20;2,91
23,457;1,40;0,19;3,58
23,471;1,55;0,07;3,68
23,476;1,25;-0,11;3,59
23,501;0,89;-0,20;3,63
23,503;0,65;-0,08;3,74
23,506;0,54;-0,13;3,06
23,516;0,47;-0,18;2,18
23,525;0,57;-0,06;1,88
23,536;0,67;0,33;2,01
23,546;0,61;0,60;1,52
23,560;0,39;0,39;0,51
23,598;0,44;0,00;-0,25
23,600;0,89;-0,40;-0,26
23,601;1,24;-0,73;0,50
23,602;1,31;-0,76;1,67
23,605;1,11;-0,50;2,86
23,617;0,68;-0,35;3,83
